Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,6.397079036469001,6.397079036469001,6.273794651031494,6.273794651031494,11027800,0.0,0.0
2014-04-28 00:00:00-04:00,6.328589046590941,6.328589046590941,6.164210263008034,6.212153911590576,18352100,0.0,0.0
2014-04-29 00:00:00-04:00,6.266947123725434,6.27379640331455,6.157361263032591,6.198456287384033,22319900,0.0,0.0
2014-04-30 00:00:00-04:00,6.171058098622286,6.301191108552821,6.171058098622286,6.273794651031494,11595500,0.0,0.0
2014-05-01 00:00:00-04:00,6.287495169143927,6.308042355403347,6.198456491108744,6.219003677368164,9491700,0.0,0.0
2014-05-02 00:00:00-04:00,6.232701042837504,6.369683346960528,6.219002485833627,6.260097503662109,8506200,0.0,0.0
2014-05-05 00:00:00-04:00,6.273794417086934,6.287492971928326,6.1710578685086865,6.239548683166504,6987900,0.0,0.0
2014-05-06 00:00:00-04:00,6.191605369258416,6.2395490073279944,6.1642089113353595,6.177907466888428,9044900,0.0,0.0
2014-05-07 00:00:00-04:00,6.198452658498978,6.273792730321638,6.164206933785816,6.266943454742432,10477100,0.0,0.0
2014-05-08 00:00:00-04:00,6.239549135071396,6.362833524840712,6.232700510337729,6.301191329956055,13287000,0.0,0.0
2014-05-09 00:00:00-04:00,6.294343219800762,6.335438241742408,6.225852387475638,6.328588962554932,10450200,0.0,0.0
2014-05-12 00:00:00-04:00,6.342286980690371,6.451872825622559,6.328588423482268,6.451872825622559,8896600,0.0,0.0
2014-05-13 00:00:00-04:00,6.465569539117248,6.48611737114585,6.410776626740384,6.417625904083252,7423600,0.0,0.0
2014-05-14 00:00:00-04:00,6.397079036469001,6.417626216314228,6.273794651031494,6.273794651031494,6905600,0.0,0.0
2014-05-15 00:00:00-04:00,6.2327015427309505,6.246399447650318,6.088869948569984,6.191606521606445,11553300,0.0,0.0
2014-05-16 00:00:00-04:00,6.191606304744255,6.212153487995238,6.1094169185571445,6.164209842681885,9208000,0.0,0.0
2014-05-19 00:00:00-04:00,6.116265900595101,6.24639892578125,6.109416622116054,6.24639892578125,6563600,0.0,0.0
2014-05-20 00:00:00-04:00,6.225851104958006,6.23270038273454,6.123113897859236,6.177907466888428,9931500,0.0,0.0
2014-05-21 00:00:00-04:00,6.225851070162136,6.2669454302255065,6.191605334653944,6.232700347900391,5571300,0.0,0.0
2014-05-22 00:00:00-04:00,6.253248266111391,6.260097544658184,6.177908161646129,6.2053046226501465,8721900,0.0,0.0
2014-05-23 00:00:00-04:00,6.191605334653944,6.253247527932076,6.184756056915689,6.232700347900391,5803800,0.0,0.0
2014-05-27 00:00:00-04:00,6.266945384595156,6.335436855112849,6.239548927024694,6.280643939971924,8805300,0.0,0.0
2014-05-28 00:00:00-04:00,6.280644160364658,6.403928550349421,6.2395491459753725,6.308040618896484,9315300,0.0,0.0
2014-05-29 00:00:00-04:00,6.328588962554932,6.335438241742408,6.260098130229807,6.328588962554932,9149100,0.0,0.0
2014-05-30 00:00:00-04:00,6.314890137933814,6.3833809602868765,6.314890137933814,6.349135875701904,5962600,0.0,0.0
2014-06-02 00:00:00-04:00,6.355987012196498,6.417629233899579,6.308043352286715,6.41077995300293,5490800,0.0,0.0
2014-06-03 00:00:00-04:00,6.3765315463921235,6.48611737114585,6.362832991706388,6.417625904083252,6359700,0.0,0.0
2014-06-04 00:00:00-04:00,6.403929181760517,6.472420008251555,6.397079903156465,6.451872825622559,7502600,0.0,0.0
2014-06-05 00:00:00-04:00,6.431325152170247,6.534061710657776,6.410777317926255,6.520363807678223,6084900,0.0,0.0
2014-06-06 00:00:00-04:00,6.540910731953185,6.575156467832297,6.513514273886512,6.547760009765625,5998700,0.0,0.0
2014-06-09 00:00:00-04:00,6.568307591176256,6.657346248626709,6.547760409667113,6.657346248626709,6237300,0.0,0.0
2014-06-10 00:00:00-04:00,6.650498867034912,6.657348147218996,6.582007371560686,6.650498867034912,5254100,0.0,0.0
2014-06-11 00:00:00-04:00,6.609402482406787,6.623101039963063,6.513515192245552,6.527213096618652,13722500,0.0,0.0
2014-06-12 00:00:00-04:00,6.5477602230174865,6.568307403940915,6.458721568105159,6.492966651916504,7067100,0.0,0.0
2014-06-13 00:00:00-04:00,6.506739684383207,6.582479933179735,6.4723123582617506,6.49985408782959,10214300,0.05,0.0
2014-06-16 00:00:00-04:00,6.486082163279334,6.506738291872927,6.4378843110121196,6.458540439605713,7095700,0.0,0.0
2014-06-17 00:00:00-04:00,6.43788277611359,6.6100186721952765,6.43788277611359,6.527392864227295,13582400,0.0,0.0
2014-06-18 00:00:00-04:00,6.55493829190895,6.610021751786618,6.527395905323478,6.575594425201416,8966900,0.0,0.0
2014-06-19 00:00:00-04:00,6.603136155140251,6.610021751786618,6.520510965323748,6.575594425201416,5535200,0.0,0.0
2014-06-20 00:00:00-04:00,6.589361524989447,6.665101735301883,6.589361524989447,6.623788833618164,8547200,0.0,0.0
2014-06-23 00:00:00-04:00,6.610018226486813,6.665101656987012,6.589361447564522,6.651330471038818,7891500,0.0,0.0
2014-06-24 00:00:00-04:00,6.610021751786618,6.692646941603122,6.56182323190868,6.575594425201416,5626000,0.0,0.0
2014-06-25 00:00:00-04:00,6.5411643018466,6.616903862633189,6.472309678115988,6.589362144470215,6702900,0.0,0.0
2014-06-26 00:00:00-04:00,6.575594400841673,6.616906667273562,6.486083614710401,6.596250534057617,5751400,0.0,0.0
2014-06-27 00:00:00-04:00,6.568705905578158,6.610018810426097,6.541164187894981,6.58247709274292,6577900,0.0,0.0
2014-06-30 00:00:00-04:00,6.589363595133623,6.610020380788259,6.548051337117354,6.568707466125488,4461600,0.0,0.0
2014-07-01 00:00:00-04:00,6.582477879310045,6.6995297009657895,6.575592284904876,6.637561321258545,6796400,0.0,0.0
2014-07-02 00:00:00-04:00,6.6375619507550505,6.692645397927583,6.5893634419942195,6.603134632110596,5374500,0.0,0.0
2014-07-03 00:00:00-04:00,6.6444476469118126,6.69264616116929,6.623791516028071,6.678874969482422,3903300,0.0,0.0
2014-07-07 00:00:00-04:00,6.665101656987012,6.699528308564921,6.637559941736912,6.651330471038818,5195500,0.0,0.0
2014-07-08 00:00:00-04:00,6.644446889166752,6.65133248422494,6.534279994821687,6.603134632110596,8333400,0.0,0.0
2014-07-09 00:00:00-04:00,6.630675709213765,6.685759151015727,6.603133988312784,6.658217430114746,7192800,0.0,0.0
2014-07-10 00:00:00-04:00,6.5480498955489335,6.630675050037854,6.506736989981294,6.589362144470215,7788500,0.0,0.0
2014-07-11 00:00:00-04:00,6.5687054024707345,6.658216142246881,6.54116368689702,6.623788833618164,7305600,0.0,0.0
2014-07-14 00:00:00-04:00,6.671988526050553,6.692645310956683,6.610020141271598,6.63067626953125,6105000,0.0,0.0
2014-07-15 00:00:00-04:00,6.630676890988826,6.740843794227622,6.630676890988826,6.720187664031982,8823600,0.0,0.0
2014-07-16 00:00:00-04:00,6.727072629153755,6.747728757413407,6.61690507959383,6.63067626953125,7633900,0.0,0.0
2014-07-17 00:00:00-04:00,6.596247762092876,6.630675074083028,6.396570140525627,6.40345573425293,12546900,0.0,0.0
2014-07-18 00:00:00-04:00,6.7064151107404495,6.733956830956465,6.582477698091586,6.713300704956055,16464400,0.0,0.0
2014-07-21 00:00:00-04:00,6.789041785984318,6.789041785984318,6.671989284790921,6.706416606903076,10101400,0.0,0.0
2014-07-22 00:00:00-04:00,6.775270938873292,6.802812663964382,6.727073084125515,6.775270938873291,14017600,0.0,0.0
2014-07-23 00:00:00-04:00,6.816582286899849,6.83723907044152,6.761498844081597,6.789040565490723,7802200,0.0,0.0
2014-07-24 00:00:00-04:00,6.816582870621547,6.8923231034673025,6.795926741957473,6.864781379699707,9856400,0.0,0.0
2014-07-25 00:00:00-04:00,6.851009351614854,6.885436666275514,6.823467631215609,6.8716654777526855,7138300,0.0,0.0
2014-07-28 00:00:00-04:00,6.871665614355553,6.878551208753847,6.754613792816676,6.782155513763428,6131500,0.0,0.0
2014-07-29 00:00:00-04:00,6.802812663964382,6.857896114146561,6.768385343438888,6.775270938873291,8300900,0.0,0.0
2014-07-30 00:00:00-04:00,6.802813031215493,6.857896484371363,6.768385708831435,6.823469161987305,6110300,0.0,0.0
2014-07-31 00:00:00-04:00,6.844123127995615,6.851008721623858,6.7546130374138595,6.761497974395752,10190600,0.0,0.0
2014-08-01 00:00:00-04:00,6.733958422936773,6.782156937194252,6.616905920184637,6.678874969482422,8765700,0.0,0.0
2014-08-04 00:00:00-04:00,6.671989373638988,6.7270734837399,6.596249789300895,6.678874969482422,7190300,0.0,0.0
2014-08-05 00:00:00-04:00,6.651331058627691,6.685758369893249,6.554935375059742,6.58247709274292,9536000,0.0,0.0
2014-08-06 00:00:00-04:00,6.575591499160539,6.637560528109275,6.541164187894981,6.58247709274292,4457700,0.0,0.0
2014-08-07 00:00:00-04:00,6.603135928347004,6.637563253749755,6.499853952138749,6.513625144958496,7384200,0.0,0.0
2014-08-08 00:00:00-04:00,6.534279690956159,6.561821413261644,6.479196246345187,6.548050880432129,7928500,0.0,0.0
2014-08-11 00:00:00-04:00,6.55493560179355,6.58247732042939,6.499851507875501,6.520508289337158,9993600,0.0,0.0
2014-08-12 00:00:00-04:00,6.534279994821687,6.616905165580486,6.492967737765531,6.603134632110596,11535700,0.0,0.0
2014-08-13 00:00:00-04:00,6.637562387795127,6.706416372971134,6.603135066883858,6.644447326660156,8781600,0.0,0.0
2014-08-14 00:00:00-04:00,6.651331835727895,6.6926447454025775,6.644446241341044,6.658217430114746,4024200,0.0,0.0
2014-08-15 00:00:00-04:00,6.685757857820596,6.706413980339308,6.5824765885807395,6.623788833618164,6699400,0.0,0.0
2014-08-18 00:00:00-04:00,6.665104345685731,6.727073394158301,6.644447558430506,6.706416606903076,6496300,0.0,0.0
2014-08-19 00:00:00-04:00,6.713300440589681,6.761498284908098,6.658217002326809,6.671987533569336,7956600,0.0,0.0
2014-08-20 00:00:00-04:00,6.671988764130933,6.706416083556494,6.637562101351873,6.69264554977417,6350800,0.0,0.0
2014-08-21 00:00:00-04:00,6.706416297822306,6.795927068529978,6.678874572731217,6.775270938873291,4988000,0.0,0.0
2014-08-22 00:00:00-04:00,6.754614809216605,6.795927068529978,6.733958022913396,6.775270938873291,5247900,0.0,0.0
2014-08-25 00:00:00-04:00,6.8165835661811816,6.830354757793428,6.782156900443681,6.823469161987305,4679900,0.0,0.0
2014-08-26 00:00:00-04:00,6.8372394644806835,6.851009997655643,6.802812146573575,6.816582679748535,3766800,0.0,0.0
2014-08-27 00:00:00-04:00,6.809696407686175,6.851008655765801,6.7614979093981535,6.768383502960205,3620700,0.0,0.0
2014-08-28 00:00:00-04:00,6.720188458199153,6.7821575127558855,6.706417265343605,6.754615783691406,3262900,0.0,0.0
2014-08-29 00:00:00-04:00,6.768385343438888,6.802812663964382,6.733958022913396,6.775270938873291,2920000,0.0,0.0
2014-09-02 00:00:00-04:00,6.809698627021616,6.844125292759116,6.761500113025312,6.823469161987305,5846000,0.0,0.0
2014-09-03 00:00:00-04:00,6.837238871793014,6.857894998088108,6.768384241947477,6.809697151184082,6216500,0.0,0.0
2014-09-04 00:00:00-04:00,6.830353260040283,6.864780574875153,6.802811539501669,6.830353260040283,7178300,0.0,0.0
2014-09-05 00:00:00-04:00,6.802810984044179,6.864780014357819,6.782154859488419,6.857894420623779,10500800,0.0,0.0
2014-09-08 00:00:00-04:00,6.851008826889739,6.878550545179539,6.809696577778219,6.857894420623779,5481300,0.0,0.0
2014-09-09 00:00:00-04:00,6.8372389556569315,6.8372389556569315,6.754613792816676,6.782155513763428,4908300,0.0,0.0
2014-09-10 00:00:00-04:00,6.795926827782677,6.87855200012893,6.768385103667259,6.837239742279053,4595500,0.0,0.0
2014-09-11 00:00:00-04:00,6.802810984044179,6.864780014357819,6.802810984044179,6.857894420623779,5927700,0.0,0.0
2014-09-12 00:00:00-04:00,6.864781509072903,6.9818340014527696,6.857895913839616,6.974948406219482,12931000,0.0,0.0
2014-09-15 00:00:00-04:00,6.9887867969781805,6.9887867969781805,6.919590626749254,6.947268962860107,8293400,0.05,0.0
2014-09-16 00:00:00-04:00,6.919591172592963,7.009545937025107,6.912671423043497,6.9334306716918945,6546800,0.0,0.0
2014-09-17 00:00:00-04:00,6.926509804461713,7.057981725168706,6.926509804461713,6.988786220550537,7918900,0.0,0.0
2014-09-18 00:00:00-04:00,7.016464907107793,7.0994999127660225,6.995705660765563,7.064901828765869,11193600,0.0,0.0
2014-09-19 00:00:00-04:00,7.1202588853025075,7.127178634458476,6.96110861413683,6.974947452545166,10708800,0.0,0.0
2014-09-22 00:00:00-04:00,6.97494729897096,7.016465133089034,6.926510375752863,6.947268962860107,7338700,0.0,0.0
2014-09-23 00:00:00-04:00,6.926510873176917,6.968028050372941,6.864234447479248,6.864234447479248,6963200,0.0,0.0
2014-09-24 00:00:00-04:00,6.884992599487306,6.905751186768977,6.815797088580536,6.884992599487305,6920100,0.0,0.0
2014-09-25 00:00:00-04:00,6.843478287243065,6.884995479171183,6.774282087491046,6.7812018394470215,8530300,0.0,0.0
2014-09-26 00:00:00-04:00,6.781198113324858,6.836554778747632,6.7604395287671935,6.8227152824401855,6361000,0.0,0.0
2014-09-29 00:00:00-04:00,6.739682930483625,6.8157988702526975,6.684326243326353,6.774281024932861,5074000,0.0,0.0
2014-09-30 00:00:00-04:00,6.760438942760795,6.808875855831252,6.725840864894706,6.732759952545166,7349200,0.0,0.0
2014-10-01 00:00:00-04:00,6.732759650881039,6.746599145368769,6.628966081836732,6.642805576324463,12751400,0.0,0.0
2014-10-02 00:00:00-04:00,6.64280967806661,6.73276380816725,6.573613482708152,6.698166370391846,10915300,0.0,0.0
2014-10-03 00:00:00-04:00,6.753520894894296,6.8088775694505115,6.739681396303436,6.767359733581543,7523600,0.0,0.0
2014-10-06 00:00:00-04:00,6.781199078826593,6.829636002992055,6.712002907244278,6.739681243896484,7262800,0.0,0.0
2014-10-07 00:00:00-04:00,6.7258423395102485,6.767359514129281,6.615128993988038,6.615128993988037,7837700,0.0,0.0
2014-10-08 00:00:00-04:00,6.615129744803152,6.760441192269756,6.608209994946726,6.75352144241333,7181800,0.0,0.0
2014-10-09 00:00:00-04:00,6.7604426377012246,6.7604426377012246,6.594371905158222,6.601291656494141,8154600,0.0,0.0
2014-10-10 00:00:00-04:00,6.59437150379465,6.663567693134623,6.532095065369429,6.53901481628418,8296200,0.0,0.0
2014-10-13 00:00:00-04:00,6.5459339411228665,6.628968964446812,6.511335849761963,6.511335849761963,15613400,0.0,0.0
2014-10-14 00:00:00-04:00,6.559770446420427,6.628966604508125,6.518253279490585,6.580529689788818,10875200,0.0,0.0
2014-10-15 00:00:00-04:00,6.504415299919768,6.504415299919768,6.22071217346272,6.352184772491455,14901100,0.0,0.0
2014-10-16 00:00:00-04:00,6.1999543371962345,6.407542225118943,6.089240972945111,6.359104633331299,16853400,0.0,0.0
2014-10-17 00:00:00-04:00,6.449061276172007,6.525177231086416,6.234554235731516,6.317589282989502,16722500,0.0,0.0
2014-10-20 00:00:00-04:00,6.2691508080867315,6.35218583509337,6.2691508080867315,6.310667991638184,11692500,0.0,0.0
2014-10-21 00:00:00-04:00,6.331425226236837,6.490576155479121,6.331425226236837,6.483656406402588,10025500,0.0,0.0
2014-10-22 00:00:00-04:00,6.462898987043282,6.552853761583935,6.435220645638751,6.44905948638916,8441300,0.0,0.0
2014-10-23 00:00:00-04:00,6.532093229997049,6.573611063916201,6.497495804951935,6.525174140930176,8480000,0.0,0.0
2014-10-24 00:00:00-04:00,6.504417338475051,6.573613534377398,6.497498246807881,6.5666937828063965,5713100,0.0,0.0
2014-10-27 00:00:00-04:00,6.573611159465412,6.628967832226517,6.5459328230848595,6.615128993988037,8101900,0.0,0.0
2014-10-28 00:00:00-04:00,6.615129128123952,6.725842475891113,6.608209378912602,6.725842475891113,5239200,0.0,0.0
2014-10-29 00:00:00-04:00,6.712005275867613,6.815799569869423,6.67740717786701,6.788121223449707,7985000,0.0,0.0
2014-10-30 00:00:00-04:00,6.746601692556904,6.82963671112301,6.718923353034868,6.75352144241333,6975500,0.0,0.0
2014-10-31 00:00:00-04:00,6.836556949165777,6.857315540313721,6.788120016519337,6.857315540313721,8530900,0.0,0.0
2014-11-03 00:00:00-05:00,6.884991696016683,6.884991696016683,6.795036949728798,6.8227152824401855,6848600,0.0,0.0
2014-11-04 00:00:00-05:00,6.80195874760867,6.864235179951766,6.76736065631765,6.850395679473877,5703200,0.0,0.0
