Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,98.6940823125568,98.84162162657857,97.49642061391413,97.6873550415039,678448,0.0,0.0
2014-04-28 00:00:00-04:00,98.27751675290865,98.49448555871909,96.71535356740337,97.90433502197266,690235,0.0,0.0
2014-04-29 00:00:00-04:00,98.11260203976279,98.57256712055437,97.26208776424542,97.35755157470703,832813,0.0,0.0
2014-04-30 00:00:00-04:00,97.42699266402636,98.11261375115987,97.14059441160661,98.09525299072266,1378420,0.0,0.0
2014-05-01 00:00:00-04:00,98.00846697222167,98.12128476470019,96.39422848906987,96.84552001953125,1104028,0.0,0.0
2014-05-02 00:00:00-04:00,97.00171026449605,98.63330912646998,96.79342191447991,97.7220458984375,1111203,0.0,0.0
2014-05-05 00:00:00-04:00,97.49643772417508,98.60730939063556,97.1492903284062,98.49449157714844,674963,0.0,0.0
2014-05-06 00:00:00-04:00,98.12997970438425,99.6661085692386,97.9043372990992,99.232177734375,1109563,0.0,0.0
2014-05-07 00:00:00-04:00,99.34498604591899,100.17813968458125,98.33825873253541,100.10003662109375,949560,0.0,0.0
2014-05-08 00:00:00-04:00,100.10002330878243,101.96593836717588,99.98719873850575,101.10675048828125,1296830,0.0,0.0
2014-05-09 00:00:00-04:00,101.2542823478352,101.9485837367488,100.33434539352321,101.8617935180664,940233,0.0,0.0
2014-05-12 00:00:00-04:00,102.23498803418593,102.86853363500146,102.01802603387665,102.40856170654297,757475,0.0,0.0
2014-05-13 00:00:00-04:00,102.3998674206292,102.59079502821561,102.0006446614562,102.06139373779297,836195,0.0,0.0
2014-05-14 00:00:00-04:00,102.0614054725018,102.10480058352378,101.58407961180633,101.72293853759766,596755,0.0,0.0
2014-05-15 00:00:00-04:00,101.35845277745324,101.70560016835405,100.16947805375568,100.4819107055664,915018,0.0,0.0
2014-05-16 00:00:00-04:00,100.31698264114796,101.06335271695734,99.79626169994899,100.9765625,963603,0.0,0.0
2014-05-19 00:00:00-04:00,100.69888106295274,100.88981553716438,100.30834530602812,100.768310546875,727135,0.0,0.0
2014-05-20 00:00:00-04:00,100.93319798777544,100.93319798777544,99.94382457268723,100.1434326171875,740973,0.0,0.0
2014-05-21 00:00:00-04:00,100.38642280002355,100.95053890982956,100.38642280002355,100.67282104492188,533615,0.0,0.0
2014-05-22 00:00:00-04:00,100.76827753805011,100.76827753805011,99.97851911384949,100.27359771728516,430500,0.0,0.0
2014-05-23 00:00:00-04:00,100.35170445624905,100.75092726611433,100.06531300850422,100.41246032714844,418508,0.0,0.0
2014-05-27 00:00:00-04:00,100.67279968668814,101.26295002441364,100.27358373400354,101.15880584716797,815388,0.0,0.0
2014-05-28 00:00:00-04:00,101.4365338266953,101.83575660626744,100.91581288824139,101.48860931396484,827175,0.0,0.0
2014-05-29 00:00:00-04:00,101.52333358821261,101.85312015348177,101.42786298371719,101.54068756103516,741793,0.0,0.0
2014-05-30 00:00:00-04:00,101.48863621733722,102.33047032104282,101.3410968822857,102.1482162475586,650363,0.0,0.0
2014-06-02 00:00:00-04:00,102.13082949833789,102.70362593015794,101.87047241976397,102.45194244384766,527875,0.0,0.0
2014-06-03 00:00:00-04:00,101.9746230172764,102.92927474784148,101.92254752617983,102.64288330078125,763113,0.0,0.0
2014-06-04 00:00:00-04:00,102.29572580704257,103.59752472592484,102.20025521400399,103.46734619140625,827073,0.0,0.0
2014-06-05 00:00:00-04:00,103.43999498407604,103.72774148481594,102.66395428399532,103.56206512451172,619818,0.545,0.0
2014-06-06 00:00:00-04:00,103.56207493684025,104.05036918244612,103.42256229523858,103.98933410644531,847983,0.0,0.0
2014-06-09 00:00:00-04:00,103.98932090789398,105.21005636697025,103.78877321574545,104.92230987548828,1152510,0.0,0.0
2014-06-10 00:00:00-04:00,104.50376505705911,104.70431955467488,103.54461924094223,104.15498352050781,759115,0.0,0.0
2014-06-11 00:00:00-04:00,103.91957588553808,104.20732240828019,103.59695120303327,103.81494140625,600650,0.0,0.0
2014-06-12 00:00:00-04:00,103.84982552565813,104.00678066299724,102.69012494229678,103.0650634765625,718320,0.0,0.0
2014-06-13 00:00:00-04:00,103.41383514014855,103.41383514014855,102.34133347383101,102.5767593383789,482980,0.0,0.0
2014-06-16 00:00:00-04:00,102.81220783731966,104.45148153462122,102.81220783731966,103.08251190185547,1478768,0.0,0.0
2014-06-17 00:00:00-04:00,102.72499924082702,103.23073597678912,102.26286191013054,102.65524291992188,678243,0.0,0.0
