Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,8.27774587906407,8.282286927050754,8.15741752598314,8.184661865234375,6031500,0.0,0.0
2014-04-28 00:00:00-04:00,8.230068450657056,8.273205483542416,8.134712938466066,8.24142074584961,4933800,0.0,0.0
2014-04-29 00:00:00-04:00,8.236879760606541,8.32996442473433,8.216446018838061,8.28682804107666,6290700,0.0,0.0
2014-04-30 00:00:00-04:00,8.316341757722972,8.43213035140704,8.26185308417238,8.377641677856445,4847700,0.0,0.0
2014-05-01 00:00:00-04:00,8.388995126166847,8.475268553060074,8.318613745308976,8.384454727172852,2664000,0.0,0.0
2014-05-02 00:00:00-04:00,8.384452679002003,8.482077729088543,8.361748740909086,8.366289138793945,2789100,0.0,0.0
2014-05-05 00:00:00-04:00,8.273205306935857,8.388993908711667,8.220986828744925,8.332234382629395,2503800,0.0,0.0
2014-05-06 00:00:00-04:00,8.320883564416052,8.320883564416052,8.214176406588795,8.24142074584961,4611300,0.0,0.0
2014-05-07 00:00:00-04:00,8.26185224616682,8.486618164153903,8.26185224616682,8.370829582214355,4055100,0.0,0.0
2014-05-08 00:00:00-04:00,8.364020760247437,8.461646481138034,8.28682878295465,8.300451278686523,3482700,0.0,0.0
2014-05-09 00:00:00-04:00,8.25731372833252,8.318613661024942,8.21871773904914,8.25731372833252,5111100,0.0,0.0
2014-05-12 00:00:00-04:00,8.325422914267653,8.41396716810229,8.31861166792125,8.361748695373535,2772600,0.0,0.0
2014-05-13 00:00:00-04:00,8.348127509673608,8.39580493874075,7.878161867660004,8.289097785949707,5731800,0.0,0.0
2014-05-14 00:00:00-04:00,8.300450430214124,8.386723196434223,8.266394843921953,8.293639183044434,4506900,0.0,0.0
2014-05-15 00:00:00-04:00,8.289098037423523,8.314072177047308,8.171039235950316,8.223257064819336,4764000,0.0,0.0
2014-05-16 00:00:00-04:00,8.20282365328815,8.243690484675197,8.121090640070303,8.186931610107422,4366800,0.0,0.0
2014-05-19 00:00:00-04:00,8.141524498328245,8.25277270841603,8.125632453649684,8.220987319946289,2038800,0.0,0.0
2014-05-20 00:00:00-04:00,8.234609245389256,8.282286675240286,8.107468349859404,8.11655044555664,3264000,0.0,0.0
2014-05-21 00:00:00-04:00,8.152876480862894,8.289098177166961,8.114279846409529,8.24142074584961,3374100,0.0,0.0
2014-05-22 00:00:00-04:00,8.225529440003088,8.291369775269297,8.196014246990309,8.255043983459473,2182800,0.0,0.0
2014-05-23 00:00:00-04:00,8.275477409362793,8.29364095554928,8.214178120403627,8.275477409362793,2124300,0.0,0.0
2014-05-27 00:00:00-04:00,8.307261603677913,8.479809096747763,8.302720555397912,8.382184028625488,4499400,0.0,0.0
2014-05-28 00:00:00-04:00,8.40034493806439,8.516133531348817,8.379911847942498,8.486618995666504,3212400,0.0,0.0
2014-05-29 00:00:00-04:00,8.513866022791072,8.575165962084197,8.450295883779498,8.561543464660645,3078000,0.0,0.0
2014-05-30 00:00:00-04:00,8.5115925520691,8.663706917206948,8.502510457572694,8.604677200317383,4089000,0.0,0.0
2014-06-02 00:00:00-04:00,8.616028107859824,8.643272440352463,8.543376554546118,8.575161933898926,2627700,0.0,0.0
2014-06-03 00:00:00-04:00,8.53883984226179,8.665980115429402,8.53883984226179,8.6387357711792,3656400,0.0,0.0
2014-06-04 00:00:00-04:00,8.631924248442825,8.675061287857375,8.57516536211422,8.66370964050293,3035100,0.0,0.0
2014-06-05 00:00:00-04:00,8.609220095107222,8.668249824664588,8.375372675323593,8.559271812438965,10001100,0.0,0.0
2014-06-06 00:00:00-04:00,8.616029395010807,8.681870362204446,8.522944740810711,8.538837432861328,3828600,0.0,0.0
2014-06-09 00:00:00-04:00,8.532028466494285,8.59559860212949,8.486621226754853,8.563813209533691,2998200,0.0,0.0
2014-06-10 00:00:00-04:00,8.545650181009366,8.557001177959773,8.409428474259467,8.43213176727295,2375100,0.0,0.0
2014-06-11 00:00:00-04:00,8.47809489524671,8.47809489524671,8.370078990541769,8.381569862365723,3503700,0.15,0.0
2014-06-12 00:00:00-04:00,8.397658044987855,8.567725721072934,8.328711494338407,8.457411766052246,4135800,0.0,0.0
2014-06-13 00:00:00-04:00,8.44591811538577,8.514864648724599,8.42063767599334,8.44132137298584,3277800,0.0,0.0
