Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,40.128020673392584,40.49838792573764,39.78788807089914,40.34721755981445,4546300,0.0,0.0
2014-04-28 00:00:00-04:00,40.513520176002075,41.20890301158669,40.513520176002075,41.148433685302734,4753100,0.0,0.0
2014-04-29 00:00:00-04:00,41.15599253635037,41.29960285688638,40.672249474191084,40.72515869140625,4460600,0.0,0.0
2014-04-30 00:00:00-04:00,40.808286625029645,41.14085912947765,40.63443882686948,40.67223358154297,3726900,0.0,0.0
2014-05-01 00:00:00-04:00,40.808298123500414,40.86120733494947,40.1884991489022,40.717594146728516,3304600,0.0,0.0
2014-05-02 00:00:00-04:00,40.543750748494965,40.543750748494965,39.62161379905658,39.931514739990234,3822900,0.0,0.0
2014-05-05 00:00:00-04:00,39.90883101932045,40.3547820937757,39.83324726432889,40.33210754394531,2988100,0.0,0.0
2014-05-06 00:00:00-04:00,40.23384438607231,40.324545464288846,39.939063719367105,39.94662094116211,2973600,0.0,0.0
2014-05-07 00:00:00-04:00,40.03819448551137,40.83941561539541,39.95425650707955,40.824153900146484,3366800,0.5,0.0
2014-05-08 00:00:00-04:00,40.81652290819812,40.87756685594167,40.34341848653199,40.4884033203125,3110500,0.0,0.0
2014-05-09 00:00:00-04:00,40.49602623713374,40.64100813682229,39.89320170375288,39.92372512817383,3482400,0.0,0.0
2014-05-12 00:00:00-04:00,40.05345660876956,40.06871541329937,39.37432337220976,39.49641418457031,3597700,0.0,0.0
2014-05-13 00:00:00-04:00,39.664289688638256,39.88558019315433,39.53456947549924,39.85505676269531,2939900,0.0,0.0
2014-05-14 00:00:00-04:00,39.85506587823919,40.351061548580155,39.81691303687647,39.95426559448242,2721300,0.0,0.0
2014-05-15 00:00:00-04:00,39.96189703276021,40.11451131685549,39.64140965594796,39.69482421875,2302400,0.0,0.0
2014-05-16 00:00:00-04:00,39.77874687629753,40.22895723973306,39.57271810887372,40.21369552612305,3115900,0.0,0.0
2014-05-19 00:00:00-04:00,40.12976057707575,40.14502229183443,38.924111309009604,38.93174362182617,4099100,0.0,0.0
2014-05-20 00:00:00-04:00,38.9927963711878,39.320916035374466,38.77913813808955,38.88596725463867,3391400,0.0,0.0
2014-05-21 00:00:00-04:00,38.962274407430996,39.099626955316914,38.82492185954507,39.00042724609375,1665000,0.0,0.0
2014-05-22 00:00:00-04:00,39.04620925940948,39.46589921486628,39.00042701763236,39.2903938293457,1813400,0.0,0.0
2014-05-23 00:00:00-04:00,39.25223453312672,39.45826333513155,39.1606671469717,39.22934341430664,1597400,0.0,0.0
