Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,35.59896763762604,35.734569775003024,35.356313425441336,35.62751770019531,952567,0.0,0.0
2014-04-28 00:00:00-04:00,35.8059486011867,35.99864787056927,35.23499592479132,35.5847053527832,759593,0.0,0.0
2014-04-29 00:00:00-04:00,35.80594089649516,35.87017397246773,35.47764256907763,35.83448791503906,976731,0.0,0.0
2014-04-30 00:00:00-04:00,35.677481113776665,35.72030316841417,35.37059378309502,35.47764587402344,1116680,0.0,0.0
2014-05-01 00:00:00-04:00,35.484784381041116,35.54901441636811,35.29922417750693,35.42055130004883,814633,0.0,0.0
2014-05-02 00:00:00-04:00,35.52761321403583,35.855911657895696,35.406286057942594,35.4491081237793,830070,0.0,0.0
2014-05-05 00:00:00-04:00,35.242127044227665,35.42768724751931,34.90669269781521,35.04943084716797,835216,0.0,0.0
2014-05-06 00:00:00-04:00,34.99232582344097,35.320627147288846,34.94236778706498,35.135066986083984,792371,0.0,0.0
2014-05-07 00:00:00-04:00,35.242125831457194,35.27067285121231,34.9994715950409,35.11366271972656,1489876,0.0,0.0
2014-05-08 00:00:00-04:00,35.12793153576887,35.50618788895821,35.10652051146901,35.242122650146484,885558,0.0,0.0
2014-05-09 00:00:00-04:00,35.24211961028805,35.55614590915594,35.14220353595038,35.491912841796875,1221949,0.0,0.0
2014-05-12 00:00:00-04:00,35.698895470207795,36.177068018366256,35.67748444089235,36.11283493041992,1173621,0.0,0.0
2014-05-13 00:00:00-04:00,36.12710806964091,36.39831239629636,36.077150019081316,36.29839324951172,1097214,0.0,0.0
2014-05-14 00:00:00-04:00,36.255564454805246,36.39116659293047,35.80593903766914,36.02004623413086,977626,0.0,0.0
2014-05-15 00:00:00-04:00,35.89871890619912,36.255564231436814,35.670336679781045,36.177059173583984,2392885,0.0,0.0
2014-05-16 00:00:00-04:00,35.2706739194633,35.40627607448861,34.45706708064199,34.60694122314453,5299362,0.0,0.0
2014-05-19 00:00:00-04:00,34.52843911200705,35.020886681114916,34.335739853574424,34.9566535949707,2773912,0.0,0.0
2014-05-20 00:00:00-04:00,34.742548523877545,34.97093081399156,34.20014286910606,34.24296188354492,2359436,0.0,0.0
2014-05-21 00:00:00-04:00,34.321461349063796,34.84959183532211,34.25722827511402,34.74967575073242,1549614,0.0,0.0
2014-05-22 00:00:00-04:00,34.721125376815436,35.4776380224357,34.549840241838034,35.33489990234375,1211545,0.0,0.0
2014-05-23 00:00:00-04:00,35.28494403949024,35.54187328062324,35.2421219916906,35.36344909667969,1036246,0.0,0.0
2014-05-27 00:00:00-04:00,35.47764042214846,35.713158640797126,35.38486033324657,35.506187438964844,1293210,0.0,0.0
2014-05-28 00:00:00-04:00,35.520468302687725,36.00577985091413,35.441963232135876,35.81308364868164,728829,0.0,0.0
2014-05-29 00:00:00-04:00,36.01291477995029,36.01291477995029,35.520467252326235,35.59897232055664,759033,0.0,0.0
2014-05-30 00:00:00-04:00,35.54187760490293,35.79880687729578,35.399139458647475,35.770259857177734,960958,0.0,0.0
2014-06-02 00:00:00-04:00,35.79881448820898,36.17707096077067,35.62752928541984,36.141387939453125,1015102,0.0,0.0
2014-06-03 00:00:00-04:00,35.998629508655426,35.998629508655426,35.51331815386395,35.85588836669922,1163665,0.0,0.0
2014-06-04 00:00:00-04:00,35.77025517042801,35.82734920318343,35.53473695539845,35.748844146728516,934445,0.0,0.0
2014-06-05 00:00:00-04:00,35.805938387586075,36.35548292295884,35.620378211555256,36.19133377075195,783421,0.0,0.0
2014-06-06 00:00:00-04:00,36.25557603254011,36.54105543131801,36.14852392295604,36.462547302246094,745050,0.0,0.0
2014-06-09 00:00:00-04:00,36.441120361185526,36.54817546969575,36.262699241221206,36.334068298339844,858597,0.0,0.0
