Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,3.0576115638500085,3.0576115638500085,2.9614601212836433,2.999920606613159,65156700,0.0,0.0
2014-04-28 00:00:00-04:00,2.99030517355035,3.0095356434529634,2.8653086092599427,2.9518446922302246,84285400,0.0,0.0
2014-04-29 00:00:00-04:00,2.942229571900193,2.99030517355035,2.8845388499200055,2.9518446922302246,58392700,0.0,0.0
2014-04-30 00:00:00-04:00,2.9326144940970638,3.0672264099121094,2.9326144940970638,3.0672264099121094,58855600,0.0,0.0
2014-05-01 00:00:00-04:00,3.047996353287391,3.1056870795927662,3.047996353287391,3.09607195854187,62724500,0.0,0.0
2014-05-02 00:00:00-04:00,3.0864564875754334,3.1345320873795206,3.0864564875754334,3.1153018474578857,54285500,0.0,0.0
2014-05-05 00:00:00-04:00,3.096071307134825,3.115301545190614,3.047995711995352,3.1056864261627197,24404300,0.0,0.0
2014-05-06 00:00:00-04:00,3.0768415303815733,3.105686891789964,3.057611289442646,3.0672264099121094,27073300,0.0,0.0
2014-05-07 00:00:00-04:00,3.0768420033997184,3.0864571253473625,2.9999207985759773,3.028766393661499,42983200,0.0,0.0
2014-05-08 00:00:00-04:00,3.0191512717138553,3.0768420033997184,3.0191512717138553,3.028766393661499,35684700,0.0,0.0
2014-05-09 00:00:00-04:00,3.028765741405357,3.0383808612823486,2.999920152531842,3.0383808612823486,31161200,0.0,0.0
2014-05-12 00:00:00-04:00,3.0383813455691033,3.0960720740263614,3.0287662241595603,3.0768418312072754,30458600,0.0,0.0
2014-05-13 00:00:00-04:00,3.076842018951111,3.163378116917289,3.076842018951111,3.1441478729248047,68940400,0.0,0.0
2014-05-14 00:00:00-04:00,3.1345324427454537,3.1537626848472455,3.0768417164400783,3.09607195854187,45144800,0.0,0.0
2014-05-15 00:00:00-04:00,3.0768420033997184,3.0768420033997184,2.9710754327330458,3.028766393661499,61971700,0.0,0.0
2014-05-16 00:00:00-04:00,3.0287661998528717,3.0383813211852506,2.9710752426160223,2.999920606613159,68014100,0.0,0.0
2014-05-19 00:00:00-04:00,2.980689912777859,3.0479959811593402,2.980689912777859,3.0383808612823486,45629400,0.0,0.0
