Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,36.269942892821696,36.57850811565765,36.049107648586265,36.40607452392578,3173000,0.0,0.0
2014-04-28 00:00:00-04:00,36.49380372423128,36.85228233215996,36.301705973547755,36.60422134399414,2120500,0.0,0.0
2014-04-29 00:00:00-04:00,36.83563739882198,37.138149825662694,36.50740808352501,36.97479248046875,2828000,0.0,0.0
2014-04-30 00:00:00-04:00,36.959670162310445,37.23949786379825,36.737323203182406,37.083702087402344,2026000,0.0,0.0
2014-05-01 00:00:00-04:00,37.01866607440551,37.106393166134644,36.56489301873593,36.60422134399414,2867500,0.0,0.0
2014-05-02 00:00:00-04:00,36.640524361073815,36.982365181641505,36.53615658410839,36.81144332885742,1950000,0.0,0.0
2014-05-05 00:00:00-04:00,36.67529760442477,37.06705455257587,36.63445755347863,36.985374450683594,1468500,0.0,0.0
2014-05-06 00:00:00-04:00,36.850777648301914,37.082200883557164,36.413642306152276,36.834136962890625,2264000,0.0,0.0
2014-05-07 00:00:00-04:00,36.91429833182582,37.10941956307942,36.51346503289362,37.03681564331055,2594500,0.0,0.0
2014-05-08 00:00:00-04:00,36.48320764449779,37.54654353975898,35.394154861527866,36.50891876220703,7675500,0.0,0.0
2014-05-09 00:00:00-04:00,36.37883849002309,36.53916945955147,35.44709323899158,35.645240783691406,5447500,0.0,0.0
2014-05-12 00:00:00-04:00,35.88423760848705,36.88858413345135,35.6981897044121,36.555816650390625,5475500,0.0,0.0
2014-05-13 00:00:00-04:00,36.92034209072013,37.814270853619725,36.65110524388234,37.65696334838867,5239000,0.0,0.0
2014-05-14 00:00:00-04:00,37.738975450161824,38.05030289359305,37.61292547734525,37.66304016113281,3882500,0.2,0.0
2014-05-15 00:00:00-04:00,37.42765155375054,37.515732442082495,36.13526264733846,36.32661437988281,5513500,0.0,0.0
2014-05-16 00:00:00-04:00,36.22638303251196,36.67590899044671,35.93783469274774,36.560489654541016,8121500,0.0,0.0
2014-05-19 00:00:00-04:00,36.58325994998479,37.622030743080735,36.353939188752435,37.39726638793945,4061500,0.0,0.0
2014-05-20 00:00:00-04:00,37.38057043191148,37.91362372583313,37.34715774480165,37.47776412963867,3406000,0.0,0.0
2014-05-21 00:00:00-04:00,37.54154899228942,37.87565849207925,37.18618108617627,37.28337478637695,3942000,0.0,0.0
2014-05-22 00:00:00-04:00,37.271223835188394,37.51876737326428,36.912817382348955,37.14821243286133,3803000,0.0,0.0
2014-05-23 00:00:00-04:00,37.17858419668206,37.4747245629148,36.95230197447329,37.459537506103516,2806500,0.0,0.0
2014-05-27 00:00:00-04:00,37.47626116838932,37.825554960076694,37.33350623883093,37.56282424926758,2874000,0.0,0.0
2014-05-28 00:00:00-04:00,37.49901355933493,37.75263127119791,36.716899128060085,36.732086181640625,3987500,0.0,0.0
2014-05-29 00:00:00-04:00,36.80044256690379,37.1421441803029,36.445071730314496,36.8034782409668,3622000,0.0,0.0
2014-05-30 00:00:00-04:00,36.61819403881217,37.07683274567655,36.57871000677081,36.950782775878906,4403000,0.0,0.0
2014-06-02 00:00:00-04:00,36.95230084921068,37.456497795470995,36.95230084921068,37.13150405883789,3580000,0.0,0.0
2014-06-03 00:00:00-04:00,37.11479958459732,37.549141324394625,37.02975437875493,37.12239456176758,3298500,0.0,0.0
2014-06-04 00:00:00-04:00,37.10872028259993,37.34411529999521,36.91129435261027,37.19680404663086,4229000,0.0,0.0
2014-06-05 00:00:00-04:00,37.39727321903625,37.57040219894892,36.90370398744064,37.18921661376953,2516000,0.0,0.0
2014-06-06 00:00:00-04:00,37.389687609717306,37.48839915581266,37.13151338024573,37.2818603515625,2434500,0.0,0.0
2014-06-09 00:00:00-04:00,37.25299644718617,37.50964987053525,36.84902887152722,37.01911926269531,2819000,0.0,0.0
