Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,47.03233438803985,47.14095544632102,46.533964160732964,46.674530029296875,3614539,0.0,0.0
2014-04-28 00:00:00-04:00,46.82149693306127,47.02595972451172,46.47007855009689,46.96206283569336,7008581,0.0,0.0
2014-04-29 00:00:00-04:00,46.968438142196796,47.05789013276692,46.59785443244886,46.898155212402344,6176735,0.0,0.0
2014-04-30 00:00:00-04:00,46.808703359617134,46.93010378517075,46.62341331738927,46.8853759765625,4931866,0.0,0.0
2014-05-01 00:00:00-04:00,46.885381624072686,47.300693193545456,46.80870899789183,47.0323371887207,5368544,0.0,0.0
2014-05-02 00:00:00-04:00,47.051501536705864,47.12178446812979,46.7448110627167,46.815093994140625,3906749,0.0,0.0
2014-05-05 00:00:00-04:00,46.642574310302734,46.789533469638315,46.393387422363325,46.642574310302734,2888031,0.0,0.0
2014-05-06 00:00:00-04:00,46.50839044513068,46.668125324291964,46.3486555659694,46.36143493652344,3036368,0.0,0.0
2014-05-07 00:00:00-04:00,46.50201395264662,46.58507625843086,46.112261172084644,46.521183013916016,4657658,0.0,0.0
2014-05-08 00:00:00-04:00,46.50201383307809,47.16651227764336,46.39339277921396,46.815093994140625,4244933,0.0,0.0
2014-05-09 00:00:00-04:00,46.725658303506705,47.31987402396265,46.5084197463697,47.30070495605469,6367177,0.0,0.0
2014-05-12 00:00:00-04:00,47.42208901315997,47.997135510652605,47.42208901315997,47.965187072753906,4120700,0.0,0.0
2014-05-13 00:00:00-04:00,48.18882185220624,48.514681433302066,48.00352815375231,48.322998046875,4225889,0.0,0.0
2014-05-14 00:00:00-04:00,48.17603451929337,48.67440834058321,47.97157541707301,48.05463409423828,4600972,0.0,0.0
2014-05-15 00:00:00-04:00,47.84377228285518,47.971562360045816,47.44124024851147,47.90127944946289,4534019,0.0,0.0
2014-05-16 00:00:00-04:00,47.90767779234456,48.18242344632766,47.6968290065317,48.12491989135742,4773411,0.0,0.0
2014-05-19 00:00:00-04:00,47.990743493733476,48.68080070778452,47.946019309229506,48.444393157958984,3521252,0.0,0.0
2014-05-20 00:00:00-04:00,48.4316108812199,48.52744893175448,47.64571565798504,47.79267120361328,3470368,0.0,0.0
2014-05-21 00:00:00-04:00,48.00351898438135,48.77024513086649,48.00351898438135,48.73830032348633,4682802,0.0,0.0
2014-05-22 00:00:00-04:00,49.40918914703375,50.15674992548924,49.01304666539365,49.856449127197266,10091369,0.0,0.0
2014-05-23 00:00:00-04:00,49.83727301713862,50.131184086549524,49.67114842319783,50.105628967285156,3225471,0.0,0.0
2014-05-27 00:00:00-04:00,50.44427374355194,50.47622218164554,50.137583243387084,50.252593994140625,3817331,0.0,0.0
2014-05-28 00:00:00-04:00,50.2973256051584,50.50178475998607,50.08008707320699,50.27177047729492,3337058,0.0,0.0
2014-05-29 00:00:00-04:00,50.271767576149216,50.37399533447158,49.92034923106276,50.18870162963867,3536279,0.0,0.0
2014-05-30 00:00:00-04:00,50.05453426949539,50.16954505089755,49.850075090361386,50.11204147338867,5062200,0.0,0.0
2014-06-02 00:00:00-04:00,50.220641812953524,50.38037673874915,49.72865766128167,50.24620056152344,2714103,0.0,0.0
2014-06-03 00:00:00-04:00,50.0481187085307,50.386757561976886,49.97783578871061,50.34203338623047,3083681,0.0,0.0
2014-06-04 00:00:00-04:00,50.18232442954049,50.258997075013795,49.83729571171844,50.11204147338867,3674350,0.0,0.0
2014-06-05 00:00:00-04:00,50.11841832600788,51.01932446454695,49.792558736033826,50.79569625854492,4396841,0.0,0.0
2014-06-06 00:00:00-04:00,50.827637496489366,51.42824275538266,50.78930299668704,51.35157012939453,4160573,0.0,0.0
2014-06-09 00:00:00-04:00,51.22377820658289,51.84354883658786,51.21099883254021,51.46657180786133,4577761,0.0,0.0
2014-06-10 00:00:00-04:00,51.29405453790173,51.49212393093014,51.10237120468992,51.389892578125,2077162,0.0,0.0
2014-06-11 00:00:00-04:00,51.30044349136682,51.37073004352299,51.08320502748717,51.17265701293945,2909604,0.0,0.0
2014-06-12 00:00:00-04:00,50.942638902752144,51.313222589310456,50.929859529701375,51.19821548461914,3980397,0.0,0.0
2014-06-13 00:00:00-04:00,51.127931414009666,51.42823216844511,51.064034550187024,51.28766632080078,2570825,0.0,0.0
2014-06-16 00:00:00-04:00,51.172660965903354,51.33239588946812,51.04487447760479,51.159881591796875,3545801,0.0,0.0
2014-06-17 00:00:00-04:00,51.230156201234344,51.33877723711203,51.06403161760142,51.22377014160156,2430671,0.0,0.0
2014-06-18 00:00:00-04:00,51.27489865381017,51.575199476802624,50.987377206499694,51.543251037597656,2748174,0.0,0.0
2014-06-19 00:00:00-04:00,51.44101673452852,51.58797228339127,51.09598814058425,51.17905044555664,4901960,0.0,0.0
2014-06-20 00:00:00-04:00,51.24932845550784,51.5687982706672,51.006531250931424,51.54962921142578,6808766,0.0,0.0
2014-06-23 00:00:00-04:00,51.524092383488934,51.56242688919799,51.249346649307235,51.326019287109375,3049609,0.0,0.0
2014-06-24 00:00:00-04:00,51.32600168471588,51.32600168471588,50.635948181152344,50.635948181152344,4149861,0.0,0.0
2014-06-25 00:00:00-04:00,50.584767216291525,50.943027220220536,50.277689287760644,50.85346221923828,3099303,0.067212,0.0
2014-06-26 00:00:00-04:00,50.80869065036942,50.94303636046498,50.335278153783484,50.60396957397461,2958554,0.0,0.0
2014-06-27 00:00:00-04:00,50.52718006942336,50.74469294986376,50.3864366544892,50.66152572631836,3758412,0.0,0.0
2014-06-30 00:00:00-04:00,50.738319386748685,50.75111127704779,50.258505494164126,50.36726379394531,4594276,0.0,0.0
2014-07-01 00:00:00-04:00,50.64235033957716,51.000606735805086,50.616759300216344,50.85986328125,4050027,0.0,0.0
2014-07-02 00:00:00-04:00,50.68713523643021,50.84707198378667,50.25850344636748,50.392852783203125,3811677,0.0,0.0
