Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,235.078922495955,235.544445426915,232.12288384895675,233.10824584960938,394100,0.0,0.0
2014-04-28 00:00:00-04:00,234.32626080799886,235.56764701137965,229.1667738175909,231.59523010253906,807600,0.0,0.0
2014-04-29 00:00:00-04:00,233.9074192317962,234.76085044165606,232.61171631044562,233.14706420898438,492300,0.0,0.0
2014-04-30 00:00:00-04:00,232.08403599741823,234.41939254271554,231.20730651652696,233.53489685058594,423000,0.0,0.0
2014-05-01 00:00:00-04:00,232.74358960496016,234.90823217186954,231.21513724533446,233.57374572753906,588700,0.0,0.0
2014-05-02 00:00:00-04:00,233.37972963331612,236.05646815985742,231.796985152598,231.98318481445312,605300,0.0,0.0
2014-05-05 00:00:00-04:00,231.40126424818183,232.40987721985047,229.09694895131898,231.59523010253906,509600,0.0,0.0
2014-05-06 00:00:00-04:00,231.39359051068436,232.18498666631555,229.74876319679657,229.89617919921875,591400,0.0,0.0
2014-05-07 00:00:00-04:00,230.26853312160446,232.4099002653627,228.96506445619426,231.98318481445312,611700,0.0,0.0
2014-05-08 00:00:00-04:00,231.51767570915638,234.985786681683,231.51767570915638,233.05389404296875,581900,0.0,0.0
2014-05-09 00:00:00-04:00,232.9452364502812,234.830602643222,231.68834143996975,234.57455444335938,524400,0.0,0.0
2014-05-12 00:00:00-04:00,230.75729334454456,237.80212230838268,230.75729334454456,236.3124542236328,694200,0.0,0.0
2014-05-13 00:00:00-04:00,236.63055892692287,238.46935130434872,234.365051171877,235.05555725097656,595000,0.0,0.0
2014-05-14 00:00:00-04:00,235.2107958675955,235.90906832474985,233.66683498508482,234.15560913085938,474900,0.0,0.0
2014-05-15 00:00:00-04:00,233.7055965099568,234.1168032039451,228.99609954170285,230.44696044921875,662500,0.0,0.0
2014-05-16 00:00:00-04:00,233.37970089870035,233.37970089870035,228.61591194213634,230.84263610839844,544600,0.0,0.0
2014-05-19 00:00:00-04:00,230.57110757211902,232.50302377376508,229.81077650122745,231.98318481445312,402100,0.0,0.0
2014-05-20 00:00:00-04:00,231.98323309055576,232.91427894853317,228.87977846727074,229.9892578125,437400,0.0,0.0
2014-05-21 00:00:00-04:00,230.7495952571041,233.53494272942345,230.7495952571041,232.68148803710938,450200,0.0,0.0
2014-05-22 00:00:00-04:00,232.08400307289673,234.11676122120264,231.23054866932213,233.2012481689453,410600,0.0,0.0
2014-05-23 00:00:00-04:00,233.09267098473902,233.6978435815621,232.15388275783505,233.29440307617188,358100,0.0,0.0
2014-05-27 00:00:00-04:00,235.2185338283553,237.33662590474228,234.24093829926986,236.35128784179688,464000,0.0,0.0
2014-05-28 00:00:00-04:00,236.45995296698737,237.26685778203614,233.73668769210153,233.8996124267578,623000,0.0,0.0
2014-05-29 00:00:00-04:00,234.95474895188383,236.81684041801373,234.27200891544297,236.4987335205078,406400,0.0,0.0
2014-05-30 00:00:00-04:00,236.07974417656925,237.40646412818782,235.33492184833295,236.56077575683594,365100,0.0,0.0
2014-06-02 00:00:00-04:00,236.6072899823612,237.91075845700155,234.56676550243347,237.43746948242188,404200,0.0,0.0
