Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,110.74102409926718,110.87749182802091,109.48725449668493,109.73460388183594,2978500,0.0,0.0
2014-04-28 00:00:00-04:00,109.34223955390924,109.91368340752396,107.29527610769901,108.35287475585938,4354600,0.0,0.0
2014-04-29 00:00:00-04:00,108.48932520686861,109.65781187968342,107.91788140983542,109.48722076416016,3344100,0.0,0.0
2014-04-30 00:00:00-04:00,109.21430844446871,110.45101606004644,109.00108254473889,110.0416259765625,2773000,0.0,0.0
2014-05-01 00:00:00-04:00,109.80283025139069,110.53632797552694,109.40196445946285,109.56401824951172,2804100,0.0,0.0
2014-05-02 00:00:00-04:00,109.76868881450476,111.21862230651757,109.69193061526148,110.8262939453125,3762900,0.0,0.0
2014-05-05 00:00:00-04:00,110.0245858324764,112.90740472660968,109.98193804131351,112.54918670654297,4026500,0.0,0.0
2014-05-06 00:00:00-04:00,112.37006567763869,112.51505774905776,111.47451416425922,111.58539581298828,4032000,0.0,0.0
2014-05-07 00:00:00-04:00,112.16004027441558,112.44307933117517,110.81346170928369,111.79981231689453,2900600,0.73,0.0
2014-05-08 00:00:00-04:00,111.64545694693525,112.58892076962063,111.64545694693525,111.98854064941406,2988700,0.0,0.0
2014-05-09 00:00:00-04:00,111.72262326045585,112.64035725562614,111.39671016819462,112.4430923461914,2543800,0.0,0.0
2014-05-12 00:00:00-04:00,113.0606100201461,114.06410493255389,112.90621914046022,113.72960662841797,3288500,0.0,0.0
2014-05-13 00:00:00-04:00,114.08126324880682,114.78457484405195,113.95261507275063,114.45864868164062,3132200,0.0,0.0
2014-05-14 00:00:00-04:00,114.75884374810452,114.90464937487954,113.80680799550174,114.06411743164062,2883900,0.0,0.0
2014-05-15 00:00:00-04:00,113.81536318352646,113.95259660728287,111.97990867450818,112.53741455078125,3596800,0.0,0.0
2014-05-16 00:00:00-04:00,112.62318824872644,112.96627184657261,111.52534691022085,112.19434356689453,2963300,0.0,0.0
2014-05-19 00:00:00-04:00,111.85982817002363,113.27502325650694,111.79979672912384,112.65748596191406,2103100,0.0,0.0
2014-05-20 00:00:00-04:00,112.30583938379611,112.87191746450137,110.7019645757647,111.1393814086914,2995800,0.0,0.0
2014-05-21 00:00:00-04:00,111.8684334667953,112.72612295348318,111.53393509047913,112.3230209350586,2476100,0.0,0.0
2014-05-22 00:00:00-04:00,112.92341146657631,113.62671010570959,112.58891305913279,113.07778930664062,2370700,0.0,0.0
2014-05-23 00:00:00-04:00,113.21497940334345,113.71244073180372,113.15493487478656,113.56663513183594,1956200,0.0,0.0
2014-05-27 00:00:00-04:00,114.14988856395007,115.11050967091597,113.96119583333012,115.0761947631836,3085500,0.0,0.0
2014-05-28 00:00:00-04:00,115.076183610199,115.91671554594139,115.076183610199,115.21341705322266,2609400,0.0,0.0
2014-05-29 00:00:00-04:00,115.53933433386524,115.95959372580508,115.29916928337047,115.90813446044922,2234100,0.0,0.0
2014-05-30 00:00:00-04:00,115.50504097136603,116.16546553695599,114.96469240976488,116.00250244140625,2760300,0.0,0.0
2014-06-02 00:00:00-04:00,116.21693460120889,116.67150901797838,115.59082489104972,116.56000518798828,2629900,0.0,0.0
2014-06-03 00:00:00-04:00,116.47420707848829,117.1003165897185,116.3198162023782,116.5428237915039,2468800,0.0,0.0
2014-06-04 00:00:00-04:00,116.25122104009286,116.25980631037375,115.43641868884606,116.07111358642578,2601900,0.0,0.0
2014-06-05 00:00:00-04:00,116.34554446454378,117.82935632735585,116.34554446454378,117.34905242919922,3489900,0.0,0.0
2014-06-06 00:00:00-04:00,117.8379556856044,118.57556915283203,117.60637586440548,118.57556915283203,2710900,0.0,0.0
2014-06-09 00:00:00-04:00,118.57554450957362,118.69562048685081,117.93227754116725,118.32682037353516,2585000,0.0,0.0
2014-06-10 00:00:00-04:00,118.0094915290884,118.14672498581406,116.89449259597225,117.71788024902344,2370200,0.0,0.0
2014-06-11 00:00:00-04:00,116.00248128835605,116.24263325254199,114.77599183464218,115.01614379882812,5558000,0.0,0.0
2014-06-12 00:00:00-04:00,114.81030761195497,115.07618924126038,112.90623603055882,113.37796783447266,3826100,0.0,0.0
2014-06-13 00:00:00-04:00,113.66958003470013,114.02980802775143,112.82904805091377,113.46372985839844,2376600,0.0,0.0
2014-06-16 00:00:00-04:00,113.38654271953095,114.18420071375877,112.91481090437496,113.67815399169922,2163800,0.0,0.0
2014-06-17 00:00:00-04:00,113.30076111813665,114.11556333102527,112.97483499806117,113.60094451904297,2223200,0.0,0.0
2014-06-18 00:00:00-04:00,113.73818990421303,113.78964917336103,112.38303910500947,113.6266860961914,2859000,0.0,0.0
2014-06-19 00:00:00-04:00,113.62668773121655,114.01264534268171,113.04346522274504,113.9183120727539,2794900,0.0,0.0
2014-06-20 00:00:00-04:00,114.48438378818784,114.99900269161027,113.29219597965147,113.30078125,8083500,0.0,0.0
2014-06-23 00:00:00-04:00,113.48948044901586,113.66958791437561,112.05712747315744,112.22867584228516,4433000,0.0,0.0
2014-06-24 00:00:00-04:00,111.92847006618878,112.56316495270548,110.64193592749695,110.77058410644531,4319800,0.0,0.0
2014-06-25 00:00:00-04:00,110.67623341716597,110.7620075913113,108.30901540599226,108.97801208496094,7929700,0.0,0.0
2014-06-26 00:00:00-04:00,109.27821577327954,110.1616348582418,108.37763923490277,109.80140686035156,3929100,0.0,0.0
2014-06-27 00:00:00-04:00,109.84428116412481,110.45323327278125,109.40685122043831,110.24738311767578,3687900,0.0,0.0
2014-06-30 00:00:00-04:00,109.70706179626151,109.70706179626151,108.24040706356509,109.12383270263672,5712900,0.0,0.0
2014-07-01 00:00:00-04:00,109.49263575787484,110.06728610541,109.23532631145407,109.91289520263672,3772500,0.0,0.0
2014-07-02 00:00:00-04:00,109.91286541348764,110.21306186750142,109.21813925755131,109.45829772949219,2859000,0.0,0.0
