Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,54.25912382694887,54.29906874823577,52.34162664551306,52.731117248535156,5321300,0.0,0.0
2014-04-28 00:00:00-04:00,52.970805422554974,53.06068816177902,48.21701314093764,49.0659065246582,17648300,0.0,0.0
2014-04-29 00:00:00-04:00,49.16577618358363,51.24306453292318,48.11714673076468,50.69377899169922,10347900,0.0,0.0
2014-04-30 00:00:00-04:00,50.53398923723273,51.67250527272787,49.76499707820482,51.58262252807617,6857500,0.0,0.0
2014-05-01 00:00:00-04:00,51.832292781288004,53.60996937408823,51.72243567773822,52.01205825805664,6405200,0.0,0.0
2014-05-02 00:00:00-04:00,52.012058699082075,52.970805376830526,51.55265591582205,52.371585845947266,6515700,0.0,0.0
2014-05-05 00:00:00-04:00,52.90090005348428,53.75977876380536,51.93216423234713,53.580013275146484,7025800,0.0,0.0
2014-05-06 00:00:00-04:00,53.110623245297845,53.63993060381932,51.59260573529964,51.71244812011719,6947000,0.0,0.0
2014-05-07 00:00:00-04:00,51.64254099779024,51.73242374101433,49.11584271897648,50.36421203613281,9039300,0.0,0.0
2014-05-08 00:00:00-04:00,50.15448402604614,52.01205807289535,49.50533049450143,50.08457565307617,6499300,0.0,0.0
2014-05-09 00:00:00-04:00,49.92478628016465,50.68379313157216,49.25565836023,50.21440505981445,5307000,0.0,0.0
2014-05-12 00:00:00-04:00,50.8335998893159,53.5800123746779,50.78366206907813,53.36029815673828,6558300,0.0,0.0
2014-05-13 00:00:00-04:00,53.7897364133065,54.139278289553985,52.13190215362279,52.211795806884766,5321200,0.0,0.0
2014-05-14 00:00:00-04:00,51.962122740018565,52.950832906004294,51.652529590553335,51.812320709228516,3277300,0.0,0.0
2014-05-15 00:00:00-04:00,52.181835745599,52.23176975470328,50.53398677711286,51.3529167175293,4762400,0.0,0.0
2014-05-16 00:00:00-04:00,51.53268202951554,51.862253346023,50.42413331603211,51.732421875,4646100,0.0,0.0
2014-05-19 00:00:00-04:00,51.882227873670764,53.36029663932152,51.59260528729929,53.16055679321289,4816200,0.0,0.0
2014-05-20 00:00:00-04:00,53.74978617314817,54.079357484120194,52.32165144504399,52.82099914550781,10653800,0.0,0.0
2014-05-21 00:00:00-04:00,52.53137904009557,52.93085874317769,49.55526706226831,50.1245231628418,20536600,0.0,0.0
2014-05-22 00:00:00-04:00,50.22439247442094,54.179225335748136,49.864861521623816,53.200504302978516,13735500,0.0,0.0
2014-05-23 00:00:00-04:00,52.58131752802544,53.58999826702232,52.04202106493206,53.34032440185547,6646200,0.0,0.0
2014-05-27 00:00:00-04:00,52.82100185441908,54.538759251219965,52.781053122000266,54.289085388183594,5931300,0.0,0.0
2014-05-28 00:00:00-04:00,54.07936095798008,54.28908609131391,53.270416259765625,53.270416259765625,5945800,0.0,0.0
2014-05-29 00:00:00-04:00,53.05070015736122,54.888299900343284,52.97080650404238,54.32903289794922,6813000,0.0,0.0
2014-05-30 00:00:00-04:00,55.427595083121325,55.46754381373041,52.41153449710753,52.56134033203125,9683400,0.0,0.0
2014-06-02 00:00:00-04:00,52.5613422568651,52.7810526638197,51.572632091546694,52.311668395996094,4070400,0.0,0.0
2014-06-03 00:00:00-04:00,51.86225455273687,52.08196876885409,50.84358474581266,50.8835334777832,5793700,0.0,0.0
2014-06-04 00:00:00-04:00,50.563951383333475,51.45278971870773,50.14449731590741,51.00337600708008,4712800,0.0,0.0
2014-06-05 00:00:00-04:00,51.40285415751547,51.71244729751273,50.68379224060708,51.302982330322266,5410000,0.0,0.0
2014-06-06 00:00:00-04:00,51.67250258815914,52.2217843059509,51.52269675161563,51.732421875,3153900,0.0,0.0
2014-06-09 00:00:00-04:00,51.74241180726022,52.02204530967077,51.073283885422576,51.642539978027344,3931400,0.0,0.0
2014-06-10 00:00:00-04:00,51.53268168132871,53.130596624687215,51.53268168132871,52.990779876708984,6589800,0.0,0.0
2014-06-11 00:00:00-04:00,52.62126170757724,53.54006349946428,52.43151094423093,53.240455627441406,4151400,0.0,0.0
2014-06-12 00:00:00-04:00,53.1006337837476,53.50011347662149,52.56134115100474,52.97080612182617,3626800,0.0,0.0
2014-06-13 00:00:00-04:00,53.060690070848445,54.31904465553873,52.68118473494597,54.23915100097656,5127700,0.0,0.0
2014-06-16 00:00:00-04:00,53.09064820782924,54.658599707520025,52.45148375059486,54.53875732421875,6994100,0.0,0.0
2014-06-17 00:00:00-04:00,54.22915959692507,57.92433334833174,54.179225588741325,57.74456787109375,13418900,0.0,0.0
2014-06-18 00:00:00-04:00,57.514870211287466,57.86441208938935,56.66598061605675,57.68464660644531,6043400,0.0,0.0
2014-06-19 00:00:00-04:00,57.89437569214298,58.543525440249994,57.434972895813424,57.80449295043945,4735800,0.0,0.0
2014-06-20 00:00:00-04:00,57.89437363572437,57.89437363572437,56.93562315503484,57.43497085571289,5955600,0.0,0.0
2014-06-23 00:00:00-04:00,57.37505375006229,58.154034973610166,56.67596618060408,57.92433547973633,3897100,0.0,0.0
2014-06-24 00:00:00-04:00,58.01421949044789,58.14405096711891,57.005538750966075,57.385040283203125,7784300,0.0,0.0
2014-06-25 00:00:00-04:00,57.03549802156131,57.604754125903646,56.55612466052148,57.335105895996094,3233100,0.0,0.0
2014-06-26 00:00:00-04:00,57.52485637079374,57.90436170834854,56.81578351593881,57.09541702270508,3048800,0.0,0.0
2014-06-27 00:00:00-04:00,56.85573155490605,57.51487039118901,56.84574246708861,57.305145263671875,3288100,0.0,0.0
