Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,57.58953469180494,57.98728118017194,57.240634076612814,57.63140106201172,2544900,0.0,0.0
2014-04-28 00:00:00-04:00,57.84075913362242,58.89444076585886,57.1290040294708,58.650211334228516,3864300,0.0,0.0
2014-04-29 00:00:00-04:00,58.98516032883008,59.20845659733784,58.15477483478416,58.44087600708008,2732500,0.0,0.0
2014-04-30 00:00:00-04:00,58.55252968735632,58.96423003990167,57.99428632668803,58.071044921875,2860200,0.0,0.0
2014-05-01 00:00:00-04:00,58.10592175599218,59.08284480631589,57.98031728775339,58.650211334228516,2602300,0.0,0.0
2014-05-02 00:00:00-04:00,58.60834153963257,58.999113966782986,58.21757443628466,58.287353515625,2095700,0.0,0.0
2014-05-05 00:00:00-04:00,58.01520358199596,58.60833366237291,57.67328241252249,58.56646728515625,2101300,0.0,0.0
2014-05-06 00:00:00-04:00,58.70603914081824,59.60620372789794,58.37807690299498,58.796756744384766,2669000,0.0,0.0
2014-05-07 00:00:00-04:00,59.082855501690304,59.48758167525823,58.24549577771825,59.33406448364258,2584100,0.0,0.0
2014-05-08 00:00:00-04:00,58.76186658372927,59.138680051230665,57.56164709253295,57.86170196533203,3057500,0.0,0.0
2014-05-09 00:00:00-04:00,57.72214658283138,58.050114171748014,56.396322538272045,57.15692901611328,3687700,0.0,0.0
2014-05-12 00:00:00-04:00,57.66630071416704,58.67113631954665,57.61047533080116,58.2943229675293,3181100,0.0,0.0
2014-05-13 00:00:00-04:00,58.461809676991116,59.13169848797538,58.245492912430386,58.796756744384766,2566700,0.0,0.0
2014-05-14 00:00:00-04:00,58.657166280755426,59.089804934776765,57.88958603713095,58.308265686035156,3143600,0.0,0.0
2014-05-15 00:00:00-04:00,58.27319579475657,58.27319579475657,57.06575132635669,57.57119369506836,11581500,0.5,0.0
2014-05-16 00:00:00-04:00,57.45886364259157,57.82390768830826,57.0236258226567,57.465885162353516,2305200,0.0,0.0
2014-05-19 00:00:00-04:00,57.55714428616137,58.33636695907674,57.46588595140431,58.076629638671875,2907900,0.0,0.0
2014-05-20 00:00:00-04:00,57.88007172140383,58.43465402999265,57.465893048069105,57.543113708496094,2316600,0.0,0.0
2014-05-21 00:00:00-04:00,57.73262747444578,57.99939159054201,56.7919476179031,57.27632522583008,6323700,0.0,0.0
2014-05-22 00:00:00-04:00,57.34652831798239,58.16786913230707,57.2763238538395,57.83090591430664,2433300,0.0,0.0
2014-05-23 00:00:00-04:00,57.80986458107761,58.06258573370847,57.58522415161133,57.58522415161133,2540600,0.0,0.0
2014-05-27 00:00:00-04:00,57.74669031921451,57.85199169822485,57.18508653505975,57.690528869628906,3004300,0.0,0.0
2014-05-28 00:00:00-04:00,57.59928068465646,58.58207944640108,57.59225916325784,58.259159088134766,3488700,0.0,0.0
2014-05-29 00:00:00-04:00,58.43463906060141,59.25598538784054,58.13979953587438,59.19280242919922,2451600,0.0,0.0
2014-05-30 00:00:00-04:00,59.220885981702565,59.75440897281113,59.08750389496294,59.52274703979492,4139400,0.0,0.0
2014-06-02 00:00:00-04:00,59.663153051008464,59.98607335304457,59.25599593026333,59.838653564453125,2520000,0.0,0.0
2014-06-03 00:00:00-04:00,59.5929476994109,59.79652891646896,59.23492518969845,59.34724807739258,2335700,0.0,0.0
2014-06-04 00:00:00-04:00,59.01028952118375,59.431495028098674,58.65227233849677,58.757568359375,2449600,0.0,0.0
2014-06-05 00:00:00-04:00,59.01729440756337,59.41743524167512,58.56099214091161,58.63119125366211,3736300,0.0,0.0
2014-06-06 00:00:00-04:00,58.93306285384261,59.3893652025292,58.65226635235851,59.22088623046875,2492800,0.0,0.0
