Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,51.35132076529176,51.44865161227813,50.22831471104903,50.3106689453125,1759000,0.0,0.0
2014-04-28 00:00:00-04:00,50.752362856610176,51.426167302635,50.430434383059506,51.321353912353516,2102700,0.0,0.0
2014-04-29 00:00:00-04:00,51.56092884633204,52.287134284814364,51.33632545750562,52.27216339111328,2482100,0.0,0.0
2014-04-30 00:00:00-04:00,52.07002089176757,52.15237508052081,51.67322084054694,52.04007339477539,2155300,0.0,0.0
2014-05-01 00:00:00-04:00,49.98871954565928,50.01118445541007,48.161967673818594,48.75341796875,5540300,0.0,0.0
2014-05-02 00:00:00-04:00,48.73844200191797,48.84325540119011,47.563029699878705,47.76517105102539,5255400,0.0,0.0
2014-05-05 00:00:00-04:00,47.49565015135811,48.0796150177429,47.21115744963195,47.899932861328125,3441300,0.0,0.0
2014-05-06 00:00:00-04:00,47.742721853543365,48.37160523685931,47.51063295228874,48.07962417602539,3063300,0.0,0.0
2014-05-07 00:00:00-04:00,48.11705075542581,48.19940496777794,47.533091532445745,47.78763961791992,2357300,0.0,0.0
2014-05-08 00:00:00-04:00,47.892441178671646,48.76838408028335,47.548050661708764,47.84003448486328,2637100,0.0,0.0
2014-05-09 00:00:00-04:00,47.884961476756935,48.251808399304714,47.473193298897726,48.221866607666016,2001100,0.0,0.0
2014-05-12 00:00:00-04:00,48.43148621917177,49.00047156613956,48.40902702283112,48.67854309082031,1973000,0.0,0.0
2014-05-13 00:00:00-04:00,48.888193894641994,49.78659635615709,48.61867201380675,49.53205108642578,2636500,0.0,0.0
2014-05-14 00:00:00-04:00,49.54701199870616,49.60690700724207,48.80582983175705,48.82828903198242,1525400,0.0,0.0
2014-05-15 00:00:00-04:00,48.641123042379746,48.79834316112228,48.40154871211933,48.611175537109375,1513700,0.0,0.0
2014-05-16 00:00:00-04:00,48.58872118409804,49.22509002685547,48.52882616758123,49.22509002685547,2407600,0.0,0.0
2014-05-19 00:00:00-04:00,48.985507431289115,49.97375218993993,48.85823482653081,49.82402038574219,1780000,0.0,0.0
2014-05-20 00:00:00-04:00,49.719214674778556,50.071085040287585,49.270007768863394,49.561988830566406,1660700,0.0,0.0
2014-05-21 00:00:00-04:00,49.70423701737965,50.64756350325651,49.56947609082581,50.45290756225586,1955300,0.0,0.0
2014-05-22 00:00:00-04:00,50.430436676428364,51.149159547572275,50.40048917614299,50.744876861572266,1478000,0.0,0.0
2014-05-23 00:00:00-04:00,50.887142712222065,51.38126234887187,50.75238177278966,51.31388473510742,1474400,0.0,0.0
2014-05-27 00:00:00-04:00,51.46358632648718,51.89032809855986,51.36626125983908,51.80049133300781,1435400,0.0,0.0
2014-05-28 00:00:00-04:00,51.51601808936077,52.15239261862144,51.51601808936077,51.99516677856445,1891400,0.0,0.0
2014-05-29 00:00:00-04:00,52.02510879621352,53.357741304442875,51.94275458845532,53.23795700073242,2602100,0.0,0.0
2014-05-30 00:00:00-04:00,53.05077485835026,53.21548322876451,52.67643972991816,52.878578186035156,2247600,0.0,0.0
2014-06-02 00:00:00-04:00,52.938486999940054,53.15560211654859,52.48179756705696,52.818702697753906,1943000,0.0,0.0
2014-06-03 00:00:00-04:00,52.71389001488483,53.395177165681076,52.51923409527062,53.23046875,1982300,0.0,0.0
2014-06-04 00:00:00-04:00,53.118167324242535,53.245445644619274,52.7588086989146,53.19303894042969,1491200,0.0,0.0
2014-06-05 00:00:00-04:00,53.155599244051295,53.55988195189907,52.893565742270866,52.94597244262695,1776400,0.0,0.0
2014-06-06 00:00:00-04:00,53.01336120450084,53.27540047337809,52.826193562104606,52.98341369628906,1636300,0.0,0.0
2014-06-09 00:00:00-04:00,52.95346843036523,53.26042037359332,52.80373089911745,52.93849182128906,1063600,0.0,0.0
2014-06-10 00:00:00-04:00,52.63900527287793,52.88606783479128,52.182315947608146,52.429378509521484,1967000,0.0,0.0
2014-06-11 00:00:00-04:00,52.15238800486072,52.45933992927224,52.002650482792056,52.35452651977539,2559100,0.0,0.0
2014-06-12 00:00:00-04:00,52.159874352683346,52.227257670441624,50.68499249755062,50.849700927734375,4137000,0.0,0.0
2014-06-13 00:00:00-04:00,50.86466511757185,50.8871243140399,50.3630516448791,50.722415924072266,2841700,0.0,0.0
2014-06-16 00:00:00-04:00,50.729908821111295,51.38873672874579,50.60263050976323,50.61760711669922,3075900,0.0,0.0
2014-06-17 00:00:00-04:00,50.53525144792978,51.23900344405026,50.497815643578,51.07429504394531,2978100,0.0,0.0
2014-06-18 00:00:00-04:00,51.05185001484002,51.50853953755104,50.8422231608553,51.46361541748047,2429900,0.0,0.0
2014-06-19 00:00:00-04:00,51.63578750507049,51.852902560680356,51.32882996413564,51.43364334106445,1205500,0.0,0.0
