Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,40.852301869050926,41.41192306924824,40.636450896535436,40.86029815673828,1921900,0.0,0.0
2014-04-28 00:00:00-04:00,40.85232110963785,40.88430017606835,40.180775963055424,40.556522369384766,1722300,0.0,0.0
2014-04-29 00:00:00-04:00,40.79635115890788,41.33198974122619,40.612476138019815,41.300010681152344,1906700,0.0,0.0
2014-04-30 00:00:00-04:00,41.14811237788746,41.44391104250394,41.060171492536135,41.3719596862793,1321800,0.0,0.0
2014-05-01 00:00:00-04:00,41.29201845298657,41.69974080500218,41.08415760710324,41.48388671875,1181500,0.0,0.0
2014-05-02 00:00:00-04:00,41.57182962213437,42.23538144341639,41.46789919416548,41.85163879394531,1304900,0.0,0.0
2014-05-05 00:00:00-04:00,41.68374764526707,41.7477057614136,41.09215031936588,41.34797668457031,1210800,0.0,0.0
2014-05-06 00:00:00-04:00,41.387950314316065,41.49188073155357,41.06017258274325,41.0921516418457,757100,0.0,0.0
2014-05-07 00:00:00-04:00,41.17209982290671,41.97155807189519,41.17209982290671,41.939579010009766,1606600,0.0,0.0
2014-05-08 00:00:00-04:00,41.88360385850238,42.2833328558917,41.419919807369695,41.59579849243164,1025600,0.0,0.0
2014-05-09 00:00:00-04:00,41.47589246186747,41.595809362607845,41.10014613022735,41.300010681152344,1044600,0.0,0.0
2014-05-12 00:00:00-04:00,41.68374367904657,42.52317405060725,41.651764624016124,42.49919128417969,1430900,0.0,0.0
2014-05-13 00:00:00-04:00,42.45921778339095,42.5471586573798,41.97954112064005,42.067481994628906,1226400,0.0,0.0
2014-05-14 00:00:00-04:00,42.1954084037872,42.66708892619199,42.11546379308459,42.33131790161133,1379400,0.0,0.0
2014-05-15 00:00:00-04:00,42.291348064711684,42.315330839384,41.33199743182815,41.707740783691406,1152200,0.0,0.0
2014-05-16 00:00:00-04:00,41.64378928555493,41.86763666760706,41.18010193737055,41.68376159667969,1165600,0.0,0.0
2014-05-19 00:00:00-04:00,41.60379642189259,41.95555685558718,41.58780689540324,41.915584564208984,1167400,0.0,0.0
2014-05-20 00:00:00-04:00,41.63577878576591,41.87561560279734,40.83632069586739,41.01219940185547,1309800,0.0,0.0
2014-05-21 00:00:00-04:00,41.1720966930675,41.419929829302866,40.71640576976028,41.06017303466797,1952600,0.0,0.0
2014-05-22 00:00:00-04:00,41.17210111269495,41.228062947901954,40.660448305264495,40.724403381347656,1782200,0.0,0.0
2014-05-23 00:00:00-04:00,40.82033173659953,41.18808173114865,40.660439506454935,41.148109436035156,999600,0.0,0.0
2014-05-27 00:00:00-04:00,41.2200611821265,41.595804419422805,41.116130774082954,41.49987030029297,852000,0.0,0.0
2014-05-28 00:00:00-04:00,41.515862478271785,41.651768901572694,40.948247916795886,40.98822021484375,1008400,0.0,0.0
2014-05-29 00:00:00-04:00,41.06816662014824,41.387951118000586,40.764374701848595,41.33198928833008,1189100,0.0,0.0
2014-05-30 00:00:00-04:00,40.98021888287256,41.05217023038156,40.32466351654183,40.4765625,1892200,0.0,0.0
2014-06-02 00:00:00-04:00,40.56450300567443,40.58048948302835,40.1407881632247,40.284690856933594,1558600,0.0,0.0
2014-06-03 00:00:00-04:00,40.076842136993506,40.28469993603507,39.85299175761282,40.27670669555664,1491700,0.0,0.0
2014-06-04 00:00:00-04:00,40.11680390006614,40.57249472990462,40.05284579427601,40.13279342651367,1877200,0.0,0.0
2014-06-05 00:00:00-04:00,40.30069622826695,40.97224137969746,40.13281070283223,40.74839401245117,1443600,0.0,0.0
2014-06-06 00:00:00-04:00,40.78836752138203,41.15611764973615,40.5325410799451,40.95625305175781,1554600,0.0,0.0
2014-06-09 00:00:00-04:00,40.96424137441859,41.108141051252694,40.46857507208,40.60448455810547,1585000,0.0,0.0
2014-06-10 00:00:00-04:00,40.53253623830111,40.72440452161412,40.348661196088074,40.524539947509766,925700,0.0,0.0
2014-06-11 00:00:00-04:00,40.45258554138929,40.676435921368096,40.30868281486404,40.60448455810547,1133000,0.0,0.0
2014-06-12 00:00:00-04:00,40.49255401684191,40.516536783959836,40.06883914971779,40.21274185180664,1124000,0.0,0.0
2014-06-13 00:00:00-04:00,40.29268688304486,40.73238819998659,40.20474600971843,40.644447326660156,1301600,0.0,0.0
2014-06-16 00:00:00-04:00,40.6524408298828,40.82032933900348,40.204746271402186,40.284690856933594,1282800,0.0,0.0
2014-06-17 00:00:00-04:00,40.21274713482143,41.10014623105596,40.02887211348227,40.9162712097168,1460900,0.0,0.0
2014-06-18 00:00:00-04:00,41.13212220055242,41.5638303310969,40.96423672190428,41.53984451293945,1509800,0.0,0.0
2014-06-19 00:00:00-04:00,41.51585495169398,41.74769850790693,41.212060052162876,41.31599044799805,1105100,0.0,0.0
2014-06-20 00:00:00-04:00,40.34866142292004,40.892293311515374,40.100828251748474,40.388633728027344,3455000,0.0,0.0
2014-06-23 00:00:00-04:00,40.30867640055379,40.31667268947227,39.64512775578095,40.1008186340332,2708600,0.0,0.0
2014-06-24 00:00:00-04:00,40.09283247155291,40.26871121282508,39.82101654446915,39.884971618652344,2177700,0.0,0.0
2014-06-25 00:00:00-04:00,39.88497482342943,40.276710739408244,39.749068373813,40.22074890136719,1774500,0.0,0.0
2014-06-26 00:00:00-04:00,40.293219437965355,40.44624382837368,39.98717680171947,40.148250579833984,1574600,0.37,0.0
2014-06-27 00:00:00-04:00,39.97913009160578,40.132154515781885,39.44757851858882,39.536170959472656,2503500,0.0,0.0
2014-06-30 00:00:00-04:00,39.46367850521494,39.73750823406091,39.23817275403077,39.66502380371094,1875800,0.0,0.0
2014-07-01 00:00:00-04:00,39.81000901764604,40.019406862293145,39.576447638099374,39.584503173828125,1461300,0.0,0.0
2014-07-02 00:00:00-04:00,39.64891745486503,40.05160806855119,39.62475700117524,39.99523162841797,1382600,0.0,0.0
2014-07-03 00:00:00-04:00,40.05966258886372,40.87309625614594,40.04355459604911,40.6959114074707,1748000,0.0,0.0
2014-07-07 00:00:00-04:00,40.381811885836896,40.46235184723246,39.93080039116325,40.01133728027344,2319900,0.0,0.0
2014-07-08 00:00:00-04:00,40.19657419018945,40.269058618594336,39.72139917559863,40.14019775390625,1367800,0.0,0.0
2014-07-09 00:00:00-04:00,40.212684337408824,40.64759093114586,40.18046835143893,40.430137634277344,1932200,0.0,0.0
2014-07-10 00:00:00-04:00,40.14825060621782,40.34959590127867,39.93080039116325,40.01133728027344,1317500,0.0,0.0
2014-07-11 00:00:00-04:00,39.67308003756543,40.04355775697499,39.61670359440683,39.80194091796875,1809400,0.0,0.0
2014-07-14 00:00:00-04:00,40.02744446738967,40.067712911134755,39.487837489892556,39.6489143371582,1519800,0.0,0.0
2014-07-15 00:00:00-04:00,39.77777392707372,40.051603636973375,39.60864462538766,39.946903228759766,1679600,0.0,0.0
2014-07-16 00:00:00-04:00,40.2610173983111,40.80062145974411,40.236853867240185,40.67176055908203,2014100,0.0,0.0
2014-07-17 00:00:00-04:00,40.34154391787641,40.63148163775501,40.0354982055284,40.10798263549805,1516300,0.0,0.0
2014-07-18 00:00:00-04:00,40.20463355773074,40.66370373135883,40.15631264534896,40.48651885986328,1975000,0.0,0.0
2014-07-21 00:00:00-04:00,40.42208793331985,40.78451014705387,40.204634605079434,40.63148880004883,1536000,0.0,0.0
2014-07-22 00:00:00-04:00,40.79256277975998,40.97780010420898,40.72007834216814,40.82477569580078,1329400,0.0,0.0
2014-07-23 00:00:00-04:00,40.85699051060895,41.11471226524736,40.59926875597054,41.07444381713867,2708800,0.0,0.0
2014-07-24 00:00:00-04:00,41.74290022661675,42.6368705884912,41.00194808201405,41.16302490234375,1858200,0.0,0.0
2014-07-25 00:00:00-04:00,41.15498101226971,41.356326326561216,40.9536356979782,41.3402214050293,1341800,0.0,0.0
2014-07-28 00:00:00-04:00,41.25162653472324,41.56572471487019,41.04222569976828,41.26773452758789,1208400,0.0,0.0
2014-07-29 00:00:00-04:00,41.40464764754067,41.56572450308095,41.07444147621157,41.09054946899414,1128300,0.0,0.0
2014-07-30 00:00:00-04:00,41.60599316088907,41.7268015712312,41.18719456326464,41.26773452758789,1870200,0.0,0.0
2014-07-31 00:00:00-04:00,40.91335890776242,41.28383347317427,40.389863040711354,40.44623947143555,1650100,0.0,0.0
2014-08-01 00:00:00-04:00,40.18047581714301,40.824780294827846,39.88248557226742,40.11604690551758,1517900,0.0,0.0
2014-08-04 00:00:00-04:00,40.30128706789486,40.48652442615947,39.906648819566755,40.42209243774414,1202600,0.0,0.0
2014-08-05 00:00:00-04:00,40.19657958160657,40.72813110377562,40.02745025007227,40.244903564453125,1143000,0.0,0.0
2014-08-06 00:00:00-04:00,40.099938281194504,40.93753562520312,40.099938281194504,40.776458740234375,1397800,0.0,0.0
2014-08-07 00:00:00-04:00,40.86505571524011,40.96975309064457,40.17242718361609,40.341556549072266,1242800,0.0,0.0
2014-08-08 00:00:00-04:00,40.32543621773359,41.146925405916264,40.27711223997504,41.13081741333008,956300,0.0,0.0
2014-08-11 00:00:00-04:00,41.31606340689371,41.46908783249514,41.02612562395003,41.050289154052734,1180800,0.0,0.0
2014-08-12 00:00:00-04:00,41.03417450156929,41.17914336952447,40.80866566681368,41.106658935546875,926600,0.0,0.0
2014-08-13 00:00:00-04:00,41.24357727415273,42.29862792509008,41.21136128352426,42.27446746826172,2239400,0.0,0.0
2014-08-14 00:00:00-04:00,42.37915486588109,42.419423308556425,41.87176695805842,42.032840728759766,1731000,0.0,0.0
2014-08-15 00:00:00-04:00,42.30667667744385,42.40332464085581,41.83150161033504,41.879825592041016,1395700,0.0,0.0
2014-08-18 00:00:00-04:00,42.15366278676878,43.21676599372409,42.129502327792686,43.20871353149414,2672500,0.0,0.0
2014-08-19 00:00:00-04:00,43.33755640076588,43.716083413796255,43.19258756265723,43.490577697753906,2076500,0.0,0.0
2014-08-20 00:00:00-04:00,43.410053206722345,43.80468832240417,43.289244783064575,43.546966552734375,1181300,0.0,0.0
2014-08-21 00:00:00-04:00,43.4503263115355,43.506702762671885,43.160388521527665,43.289249420166016,1205200,0.0,0.0
2014-08-22 00:00:00-04:00,43.160388521527665,43.426162780844066,43.063743615620446,43.289249420166016,1174300,0.0,0.0
2014-08-25 00:00:00-04:00,43.53891877972837,43.7322085916508,43.33757343347557,43.51475524902344,940400,0.0,0.0
2014-08-26 00:00:00-04:00,43.627504605239615,43.9738188184283,43.5791836923297,43.7805290222168,1066500,0.0,0.0
2014-08-27 00:00:00-04:00,43.78052952986802,43.973819328320786,43.522807750407026,43.74026107788086,904700,0.0,0.0
2014-08-28 00:00:00-04:00,43.36173674052178,43.49865011027077,43.120122923602956,43.45838165283203,841700,0.0,0.0
2014-08-29 00:00:00-04:00,43.61139294593668,43.796630252145434,43.41810010729663,43.74830627441406,849000,0.0,0.0
2014-09-02 00:00:00-04:00,43.748304973023174,43.853005385517214,43.41809881572846,43.426151275634766,1482900,0.0,0.0
2014-09-03 00:00:00-04:00,43.90133041224635,44.50536634735989,43.90133041224635,44.312076568603516,1811700,0.0,0.0
2014-09-04 00:00:00-04:00,44.29596477651235,45.173830383156464,44.27180432431103,44.93221664428711,2393700,0.0,0.0
2014-09-05 00:00:00-04:00,44.85168251780332,45.1577282654029,44.682553185821625,45.133567810058594,1240300,0.0,0.0
2014-09-08 00:00:00-04:00,45.10134762111681,45.141616067035706,44.40871929108398,44.64228057861328,1598700,0.0,0.0
2014-09-09 00:00:00-04:00,44.60201155535171,44.77919332955846,44.28791338005039,44.4570426940918,1303600,0.0,0.0
2014-09-10 00:00:00-04:00,44.44898919678696,44.48926071631394,43.949653691965466,44.1751594543457,1164900,0.0,0.0
