Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,58.9333714624126,59.11899936339021,58.245861199063285,58.3696174621582,1480772,0.0,0.0
2014-04-28 00:00:00-04:00,58.86461303543848,59.03649381891439,57.9020962327662,58.76836395263672,1138341,0.0,0.0
2014-04-29 00:00:00-04:00,58.91274423945182,59.1877509266491,58.47961682419659,58.892120361328125,635837,0.0,0.0
2014-04-30 00:00:00-04:00,58.8852467777855,59.400882720947266,58.596492987334216,59.400882720947266,1018750,0.0,0.0
2014-05-01 00:00:00-04:00,59.37337798331935,59.52462841232167,58.71336843697868,59.139625549316406,888141,0.0,0.0
2014-05-02 00:00:00-04:00,59.13963362948914,59.504012664444964,58.95400571629171,59.050254821777344,920948,0.0,0.0
2014-05-05 00:00:00-04:00,58.788995706052866,59.12587403466382,58.479618046736555,59.029624938964844,844440,0.0,0.0
2014-05-06 00:00:00-04:00,58.89900400108095,59.304630794785346,58.541495266151045,58.58962631225586,880837,0.0,0.0
2014-05-07 00:00:00-04:00,58.93335798504524,59.13961621181301,58.376480903128424,59.09836196899414,990152,0.0,0.0
2014-05-08 00:00:00-04:00,59.05024448662004,59.840880553772976,58.76149072703653,59.05712127685547,651807,0.0,0.0
2014-05-09 00:00:00-04:00,58.93339248313325,59.084649470459986,58.039630120719494,58.61713790893555,1122371,0.0,0.0
2014-05-12 00:00:00-04:00,58.733979758901846,60.0814992318495,58.733979758901846,59.97149658203125,913520,0.0,0.0
2014-05-13 00:00:00-04:00,59.97151251359852,59.97838930445472,59.42150561205965,59.52463150024414,994238,0.0,0.0
2014-05-14 00:00:00-04:00,59.53838002557774,59.73775499415834,59.27025014160348,59.387123107910156,952765,0.0,0.0
2014-05-15 00:00:00-04:00,59.112138343760655,59.31151336433822,58.342125948715655,58.96775817871094,1044872,0.0,0.0
2014-05-16 00:00:00-04:00,58.92649343504659,59.52462481810433,58.83711464494338,59.407745361328125,1302252,0.0,0.0
2014-05-19 00:00:00-04:00,59.12586592876774,59.96462648676711,59.057117511788505,59.60712432861328,952765,0.0,0.0
2014-05-20 00:00:00-04:00,59.503994969305474,59.503994969305474,58.21147675272814,58.48647689819336,1013179,0.0,0.0
2014-05-21 00:00:00-04:00,58.70649926089742,59.30463075765108,58.65837470848789,59.20838165283203,670006,0.0,0.0
2014-05-22 00:00:00-04:00,59.13275146484375,59.65525769342759,59.06399654403139,59.13275146484375,823022,0.0,0.0
