Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,64.29211862385647,64.50637108645175,63.89933606392472,64.45280456542969,1395300,0.0,0.0
2014-04-28 00:00:00-04:00,64.524197390408,64.96161741554225,63.82789417998177,64.18497467041016,2506300,0.0,0.0
2014-04-29 00:00:00-04:00,64.3456471542678,65.15799846039145,64.19389019092219,65.10443878173828,2387100,0.0,0.0
2014-04-30 00:00:00-04:00,64.89915224955263,65.09554693066472,64.46173206664156,64.7831039428711,1712400,0.0,0.0
2014-05-01 00:00:00-04:00,64.46171387612718,64.71166819582722,63.827899190960814,64.44386291503906,2514000,0.0,0.0
2014-05-02 00:00:00-04:00,66.31853132351614,68.05928959648757,66.03286825280429,67.50582122802734,7079400,0.0,0.0
2014-05-05 00:00:00-04:00,66.72914559122762,67.11300583160684,65.80966815306725,66.1131820678711,3357300,0.0,0.0
2014-05-06 00:00:00-04:00,65.77396909056135,65.83645765929978,65.21157197191556,65.65792083740234,2943400,0.0,0.0
2014-05-07 00:00:00-04:00,65.73827558682528,66.05071850286875,65.46154140557888,65.78291320800781,2356200,0.0,0.0
2014-05-08 00:00:00-04:00,65.78290685810295,66.04179005233365,65.4168974698217,65.45260620117188,1845600,0.0,0.0
2014-05-09 00:00:00-04:00,65.40794438670069,65.65790541367912,65.14013921676474,65.38116455078125,1986100,0.0,0.0
2014-05-12 00:00:00-04:00,65.61326848434088,65.81859191305902,65.53292897576095,65.72931671142578,1120800,0.0,0.0
2014-05-13 00:00:00-04:00,65.45262311958471,66.04180712304074,65.34549689784384,65.9971694946289,1474500,0.0,0.0
2014-05-14 00:00:00-04:00,65.9257667779837,66.2025078767725,65.60439485153354,65.77400970458984,1021200,0.0,0.0
2014-05-15 00:00:00-04:00,65.47939311743538,65.61329917177163,64.85450727819263,65.22943878173828,1308100,0.0,0.0
2014-05-16 00:00:00-04:00,65.31872127199898,65.6490220356817,65.26516156303552,65.30979919433594,1976100,0.0,0.0
2014-05-19 00:00:00-04:00,65.37227400124446,66.16677463341642,65.34548734166715,66.07749938964844,1229000,0.0,0.0
2014-05-20 00:00:00-04:00,66.08643597773877,66.3542481187632,65.77399302037405,65.95252990722656,1048700,0.0,0.0
2014-05-21 00:00:00-04:00,66.15781916393695,66.38992244513123,65.89000716173261,66.166748046875,981100,0.0,0.0
2014-05-22 00:00:00-04:00,66.13999039185566,67.00590852640121,66.10428846593709,66.87200927734375,1752700,0.0,0.0
2014-05-23 00:00:00-04:00,66.800594296935,67.1308882045964,66.62205060695348,66.86308288574219,1149500,0.0,0.0
2014-05-27 00:00:00-04:00,66.88091659402112,67.5325889755171,66.80949913645429,67.47010040283203,1429300,0.0,0.0
2014-05-28 00:00:00-04:00,67.47013538203997,68.19514416003175,67.45223705006815,67.71180725097656,2350000,0.2,0.0
2014-05-29 00:00:00-04:00,68.1145563382749,68.49048261310034,67.9086948763151,68.48153686523438,1974200,0.0,0.0
