Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,68.28067003445429,68.3929069913036,67.57274069846794,67.71087646484375,2666600,0.0,0.0
2014-04-28 00:00:00-04:00,67.81446920953691,68.48786451376435,67.27920306651447,68.26339721679688,3553000,0.0,0.0
2014-04-29 00:00:00-04:00,68.22884375641574,68.86770494086561,68.06480924941484,68.79000854492188,2315900,0.0,0.0
2014-04-30 00:00:00-04:00,67.03747859653824,69.40299752168332,66.77847733747957,69.25623321533203,3446600,0.0,0.0
2014-05-01 00:00:00-04:00,69.22170447190395,69.67063255641034,68.76414125500047,68.92816925048828,2387100,0.0,0.0
2014-05-02 00:00:00-04:00,68.9454354379895,69.23896405537036,68.48787224814538,68.5137710571289,1797700,0.0,0.0
2014-05-05 00:00:00-04:00,67.97851269330042,68.35837950000224,67.66771377630376,68.2029800415039,1913100,0.0,0.0
2014-05-06 00:00:00-04:00,68.20297502766418,68.20297502766418,67.84037851338265,67.96987915039062,2188900,0.0,0.0
2014-05-07 00:00:00-04:00,67.97849052258088,68.09072745341557,67.08926313934114,67.52092742919922,3421800,0.0,0.0
2014-05-08 00:00:00-04:00,67.48640562290241,68.24613912504815,67.3482764503967,68.05620574951172,2607600,0.0,0.0
2014-05-09 00:00:00-04:00,68.03893311207506,68.05620337470783,67.40870684615996,67.97850036621094,1801200,0.0,0.0
2014-05-12 00:00:00-04:00,67.95261887133499,68.63464951223517,67.95261887133499,68.36701965332031,2835500,0.0,0.0
2014-05-13 00:00:00-04:00,68.41014193362423,69.04037457630686,68.37560800653598,68.79000854492188,1380800,0.0,0.0
2014-05-14 00:00:00-04:00,68.11664014179104,68.7296027679345,67.84900374858564,68.07347106933594,1705800,0.0,0.0
2014-05-15 00:00:00-04:00,68.05618493669627,68.9799461370224,67.58135164306782,67.70221710205078,2790200,0.0,0.0
2014-05-16 00:00:00-04:00,67.94398079190123,68.85047875818435,67.81448672815507,68.6605453491211,2575100,0.0,0.0
2014-05-19 00:00:00-04:00,68.35838452336208,68.70371741058834,68.1425522921803,68.68644714355469,1727600,0.0,0.0
2014-05-20 00:00:00-04:00,68.50513434040091,68.68643258576701,67.50367642504406,67.68497467041016,1797200,0.0,0.0
2014-05-21 00:00:00-04:00,67.4864015313218,68.61736658435431,67.4864015313218,68.52239990234375,1578200,0.0,0.0
2014-05-22 00:00:00-04:00,68.55692620506485,68.66915655008987,68.09935652148346,68.5914535522461,1309200,0.0,0.0
2014-05-23 00:00:00-04:00,68.7900278273915,69.03175879809554,68.61736473022432,68.88499450683594,1199800,0.0,0.0
2014-05-27 00:00:00-04:00,68.90224472613707,69.25621256888174,68.79864952273759,69.1526107788086,1830600,0.0,0.0
2014-05-28 00:00:00-04:00,69.11810662886917,69.19580965157141,68.60011062866809,68.7037124633789,1943100,0.0,0.0
2014-05-29 00:00:00-04:00,69.0058572317645,69.4634203489612,68.59145659379548,69.42888641357422,1320800,0.0,0.0
2014-05-30 00:00:00-04:00,69.46342172332959,70.35264917044525,69.29938717366463,70.318115234375,2477600,0.0,0.0
2014-06-02 00:00:00-04:00,70.01595543008881,70.56848526466344,70.00732029892119,70.1627197265625,1578100,0.0,0.0
2014-06-03 00:00:00-04:00,70.11092497746574,70.79295546072008,70.01595829076733,70.68072509765625,2280400,0.0,0.0
2014-06-04 00:00:00-04:00,70.68071510021495,72.28650682876076,70.35264601559675,72.04476928710938,4563600,0.0,0.0
2014-06-05 00:00:00-04:00,72.11385149544314,72.21745331960847,71.58722041595216,72.15702056884766,2313400,0.0,0.0
2014-06-06 00:00:00-04:00,72.17428620699246,72.41601721660291,71.96708913970865,72.11385345458984,2429000,0.0,0.0
2014-06-09 00:00:00-04:00,72.07932034842189,73.00308190967851,72.00162391729265,72.74408721923828,2093000,0.0,0.0
2014-06-10 00:00:00-04:00,72.58004815637078,72.94264465260362,72.13974864713053,72.20881652832031,1889300,0.0,0.0
2014-06-11 00:00:00-04:00,71.95844590039206,72.19154833816582,71.33684818189579,71.60448455810547,2402300,0.0,0.0
2014-06-12 00:00:00-04:00,71.69082193432155,71.75988981680382,70.87065564986514,71.15555572509766,1928700,0.0,0.0
2014-06-13 00:00:00-04:00,71.62175682172483,72.0016236033924,71.23326149442012,71.4231948852539,1625000,0.0,0.0
2014-06-16 00:00:00-04:00,71.17282246423578,71.69945351539913,71.04332183766397,71.50088500976562,1807000,0.0,0.0
2014-06-17 00:00:00-04:00,71.33685634889106,71.64765524372099,71.01742890847076,71.23326110839844,1735500,0.0,0.0
2014-06-18 00:00:00-04:00,71.25052085427579,71.47498817408257,70.9915261806609,71.38865661621094,2702500,0.0,0.0
2014-06-19 00:00:00-04:00,71.50952218182138,71.97572049877745,71.40592036027257,71.70808410644531,2352300,0.0,0.0
2014-06-20 00:00:00-04:00,71.59584581434042,71.99297620630288,71.14691781067522,71.76850891113281,4154500,0.0,0.0
2014-06-23 00:00:00-04:00,71.56132468886602,71.63902770700578,70.93109834474046,71.37139129638672,2964000,0.0,0.0
2014-06-24 00:00:00-04:00,71.39728176738302,71.63901933927828,71.01742161346974,71.17282104492188,2795800,0.0,0.0
2014-06-25 00:00:00-04:00,71.0605875417856,72.11384967416684,70.93972204331651,71.70808410644531,3735900,0.0,0.0
2014-06-26 00:00:00-04:00,71.61310148930214,71.78577115348018,68.86771640227603,70.38717651367188,7405900,0.0,0.0
2014-06-27 00:00:00-04:00,70.00732893333164,70.62029817500552,69.90373369324388,70.23179626464844,4008700,0.0,0.0
2014-06-30 00:00:00-04:00,70.01592533703808,70.4475894964362,69.71376174279388,69.79145812988281,3472900,0.0,0.0
2014-07-01 00:00:00-04:00,70.00731865799484,70.4648883857012,69.85192582067101,70.14545440673828,2141600,0.0,0.0
2014-07-02 00:00:00-04:00,69.92963243371858,70.35266169923352,69.62746867263647,69.98143005371094,2400500,0.0,0.0
2014-07-03 00:00:00-04:00,70.15409858480118,70.52533022407954,70.11956464316181,70.40446472167969,1042900,0.0,0.0
2014-07-07 00:00:00-04:00,70.03322632446996,70.20588942932962,69.7310560109527,69.97279357910156,2083500,0.0,0.0
2014-07-08 00:00:00-04:00,69.92098772610134,70.15409015749654,69.76558830072958,70.02458953857422,1815600,0.0,0.0
2014-07-09 00:00:00-04:00,70.05911195831558,70.34401195577199,69.52384589521635,69.61881256103516,2884000,0.0,0.0
2014-07-10 00:00:00-04:00,69.13537322854785,69.42890186464851,68.80730406269869,68.86773681640625,2965000,0.0,0.0
2014-07-11 00:00:00-04:00,68.96270351318614,69.16127203918306,68.67781000952262,68.86773681640625,2586700,0.0,0.0
2014-07-14 00:00:00-04:00,69.20444709097926,69.34257628852087,68.42744977144285,68.60011291503906,2595800,0.0,0.0
2014-07-15 00:00:00-04:00,68.5137710571289,68.9454354379895,68.28930373481218,68.5137710571289,3195000,0.0,0.0
2014-07-16 00:00:00-04:00,68.95406433692895,69.16126137674372,68.59146128390917,68.84182739257812,3423500,0.0,0.0
2014-07-17 00:00:00-04:00,68.76410879898444,69.15260394669743,68.35834339462868,68.41014099121094,2107700,0.0,0.0
2014-07-18 00:00:00-04:00,68.62599522165749,68.88499646143231,68.07346539103466,68.84182739257812,2818900,0.0,0.0
2014-07-21 00:00:00-04:00,68.9367934632415,69.23895718251515,68.53966306267112,68.89363098144531,1985800,0.0,0.0
2014-07-22 00:00:00-04:00,69.06630712507902,69.64473586644924,69.05767199241902,69.3166732788086,2105700,0.0,0.0
2014-07-23 00:00:00-04:00,69.41165555645418,69.73971821772362,69.2303572499623,69.57568359375,2483700,0.0,0.0
2014-07-24 00:00:00-04:00,69.35121126575541,69.84330846924246,69.26487969415145,69.6620101928711,2065600,0.0,0.0
2014-07-25 00:00:00-04:00,69.34258103282195,69.78288064179658,69.16991787741242,69.39437866210938,1487600,0.0,0.0
2014-07-28 00:00:00-04:00,69.22169873220548,69.86056015641806,69.04040048695632,69.6274642944336,1799200,0.0,0.0
2014-07-29 00:00:00-04:00,69.57565906217347,69.89509306289393,69.46342869868138,69.55839538574219,2416900,0.0,0.0
2014-07-30 00:00:00-04:00,69.58429316270447,69.81739560446366,69.19579787533966,69.48932647705078,1722500,0.0,0.0
2014-07-31 00:00:00-04:00,68.98859578561145,69.63609227501209,68.39289690762689,68.44469451904297,2745800,0.0,0.0
2014-08-01 00:00:00-04:00,68.0734703558949,68.61737168175581,67.64180598257067,67.9439697265625,2402700,0.0,0.0
2014-08-04 00:00:00-04:00,68.17707203069887,68.62600007985743,67.77130646677493,68.50513458251953,2160900,0.0,0.0
2014-08-05 00:00:00-04:00,68.16842595933682,68.4360557195394,67.37416522238593,67.7281265258789,2163300,0.0,0.0
2014-08-06 00:00:00-04:00,66.70076674795453,67.46049351363044,66.36406913468089,67.20149230957031,3093600,0.0,0.0
2014-08-07 00:00:00-04:00,67.60728380062407,67.84901483785961,66.76985371686038,66.90798950195312,2138100,0.0,0.0
2014-08-08 00:00:00-04:00,67.0978920385588,68.13388360334413,66.80435692364293,68.0907211303711,2523000,0.0,0.0
2014-08-11 00:00:00-04:00,68.16844177246094,68.6519037963761,67.86627800751397,68.16844177246094,2931600,0.0,0.0
2014-08-12 00:00:00-04:00,68.10799861603358,68.41879746584081,67.62453666596682,67.83173370361328,2062500,0.0,0.0
2014-08-13 00:00:00-04:00,68.1943359375,68.41880325617429,67.78857037220727,68.1943359375,2103700,0.0,0.0
2014-08-14 00:00:00-04:00,68.36699675945988,68.4360580444336,68.09936040349068,68.4360580444336,1682400,0.0,0.0
2014-08-15 00:00:00-04:00,68.61737446798787,69.00586978508441,67.8576409246156,68.21160888671875,2533800,0.0,0.0
2014-08-18 00:00:00-04:00,68.55692603292513,69.04902306245215,68.48785816538728,68.90225219726562,1920700,0.0,0.0
2014-08-19 00:00:00-04:00,69.01449728488913,69.49795924144136,68.76413117548168,69.34255981445312,1663000,0.0,0.0
2014-08-20 00:00:00-04:00,69.34256846821921,69.48933278239191,68.96270169113602,69.41163635253906,1214500,0.0,0.0
2014-08-21 00:00:00-04:00,69.636109393136,69.95553685762417,69.42890572318653,69.77423858642578,1360100,0.0,0.0
2014-08-22 00:00:00-04:00,69.58428821415235,69.77422157195244,69.41162511797495,69.506591796875,1810200,0.0,0.0
2014-08-25 00:00:00-04:00,69.964158759373,70.44762072447286,69.82602300553003,69.91236114501953,1733300,0.0,0.0
2014-08-26 00:00:00-04:00,70.18862461108324,70.78431692382588,70.10228647338346,70.46488952636719,2432900,0.0,0.0
2014-08-27 00:00:00-04:00,70.32675523319789,70.43035704858012,69.72242777682308,69.91236114501953,1728000,0.0,0.0
2014-08-28 00:00:00-04:00,69.57566775101206,70.62030143913813,69.35120699599648,69.9468994140625,1846100,0.0,0.0
2014-08-29 00:00:00-04:00,70.2058973848045,70.2058973848045,69.5152317137517,69.98143005371094,1416600,0.0,0.0
2014-09-02 00:00:00-04:00,69.88647035617322,70.35266874280735,69.85194299717216,70.03324127197266,1754000,0.0,0.0
2014-09-03 00:00:00-04:00,70.40445883107867,70.75842017658417,70.18862665389777,70.67208862304688,2041300,0.0,0.0
2014-09-04 00:00:00-04:00,70.91381692021055,70.93108718226873,70.37855076988372,70.58575439453125,2781100,0.0,0.0
2014-09-05 00:00:00-04:00,70.53394988575256,70.8533838656772,70.33538797967987,70.64618682861328,2276700,0.0,0.0
2014-09-08 00:00:00-04:00,70.57713153727207,70.83613281978575,70.39583327418296,70.55986785888672,1880100,0.0,0.0
2014-09-09 00:00:00-04:00,70.53395591005403,70.5684898502934,69.67062716409657,69.88645935058594,2173800,0.0,0.0
2014-09-10 00:00:00-04:00,69.88645645816187,70.23178925958752,69.67062428060525,70.11092376708984,1922600,0.0,0.0
2014-09-11 00:00:00-04:00,69.98143216036546,70.38719776032306,69.77423508748275,70.36993408203125,1856200,0.0,0.0
2014-09-12 00:00:00-04:00,70.18860939625208,70.41307006292465,69.56701182493853,69.9037094116211,2801800,0.0,0.0
2014-09-15 00:00:00-04:00,69.92099487177806,70.05913063585888,69.45479654801896,69.58429718017578,1949200,0.0,0.0
2014-09-16 00:00:00-04:00,68.92816500249023,69.47206633649199,68.35837144624519,69.14399719238281,4188400,0.0,0.0
2014-09-17 00:00:00-04:00,69.12670610069094,69.24757155216325,68.50510858644864,68.79000854492188,3119200,0.0,0.0
2014-09-18 00:00:00-04:00,69.13536974934829,69.67926450534509,68.88500361468049,69.46343231201172,3034400,0.0,0.0
2014-09-19 00:00:00-04:00,69.61882192713858,69.79148502276146,68.764128406458,69.005859375,4365500,0.0,0.0
2014-09-22 00:00:00-04:00,68.99722599627106,68.99722599627106,68.26339794122728,68.39289855957031,3698500,0.0,0.0
2014-09-23 00:00:00-04:00,68.39290758582807,68.72960528595111,68.11664263735082,68.7209701538086,4313400,0.0,0.0
2014-09-24 00:00:00-04:00,67.29647065854766,69.43752876857937,66.95977298683698,69.23896026611328,6875200,0.0,0.0
2014-09-25 00:00:00-04:00,69.04040070448859,69.16126620170219,67.8058403372278,68.18570709228516,5547600,0.0,0.0
2014-09-26 00:00:00-04:00,68.40153338121941,68.52239886801293,67.9871327217309,68.45333099365234,2912100,0.0,0.0
2014-09-29 00:00:00-04:00,67.56410826286974,69.04903473253124,67.40870882798248,68.99723052978516,2967300,0.0,0.0
2014-09-30 00:00:00-04:00,68.89363016691456,70.59438210576823,68.06482885145566,70.20588684082031,5449100,0.0,0.0
2014-10-01 00:00:00-04:00,70.0850211304158,70.14545387336277,68.6691626499367,68.8245620727539,3785700,0.0,0.0
2014-10-02 00:00:00-04:00,68.62600874409685,68.902273713845,67.98714723655608,68.57421112060547,3046100,0.0,0.0
2014-10-03 00:00:00-04:00,69.06629489832683,69.61018959944809,69.06629489832683,69.34255981445312,2588200,0.0,0.0
2014-10-06 00:00:00-04:00,69.41164073173273,69.8778391002903,69.26487640830064,69.69654083251953,2475100,0.0,0.0
2014-10-07 00:00:00-04:00,69.50659554361458,69.54975802664814,68.03030425569142,68.03893280029297,2991100,0.0,0.0
2014-10-08 00:00:00-04:00,67.69361537142666,69.1353729079615,67.6763451066325,68.92816925048828,4899600,0.0,0.0
2014-10-09 00:00:00-04:00,69.0145026873321,69.07493543663179,67.44324461886437,67.50367736816406,3949100,0.0,0.0
2014-10-10 00:00:00-04:00,67.69361305487631,68.04757443093023,66.30365318693767,66.33818054199219,3389400,0.0,0.0
2014-10-13 00:00:00-04:00,66.33816139750418,66.75256199200165,65.82880072399743,65.86333465576172,3332200,0.0,0.0
2014-10-14 00:00:00-04:00,66.16552361558782,66.60582318053426,65.59572999037171,65.75975799560547,6816800,0.0,0.0
2014-10-15 00:00:00-04:00,64.9284482325292,66.66979559047425,64.7359436086445,66.37227630615234,4809700,1.02,0.0
2014-10-16 00:00:00-04:00,65.56723828300774,67.0285644197949,65.2784713191419,66.63479614257812,4648200,0.0,0.0
2014-10-17 00:00:00-04:00,67.22983290123577,67.36109122844425,66.78355725915725,67.04607391357422,2738000,0.0,0.0
