Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,53.03462518727158,53.345357636963726,52.63990882978526,52.79107666015625,7973200,0.0,0.0
2014-04-28 00:00:00-04:00,52.90864978672208,53.227782222142544,52.085626730034306,52.7238883972168,7738900,0.0,0.0
2014-04-29 00:00:00-04:00,53.19419917640329,54.17679024689174,52.90866024692431,52.917057037353516,8503100,0.0,0.0
2014-04-30 00:00:00-04:00,52.581125168449134,53.21938689154104,52.1360216405516,52.96744155883789,7502500,0.0,0.0
2014-05-01 00:00:00-04:00,53.017837903638686,53.21099612068101,52.41316647383033,52.83307647705078,5100200,0.0,0.0
2014-05-02 00:00:00-04:00,53.04303428966966,53.723289684254105,52.64831784055358,53.63090896606445,7514400,0.0,0.0
2014-05-05 00:00:00-04:00,53.16900282955165,53.88285171786292,52.95904783951756,53.67289352416992,4736200,0.0,0.0
2014-05-06 00:00:00-04:00,53.73168002512682,53.76527038835144,53.261379699734654,53.34536361694336,4927600,0.0,0.0
2014-05-07 00:00:00-04:00,53.7400724122411,54.420327628882575,53.24457858364856,54.36993408203125,6633000,0.0,0.0
2014-05-08 00:00:00-04:00,54.521105221204195,54.537905206947855,53.1941914730716,53.269775390625,5927000,0.0,0.0
2014-05-09 00:00:00-04:00,53.25297596169165,53.538514835628,52.58951751877211,53.32855987548828,5415500,0.0,0.0
2014-05-12 00:00:00-04:00,53.61411545720192,53.93324799308999,53.043037531364085,53.89125442504883,3994800,0.0,0.0
2014-05-13 00:00:00-04:00,54.17678391829374,54.52950674098064,53.656093270053034,53.832454681396484,5790800,0.0,0.0
2014-05-14 00:00:00-04:00,53.63929727559909,54.420333259435616,53.546916572016535,53.74007797241211,6044400,0.0,0.0
2014-05-15 00:00:00-04:00,53.479727518583424,53.51332108096791,51.396974705621666,52.37956237792969,9560800,0.0,0.0
2014-05-16 00:00:00-04:00,52.42995010561667,52.807869654440516,51.91765951761747,52.78267288208008,6699300,0.0,0.0
2014-05-19 00:00:00-04:00,52.45514188849052,53.227777740188145,52.42154832892581,53.08500671386719,4475800,0.0,0.0
2014-05-20 00:00:00-04:00,53.06821104042816,53.219378857962695,52.5643204510852,52.80786895751953,3910100,0.0,0.0
2014-05-21 00:00:00-04:00,53.068222717666416,53.2445873460365,52.74069344215747,53.05142593383789,4555300,0.0,0.0
2014-05-22 00:00:00-04:00,53.059832490226036,53.6561039734227,53.026238918413995,53.25299072265625,5045800,0.0,0.0
2014-05-23 00:00:00-04:00,53.353757709567894,54.092803329007054,53.02622845815914,53.756874084472656,4912200,0.0,0.0
