Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,30.48107480375243,30.892187700018848,30.0185721268373,30.312225341796875,8267817,0.0,0.0
2014-04-28 00:00:00-04:00,30.378291163062123,30.481070710557653,29.482654192907546,29.981861114501953,4909082,0.0,0.0
2014-04-29 00:00:00-04:00,30.062616302984978,30.23880713751814,29.87174267603561,30.091981887817383,2649839,0.0,0.0
2014-04-30 00:00:00-04:00,30.11399661390007,30.32689436257615,29.89375747132273,30.02589988708496,3365229,0.0,0.0
2014-05-01 00:00:00-04:00,30.069956033165123,30.15805010832021,29.80566845877761,29.930469512939453,2309763,0.0,0.0
2014-05-02 00:00:00-04:00,29.95984077453613,30.275518179364525,29.87908807987706,29.959840774536133,2192489,0.0,0.0
2014-05-05 00:00:00-04:00,29.761625071326726,29.937818600085098,29.475315936017527,29.893770217895508,3543241,0.0,0.0
2014-05-06 00:00:00-04:00,29.871738516222486,30.025905140662747,29.746934798064398,29.813007354736328,2614408,0.0,0.0
2014-05-07 00:00:00-04:00,29.915789103211385,30.143367021905224,29.798326771538587,30.128686904907227,2823171,0.0,0.0
2014-05-08 00:00:00-04:00,30.128687430680433,30.517776062214324,30.040590680388465,30.29019546508789,2554243,0.0,0.0
2014-05-09 00:00:00-04:00,30.26817167911189,30.62055333603285,30.18007492765106,30.532459259033203,2904728,0.0,0.0
2014-05-12 00:00:00-04:00,30.767375917896477,31.758450913751872,30.752693127257068,31.604284286499023,6438419,0.0,0.0
2014-05-13 00:00:00-04:00,31.589618044248173,31.87592993724171,31.508865327889634,31.523548126220703,2421498,0.0,0.0
2014-05-14 00:00:00-04:00,31.53821970857854,31.611630999664204,31.35468479471088,31.376708984375,2020207,0.0,0.0
2014-05-15 00:00:00-04:00,31.259256523236804,31.273939319732488,30.84814357028168,31.171159744262695,1541275,0.0,0.0
2014-05-16 00:00:00-04:00,31.105078202812106,31.332656114468865,31.00964006127906,31.317975997924805,1877148,0.0,0.0
2014-05-19 00:00:00-04:00,31.22988586881375,31.743778313952046,31.178496089407602,31.6923885345459,1762739,0.0,0.0
2014-05-20 00:00:00-04:00,31.641002329907515,31.758462021644736,31.26659638657162,31.39139747619629,2208247,0.0,0.0
2014-05-21 00:00:00-04:00,31.530889198449714,31.677714505775675,31.185846115709563,31.29596710205078,2947512,0.0,0.0
2014-05-22 00:00:00-04:00,31.347342229219688,31.618968519517782,31.288611063982877,31.39872932434082,3425490,0.0,0.0
2014-05-23 00:00:00-04:00,31.464810403511805,31.846557731977086,31.376713631806677,31.780485153198242,1705439,0.0,0.0
2014-05-27 00:00:00-04:00,31.927313412866134,32.13286987435839,31.84655803802703,32.04477310180664,1910096,0.0,0.0
2014-05-28 00:00:00-04:00,32.13286405589111,32.49258712975015,32.07413288482471,32.09615707397461,2681258,0.0,0.0
2014-05-29 00:00:00-04:00,32.10349467604882,32.19893014329087,31.831865716431846,32.08147048950195,2683455,0.0,0.0
2014-05-30 00:00:00-04:00,32.03742218017578,32.16222590418976,31.964008224873442,32.03742218017578,3044349,0.0,0.0
2014-06-02 00:00:00-04:00,32.03742587996956,32.2503237004715,31.773138284821314,32.11083984375,2697684,0.0,0.0
2014-06-03 00:00:00-04:00,31.96402127023345,32.1108492407625,31.64834648252025,31.773147583007812,3236877,0.0,0.0
2014-06-04 00:00:00-04:00,31.928122087413183,32.407635129928416,31.854352710684843,32.260093688964844,2862517,0.22,0.0
2014-06-05 00:00:00-04:00,32.36338466200331,32.52568057985603,32.14207106947399,32.37076187133789,2241863,0.0,0.0
2014-06-06 00:00:00-04:00,32.525682075202546,32.783881726275304,32.525682075202546,32.77650451660156,2591966,0.0,0.0
2014-06-09 00:00:00-04:00,32.83551523854415,33.19699306097041,32.76912036554473,33.07896041870117,1724348,0.0,0.0
2014-06-10 00:00:00-04:00,33.019948335821745,33.13060378868619,32.78388032386856,32.88716125488281,2313774,0.0,0.0
2014-06-11 00:00:00-04:00,32.81337614920779,33.0125580353849,32.69534353379083,32.946163177490234,1919646,0.0,0.0
2014-06-12 00:00:00-04:00,32.95355851856177,33.09372551791901,32.813394206712914,32.909297943115234,2616987,0.0,0.0
2014-06-13 00:00:00-04:00,32.924042919748274,33.07896430829671,32.72486096483669,33.012569427490234,1714321,0.0,0.0
2014-06-16 00:00:00-04:00,32.983057443842576,33.63224370947182,32.983057443842576,33.469947814941406,3568644,0.0,0.0
2014-06-17 00:00:00-04:00,33.38142126960608,33.993721493018526,33.351912436548965,33.9347038269043,3516979,0.0,0.0
2014-06-18 00:00:00-04:00,33.81667944226226,34.126519577536115,33.6543835083132,34.08225631713867,2597887,0.0,0.0
2014-06-19 00:00:00-04:00,34.067496320422656,34.40684255290492,33.927329352108345,34.27405548095703,3907192,0.0,0.0
