Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,20.748975324268446,20.775841250244667,20.095253164634705,20.14002799987793,9927900,0.0,0.0
2014-04-28 00:00:00-04:00,20.238533148851428,20.81165919504675,20.02361088152818,20.184803009033203,7334600,0.0,0.0
2014-04-29 00:00:00-04:00,20.166897522617038,20.166897522617038,19.853468495863023,20.04152488708496,5002000,0.0,0.0
2014-04-30 00:00:00-04:00,19.95197296142578,20.19375947899685,19.746004264757005,19.95197296142578,4045900,0.0,0.0
2014-05-01 00:00:00-04:00,20.01465543775239,20.704198774934113,19.916148758712044,20.444499969482422,5922600,0.0,0.0
2014-05-02 00:00:00-04:00,20.435544723102257,21.089266830583185,20.328084443871322,20.704198837280273,5772600,0.0,0.0
2014-05-05 00:00:00-04:00,20.71316079092992,20.81166750999531,20.41764234178478,20.578834533691406,5370800,0.0,0.0
2014-05-06 00:00:00-04:00,20.498233888081582,20.560919347009555,19.853466971614434,20.086299896240234,10899400,0.0,0.0
2014-05-07 00:00:00-04:00,20.140032267601725,20.193762422889243,19.817647919774927,20.077346801757812,7108600,0.0,0.0
2014-05-08 00:00:00-04:00,20.104213281125343,20.381821083733033,19.78182892451584,19.90719985961914,4900100,0.0,0.0
2014-05-09 00:00:00-04:00,19.85346178213323,20.086294645899027,19.647494840050097,19.710180282592773,6494900,0.0,0.0
2014-05-12 00:00:00-04:00,19.862421767807845,20.32808760502359,19.826600530460198,20.256446838378906,7010500,0.0,0.0
2014-05-13 00:00:00-04:00,20.27258968332204,20.882561671759053,20.24567855056467,20.69418716430664,9417800,0.038,0.0
2014-05-14 00:00:00-04:00,20.64036673182659,20.649337109465446,19.824081186860955,19.842021942138672,8802500,0.0,0.0
2014-05-15 00:00:00-04:00,19.79717193917421,20.057307782699354,19.258961206062512,19.958635330200195,7068900,0.0,0.0
2014-05-16 00:00:00-04:00,20.299502079893678,20.37126340017149,19.73438189657151,19.904815673828125,4717200,0.0,0.0
2014-05-19 00:00:00-04:00,19.8061444293831,19.8061444293831,19.501158371799917,19.698501586914062,3385600,0.0,0.0
2014-05-20 00:00:00-04:00,19.60880378629932,19.761296835092985,19.43836997625342,19.66262435913086,5002400,0.0,0.0
2014-05-21 00:00:00-04:00,19.67158818884954,19.91378325232495,19.554974990468967,19.842021942138672,4388800,0.0,0.0
2014-05-22 00:00:00-04:00,19.88687590458623,20.451996116000014,19.815114580741227,20.31744384765625,6300200,0.0,0.0
2014-05-23 00:00:00-04:00,20.335384864092546,21.151670574772435,20.290534677717805,21.1427001953125,8353300,0.0,0.0
2014-05-27 00:00:00-04:00,21.304162147399214,21.331073283939393,20.712130830913896,20.748010635375977,6009000,0.0,0.0
2014-05-28 00:00:00-04:00,21.035060605611978,21.277254025084424,20.74801357462693,20.927417755126953,5696500,0.0,0.0
2014-05-29 00:00:00-04:00,21.241372008900953,21.573267484144782,21.035058420406152,21.420774459838867,6980300,0.0,0.0
2014-05-30 00:00:00-04:00,21.375921495878842,21.5194441223406,21.142696800147313,21.241369247436523,3635500,0.0,0.0
2014-06-02 00:00:00-04:00,21.25034253319634,21.420774606112435,21.1606404516524,21.29519271850586,2774500,0.0,0.0
2014-06-03 00:00:00-04:00,21.17858121014617,21.429744985359317,21.11579026634288,21.29519271850586,2431700,0.0,0.0
2014-06-04 00:00:00-04:00,21.19651914275508,21.34901216008101,20.98123518492874,21.250341415405273,2565300,0.0,0.0
2014-06-05 00:00:00-04:00,21.241370411280514,21.698849449790032,21.15166833709585,21.52841567993164,4100500,0.0,0.0
2014-06-06 00:00:00-04:00,21.627091690095472,21.97692795494346,21.600180550136,21.905166625976562,3616400,0.0,0.0
2014-06-09 00:00:00-04:00,21.914138151412338,22.272944815001598,21.869286249135477,22.07560157775879,4619300,0.0,0.0
2014-06-10 00:00:00-04:00,21.98589869479095,22.120450974940574,21.824435274241374,21.87825584411621,3012000,0.0,0.0
2014-06-11 00:00:00-04:00,21.797518616494944,21.84237050580871,21.384891500356144,21.501502990722656,5149100,0.0,0.0
2014-06-12 00:00:00-04:00,21.447681240056557,21.564294434853554,21.035054146896822,21.09784507751465,4782900,0.0,0.0
2014-06-13 00:00:00-04:00,21.16960944394827,21.16960944394827,20.927414352924792,21.026086807250977,4507100,0.0,0.0
2014-06-16 00:00:00-04:00,21.035057029590533,21.295191165074428,20.882564015367294,21.268280029296875,3433500,0.0,0.0
2014-06-17 00:00:00-04:00,21.15167184614627,21.214462795215095,20.721103871738595,21.061969757080078,4596900,0.0,0.0
2014-06-18 00:00:00-04:00,21.106818504258804,21.115788882917983,20.51478720015127,21.026086807250977,5502500,0.0,0.0
2014-06-19 00:00:00-04:00,21.061966847645838,21.349012124266082,20.95432572437565,21.008146286010742,3364300,0.0,0.0
2014-06-20 00:00:00-04:00,21.052998111638075,21.1427001953125,20.765952812619865,21.1427001953125,5585700,0.0,0.0
2014-06-23 00:00:00-04:00,21.035053023712635,21.528411775873284,21.035053023712635,21.169605255126953,4665900,0.0,0.0
2014-06-24 00:00:00-04:00,21.088882621935372,21.967959402648585,21.079912241202564,21.42974853515625,7249200,0.0,0.0
2014-06-25 00:00:00-04:00,21.402838580853086,21.636063341431193,21.223434392431418,21.58224105834961,2836400,0.0,0.0
2014-06-26 00:00:00-04:00,21.56429881588404,21.645028806704925,21.19652011297281,21.420774459838867,3941400,0.0,0.0
2014-06-27 00:00:00-04:00,21.393858187322728,21.555321539147133,20.954320013425363,21.375917434692383,5370700,0.0,0.0
2014-06-30 00:00:00-04:00,21.42077598815495,22.201181923735696,21.42077598815495,22.048688888549805,7242100,0.0,0.0
2014-07-01 00:00:00-04:00,22.039715021417276,22.595866506133092,22.02177426460473,22.515134811401367,5853300,0.0,0.0
2014-07-02 00:00:00-04:00,22.559987268166964,22.631748591731085,21.95898554172059,22.129419326782227,4353900,0.0,0.0
2014-07-03 00:00:00-04:00,22.192210006028162,22.38058454746259,22.102507924912953,22.26397132873535,2463600,0.0,0.0
2014-07-07 00:00:00-04:00,22.16529785811294,22.210149752088622,21.67193900085412,21.851343154907227,3083400,0.0,0.0
2014-07-08 00:00:00-04:00,21.85134327313078,21.97692515509251,21.68987987579437,21.84237289428711,3498900,0.0,0.0
2014-07-09 00:00:00-04:00,21.89619398424865,22.263970971080532,21.851343799873977,21.93207550048828,4186100,0.0,0.0
2014-07-10 00:00:00-04:00,21.546359981142086,22.057659663896846,21.492537701223135,21.905166625976562,4416100,0.0,0.0
2014-07-11 00:00:00-04:00,21.83340404922488,21.83340404922488,21.48356780437013,21.627090454101562,4343700,0.0,0.0
2014-07-14 00:00:00-04:00,21.70782610831394,21.770617065131027,21.537392289149526,21.61812400817871,3309700,0.0,0.0
2014-07-15 00:00:00-04:00,21.546359741372274,21.70782315748227,21.52841898159894,21.680912017822266,4578900,0.0,0.0
2014-07-16 00:00:00-04:00,21.698854890268112,22.183243474834757,21.5373914584375,22.147363662719727,7052300,0.0,0.0
2014-07-17 00:00:00-04:00,21.725759071966593,21.743699829151627,21.205489090074032,21.268280029296875,5829200,0.0,0.0
2014-07-18 00:00:00-04:00,21.37592213663683,21.456653830307143,21.214458749296206,21.43871307373047,2769300,0.0,0.0
2014-07-21 00:00:00-04:00,21.27725437977623,21.519449514211132,21.241374569633148,21.384897232055664,3354700,0.0,0.0
2014-07-22 00:00:00-04:00,21.483566877768197,21.91413480839179,21.483566877768197,21.797521591186523,3405200,0.0,0.0
2014-07-23 00:00:00-04:00,21.77060708132781,22.30881772439542,21.57326220934582,22.24602508544922,6817800,0.0,0.0
2014-07-24 00:00:00-04:00,21.56429992584206,21.806493332620672,19.61777202641597,19.68056297302246,26162200,0.0,0.0
2014-07-25 00:00:00-04:00,19.563950655747192,19.662623125518714,19.025739828423085,19.38454818725586,16941200,0.0,0.0
2014-07-28 00:00:00-04:00,19.321751341102843,19.330720007504045,18.783540678030498,19.267929077148438,12900700,0.0,0.0
2014-07-29 00:00:00-04:00,19.33969183294332,19.33969183294332,18.792512462498188,18.81045150756836,10284600,0.0,0.0
2014-07-30 00:00:00-04:00,18.864273550382258,18.971914663217092,18.568257923699495,18.711780548095703,6769600,0.0,0.0
2014-07-31 00:00:00-04:00,18.496504571834986,18.675907074077312,18.361950556496517,18.568265914916992,7642900,0.0,0.0
2014-08-01 00:00:00-04:00,18.550321577421276,18.828396514423126,18.173574171095357,18.30812644958496,14056000,0.0,0.0
2014-08-04 00:00:00-04:00,18.78354774159206,18.78354774159206,18.3170982107925,18.460620880126953,7668300,0.0,0.0
2014-08-05 00:00:00-04:00,18.317091223514865,18.61310682996406,18.0659257925271,18.182538986206055,6108600,0.0,0.0
2014-08-06 00:00:00-04:00,18.167250019468145,18.356210186410124,18.050273206948333,18.140254974365234,5023800,0.063,0.0
2014-08-07 00:00:00-04:00,18.22123211398338,18.28421881459079,17.987280285828085,18.095258712768555,4973000,0.0,0.0
2014-08-08 00:00:00-04:00,18.158251857575944,18.63515231214195,18.158251857575944,18.554170608520508,8058100,0.0,0.0
2014-08-11 00:00:00-04:00,18.59915542602539,18.743125528549538,18.491176991002778,18.59915542602539,5938300,0.0,0.0
