Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,49.53833702901904,49.53833702901904,49.063069797552785,49.40254592895508,3141200,0.0,0.0
2014-04-28 00:00:00-04:00,49.92025095242336,50.022093468995784,49.22432115373386,49.843868255615234,5156300,0.0,0.0
2014-04-29 00:00:00-04:00,49.903282165527344,50.115455987011316,49.74203122670513,49.903282165527344,2747600,0.0,0.0
2014-04-30 00:00:00-04:00,49.818403617545094,49.937220414973815,49.57228125857708,49.92024612426758,3143100,0.0,0.0
2014-05-01 00:00:00-04:00,49.937234845681616,50.49737365079484,49.699601182153536,50.251251220703125,3765600,0.0,0.0
2014-05-02 00:00:00-04:00,50.310640660719685,50.40399763261271,49.75050206687617,49.8778076171875,4189200,0.0,0.0
2014-05-05 00:00:00-04:00,49.75050503734983,50.200315634462825,49.43648876201799,50.11544418334961,3979300,0.0,0.0
2014-05-06 00:00:00-04:00,50.10696098462107,50.5907169471365,49.98814418505797,50.24275207519531,3878100,0.0,0.0
2014-05-07 00:00:00-04:00,50.35309707346173,50.42099101849817,49.79295502995283,50.344608306884766,3716600,0.0,0.0
2014-05-08 00:00:00-04:00,50.31914475521883,50.74349240219315,50.302170460837985,50.43796157836914,3215800,0.0,0.0
2014-05-09 00:00:00-04:00,50.522833566907565,51.218763500655974,50.437965326212726,51.06599807739258,3686000,0.0,0.0
2014-05-12 00:00:00-04:00,51.303620969612545,51.91467925829126,51.25269809659141,51.76191711425781,3097000,0.0,0.0
2014-05-13 00:00:00-04:00,51.78738006845105,51.92317116721645,51.27816101994441,51.626129150390625,3612700,0.0,0.0
2014-05-14 00:00:00-04:00,51.532778008492734,51.77041164890898,51.41396118828461,51.47336959838867,2821100,0.0,0.0
2014-05-15 00:00:00-04:00,51.26118751113131,51.38848983902658,50.70953437770674,50.8453254699707,4631500,0.0,0.0
2014-05-16 00:00:00-04:00,50.93019573451347,51.261189570373766,50.6840765956896,51.25270080566406,3945700,0.0,0.0
2014-05-19 00:00:00-04:00,51.16783581429624,51.4988264335395,51.04901900097972,51.210269927978516,3556200,0.0,0.0
2014-05-20 00:00:00-04:00,50.80289585332949,50.828355673657036,49.84386935830333,50.420982360839844,6871400,0.0,0.0
2014-05-21 00:00:00-04:00,50.58224171002535,50.98112956167412,50.40401646301813,50.71803283691406,3348700,0.0,0.0
2014-05-22 00:00:00-04:00,50.69256649568808,50.87928048522594,50.38703569008627,50.73500061035156,2511500,0.0,0.0
2014-05-23 00:00:00-04:00,50.75196578978113,50.921705455468995,50.641634521456794,50.86229705810547,1890500,0.0,0.0
2014-05-27 00:00:00-04:00,50.989614434830074,51.34606490162727,50.84533455242483,51.278167724609375,2302500,0.0,0.0
2014-05-28 00:00:00-04:00,51.312114491024104,51.37152290004738,51.0575065612793,51.0575065612793,2490100,0.0,0.0
