Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,60.64060589680349,60.89507902167366,60.28313009427811,60.81025695800781,2690400,0.0,0.0
2014-04-28 00:00:00-04:00,61.16470583613609,61.19499992715307,59.25917353519041,60.23162841796875,2868000,0.0,0.0
2014-04-29 00:00:00-04:00,60.34674774527457,60.58910045828753,59.79538700252304,60.525482177734375,1724400,0.0,0.0
2014-04-30 00:00:00-04:00,60.44975188569279,60.72845889918131,60.34674920661898,60.54063415527344,2027100,0.0,0.0
2014-05-01 00:00:00-04:00,60.43763985935715,60.707263536997345,60.17407638730413,60.5557861328125,1307100,0.0,0.0
2014-05-02 00:00:00-04:00,60.55276363049626,61.064747058771275,60.53762004850118,60.84965133666992,1792800,0.0,0.0
2014-05-05 00:00:00-04:00,60.38007720360588,60.813284796066654,60.07106914691279,60.48610305786133,1501500,0.0,0.0
2014-05-06 00:00:00-04:00,60.27405184467828,60.54670563808027,59.780249073941405,60.11349105834961,1835100,0.0,0.0
2014-05-07 00:00:00-04:00,60.44066149404534,60.610312557348905,59.768124379441865,60.36189270019531,1953300,0.0,0.0
2014-05-08 00:00:00-04:00,60.383110903865514,60.55578515707585,59.583330192212586,59.81962966918945,2032800,0.0,0.0
2014-05-09 00:00:00-04:00,59.83478903488418,60.546710740007846,59.41369483142115,60.52853012084961,1395600,0.0,0.0
2014-05-12 00:00:00-04:00,60.60122575454363,61.37070538783437,60.45580856791096,61.14652633666992,1842300,0.0,0.0
2014-05-13 00:00:00-04:00,61.10411491138103,61.24347189994147,60.59819870298541,60.667877197265625,1383300,0.0,0.0
2014-05-14 00:00:00-04:00,60.68000262429631,60.81973638491473,60.36406679562831,60.427860260009766,1154700,0.183333,0.0
2014-05-15 00:00:00-04:00,60.27902703298795,60.47344592353062,59.49527457680631,60.25472640991211,1488300,0.0,0.0
2014-05-16 00:00:00-04:00,60.20915828611276,60.73773683187317,59.8689286949458,60.707359313964844,1564800,0.0,0.0
2014-05-19 00:00:00-04:00,60.57369792130521,61.2754262618359,60.54635884937094,60.58281326293945,1442700,0.0,0.0
2014-05-20 00:00:00-04:00,60.68001492184877,61.232894042857836,60.601029210432806,60.85316467285156,1947000,0.0,0.0
2014-05-21 00:00:00-04:00,60.88660236020011,61.19646146981654,60.55548802118623,60.88964080810547,1350600,0.0,0.0
2014-05-22 00:00:00-04:00,60.844077995465135,61.20557681353262,60.64965904734229,60.88964080810547,1016400,0.0,0.0
2014-05-23 00:00:00-04:00,60.801520889207694,61.57919635185331,60.68608077667725,61.48806381225586,1777200,0.0,0.0
2014-05-27 00:00:00-04:00,61.87690324903263,61.87690324903263,61.308831916507245,61.36958694458008,1309200,0.0,0.0
2014-05-28 00:00:00-04:00,61.4910938462585,61.94372498867164,61.27540588378906,61.27540588378906,1288200,0.0,0.0
2014-05-29 00:00:00-04:00,61.582228681456655,61.849556333428986,61.290600411932225,61.779685974121094,1142100,0.0,0.0
2014-05-30 00:00:00-04:00,61.685532312630734,62.37207536019934,61.58832286216885,62.15638732910156,1322100,0.0,0.0
