Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,49.56871177360948,49.609192373672876,48.85017841003444,49.08293914794922,4668686,0.0,0.0
2014-04-28 00:00:00-04:00,49.234752117787565,49.4675183184571,47.575041820366636,47.85840606689453,9859480,0.0,0.0
2014-04-29 00:00:00-04:00,48.465614208513564,49.538355688348986,48.374535557808834,49.28535461425781,7637344,0.0,0.0
2014-04-30 00:00:00-04:00,49.29546297418702,50.55036694920794,49.11330028142743,50.49976348876953,7359884,0.0,0.0
2014-05-01 00:00:00-04:00,50.45929282173967,50.489650560794516,49.24486933665099,49.295467376708984,6142757,0.0,0.0
2014-05-02 00:00:00-04:00,49.62943456955282,49.90268134286855,49.26510915506499,49.27522659301758,5264919,0.0,0.0
2014-05-05 00:00:00-04:00,49.11331367387077,50.02413281093435,48.86030715248628,49.95328903198242,4600955,0.0,0.0
2014-05-06 00:00:00-04:00,49.80147310781553,50.216401975883194,49.52823176656573,49.70027160644531,3008144,0.0,0.0
2014-05-07 00:00:00-04:00,49.781247535735055,50.115215301513665,49.43716232927587,50.11521530151367,3581190,0.0,0.0
2014-05-08 00:00:00-04:00,50.04436839818101,50.74266155746445,49.47763449469141,49.80147933959961,9997543,0.0,0.0
2014-05-09 00:00:00-04:00,49.84195215143538,50.34796506737954,49.24486602445226,49.86219787597656,7400986,0.0,0.0
2014-05-12 00:00:00-04:00,50.27712766542849,50.72241973876953,50.18604901797015,50.72241973876953,9104458,0.0,0.0
2014-05-13 00:00:00-04:00,50.722416947410224,51.00578116264217,50.45929303326627,50.651573181152344,9428712,0.0,0.0
2014-05-14 00:00:00-04:00,50.580728146935634,51.23854055770346,50.39856003634843,50.80337142944336,8889812,0.0,0.0
2014-05-15 00:00:00-04:00,50.77301622106386,50.783139084303656,48.88053988601428,49.19426727294922,10135043,0.0,0.0
2014-05-16 00:00:00-04:00,49.24486174631646,49.771109491285365,48.69836827856521,49.56870651245117,6507340,0.0,0.0
2014-05-19 00:00:00-04:00,49.49787142574433,50.307488907764615,49.46751368605225,49.933040618896484,6382346,0.0,0.0
2014-05-20 00:00:00-04:00,50.36821182913798,50.83373878062512,50.18604910899084,50.33784866333008,4838998,0.0,0.0
2014-05-21 00:00:00-04:00,50.6009850447873,50.91470706060476,50.449180044465315,50.54026412963867,4997647,0.0,0.0
2014-05-22 00:00:00-04:00,50.41881465372625,50.762905249313704,50.30749569330728,50.378334045410156,4877712,0.0,0.0
2014-05-23 00:00:00-04:00,50.36820624641255,51.34986350862809,50.358083383965216,51.28914260864258,5310589,0.0,0.0
2014-05-27 00:00:00-04:00,51.35999349426149,51.89636423097324,51.32963032760788,51.54215621948242,7391642,0.0,0.0
2014-05-28 00:00:00-04:00,51.42069894950269,52.46307694301275,51.410576088693574,52.39223861694336,7442440,0.0,0.0
2014-05-29 00:00:00-04:00,52.40236157913337,53.181615797467344,52.09875709632128,53.10065460205078,7254001,0.0,0.0
2014-05-30 00:00:00-04:00,53.09054671354537,53.12090445483691,52.45297447252136,52.746456146240234,5268081,0.0,0.0
2014-06-02 00:00:00-04:00,52.786939588385394,53.48523277442402,52.68573807047403,53.14114761352539,5755409,0.0,0.0
2014-06-03 00:00:00-04:00,52.999456486158664,53.51558685228885,52.979216186014334,53.242340087890625,4901601,0.0,0.0
2014-06-04 00:00:00-04:00,52.776814947305354,53.353666233135236,52.45297013417972,53.110782623291016,4369446,0.0,0.0
2014-06-05 00:00:00-04:00,53.24234905960042,53.50547843071539,52.554178738731665,53.252471923828125,4328835,0.0,0.0
2014-06-06 00:00:00-04:00,53.33343502429188,53.78884458283525,53.33343502429188,53.76860427856445,5133391,0.0,0.0
2014-06-09 00:00:00-04:00,53.70788764565403,53.940648450866306,53.47512141554069,53.62692642211914,4643322,0.0,0.0
2014-06-10 00:00:00-04:00,53.566201713292614,53.86980628006068,53.20187080827024,53.78884506225586,3215272,0.0,0.0
2014-06-11 00:00:00-04:00,53.545947925095696,53.717993199487886,53.18162249980622,53.4953498840332,3074610,0.0,0.0
2014-06-12 00:00:00-04:00,53.3738964132477,53.728104322889145,52.42259703017594,52.625,5327732,0.0,0.0
2014-06-13 00:00:00-04:00,52.564294724131926,53.33343166284668,52.54405442113681,53.02982711791992,4481793,0.0,0.0
2014-06-16 00:00:00-04:00,52.7768144176865,53.17150299217249,52.49345020904516,52.928619384765625,3861531,0.0,0.0
2014-06-17 00:00:00-04:00,52.76668207887684,53.009571067564394,52.44283732715835,52.625,2859331,0.0,0.0
2014-06-18 00:00:00-04:00,52.52380942894255,53.242342833570426,52.36188701943765,53.15126419067383,3031611,0.0,0.0
2014-06-19 00:00:00-04:00,52.90836697479851,53.18161371105904,52.55416447119665,52.69584655761719,3462520,0.0,0.0
