Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,104.09095310434,104.09095310434,103.2086024232549,103.951171875,1731900,0.0,0.0
2014-04-28 00:00:00-04:00,104.38797780591898,104.64132628424332,102.89410091522237,104.0560073852539,1449500,0.0,0.0
2014-04-29 00:00:00-04:00,104.42294473681883,105.55864412791523,104.02982161343627,105.23540496826172,1270700,0.0,0.0
2014-04-30 00:00:00-04:00,104.94710475533542,106.4322505355141,104.58018897375615,106.15269470214844,1270500,0.0,0.0
2014-05-01 00:00:00-04:00,105.89937482983213,106.18766873553639,105.0781764312098,105.36647033691406,1347900,0.0,0.0
2014-05-02 00:00:00-04:00,105.1742739460194,105.98673434441068,104.83356539170744,105.47130584716797,811400,0.0,0.0
2014-05-05 00:00:00-04:00,105.16550077537576,106.09153482557274,104.8509996511785,105.66345977783203,1063400,0.0,0.0
2014-05-06 00:00:00-04:00,105.22667293856426,105.54117412115396,104.43168865183968,104.50157928466797,715300,0.0,0.0
2014-05-07 00:00:00-04:00,104.90342129217797,105.76829605398459,104.26568104792936,105.63725280761719,899600,0.0,0.0
2014-05-08 00:00:00-04:00,105.70714718110463,106.51086934516289,105.42759135599147,105.9080810546875,947200,0.0,0.0
2014-05-09 00:00:00-04:00,105.70716024930336,105.81199619610751,104.96459062190186,105.75957489013672,691700,0.0,0.0
2014-05-12 00:00:00-04:00,106.06535154118767,107.19230638224208,106.03040622334396,106.96517181396484,891300,0.0,0.0
2014-05-13 00:00:00-04:00,107.0962039452122,107.87372557072378,106.77297143266829,107.51554107666016,908500,0.0,0.0
2014-05-14 00:00:00-04:00,107.59416542010035,107.59416542010035,106.26627011101036,106.35363006591797,631300,0.0,0.0
2014-05-15 00:00:00-04:00,106.30120961170783,106.38856956183717,104.02107958810637,104.12591552734375,1079100,0.0,0.0
2014-05-16 00:00:00-04:00,104.14338875452304,104.37052996548194,103.34840451387272,103.85509490966797,1473300,0.0,0.0
2014-05-19 00:00:00-04:00,104.16958620956892,104.65007590549351,103.40954735528021,104.5539779663086,1093000,0.0,0.0
2014-05-20 00:00:00-04:00,104.00362244356178,104.4666362320921,102.6495197300045,102.80677032470703,991900,0.0,0.0
2014-05-21 00:00:00-04:00,102.99019932131066,103.95117194570119,102.99019932131066,103.31343841552734,1177800,0.0,0.0
2014-05-22 00:00:00-04:00,103.32219080284055,103.86383317959621,103.09505625641738,103.52312469482422,768800,0.0,0.0
2014-05-23 00:00:00-04:00,103.80269551728617,104.92965707759106,103.4969323028945,104.85102844238281,968400,0.0,0.0
2014-05-27 00:00:00-04:00,104.78985215323782,105.12182928121234,104.14338055081184,104.98204803466797,948000,0.0,0.0
2014-05-28 00:00:00-04:00,105.20918584409965,106.23131118232016,104.74617214380163,105.06940460205078,1385100,0.0,0.0
2014-05-29 00:00:00-04:00,105.13972037599355,105.71967689453896,104.76186737748777,105.62301635742188,1369500,0.7,0.0
2014-05-30 00:00:00-04:00,105.31545536645139,107.02897745802504,105.17486249822679,106.80929565429688,1163100,0.0,0.0
2014-06-02 00:00:00-04:00,106.60718603850924,107.45076336502272,105.9920796663088,107.16957092285156,946800,0.0,0.0
2014-06-03 00:00:00-04:00,106.45778965348272,107.29257771797823,105.86904410466353,106.75655364990234,1758500,0.0,0.0
2014-06-04 00:00:00-04:00,106.76536242462728,107.53864000235441,106.25569900323221,107.43319702148438,1242300,0.0,0.0
2014-06-05 00:00:00-04:00,107.3804577036873,108.81278728426646,107.21350409988496,108.68097686767578,1226300,0.0,0.0
2014-06-06 00:00:00-04:00,108.87430970545346,109.45426621542298,108.63704958907188,108.9621810913086,995200,0.0,0.0
2014-06-09 00:00:00-04:00,108.74249090660882,109.77060012072829,108.32948805029848,109.36638641357422,924100,0.0,0.0
2014-06-10 00:00:00-04:00,108.97095598304183,108.98852757625095,108.10980042436096,108.74248504638672,944700,0.0,0.0
2014-06-11 00:00:00-04:00,108.05710042412296,108.4876749369907,107.38047662831619,107.4156265258789,973500,0.0,0.0
2014-06-12 00:00:00-04:00,106.97627327532788,107.2047442796455,104.83218294856249,105.03428649902344,1554700,0.0,0.0
2014-06-13 00:00:00-04:00,105.41212650432449,106.69506756270393,105.139723185619,106.15026092529297,977500,0.0,0.0
2014-06-16 00:00:00-04:00,105.76359956708052,107.32773281042363,105.76359956708052,106.81806945800781,1107600,0.0,0.0
2014-06-17 00:00:00-04:00,106.66871121556898,107.06413583671801,105.87785526911335,106.40509033203125,747800,0.0,0.0
2014-06-18 00:00:00-04:00,106.33479347357209,106.92353916124068,105.58787660221492,106.712646484375,838100,0.0,0.0
2014-06-19 00:00:00-04:00,106.80928386211109,107.96920338956963,106.48415241499288,107.49468994140625,994700,0.0,0.0
2014-06-20 00:00:00-04:00,108.18889170588025,109.05882972799735,107.77588886284958,108.47886657714844,1621000,0.0,0.0
2014-06-23 00:00:00-04:00,108.60187395180324,108.60187395180324,107.37166143311676,107.67042541503906,701100,0.0,0.0
