Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,67.89290594485185,68.63567645495117,66.37915962999755,66.43557739257812,9657700,0.0,0.0
2014-04-28 00:00:00-04:00,66.56721397104123,67.84590673555759,66.02188763873602,66.98090362548828,8649400,0.0,0.0
2014-04-29 00:00:00-04:00,67.21597682279995,68.26902033805067,67.06554613391961,67.72369384765625,6030500,0.0,0.0
2014-04-30 00:00:00-04:00,68.01515780311664,69.2280361591776,67.26299001699098,69.15282440185547,6552600,0.0,0.0
2014-05-01 00:00:00-04:00,71.05205724314365,72.1239019198348,69.62293339864617,69.78276824951172,9752000,0.0,0.0
2014-05-02 00:00:00-04:00,69.76395292528801,70.0460203058955,68.18439137508327,69.36906433105469,5977100,0.0,0.0
2014-05-05 00:00:00-04:00,68.83314642965573,70.38450277524086,68.5886884957808,70.34689331054688,4776900,0.0,0.0
2014-05-06 00:00:00-04:00,69.89558302895452,70.0178155757452,69.34085959536196,69.39727020263672,4290100,0.0,0.0
2014-05-07 00:00:00-04:00,69.51010018376311,69.9237971086515,68.68271350725803,69.45368957519531,4411900,0.0,0.0
2014-05-08 00:00:00-04:00,69.45370726396376,70.95805031950178,69.10582501822823,69.80158233642578,4628200,0.0,0.0
2014-05-09 00:00:00-04:00,69.5852992487322,69.98959189903675,69.12458883269166,69.93317413330078,2975600,0.0,0.0
2014-05-12 00:00:00-04:00,70.22465426862958,70.72296702565643,70.04601113940467,70.53491973876953,2975200,0.0,0.0
2014-05-13 00:00:00-04:00,70.69475537855568,70.92040492928929,69.99899123944971,70.35627746582031,3268500,0.0,0.0
2014-05-14 00:00:00-04:00,70.19645477797958,70.53492557584488,69.53829997931605,69.66992950439453,2595900,0.0,0.0
2014-05-15 00:00:00-04:00,69.57589524803987,69.80154479168017,68.52285208893571,68.71089935302734,4301600,0.0,0.0
2014-05-16 00:00:00-04:00,68.66390249017878,69.44428268662985,68.22200027837465,69.34085845947266,3703800,0.0,0.0
2014-05-19 00:00:00-04:00,69.0776296011715,69.9332219224181,69.02121897015677,69.4443130493164,3428800,0.0,0.0
2014-05-20 00:00:00-04:00,69.40669156519701,70.03663408014522,69.11522712433778,69.24685668945312,3764700,0.0,0.0
2014-05-21 00:00:00-04:00,69.76393673509943,71.11784837057739,69.73573143823862,71.10844421386719,4365800,0.0,0.0
2014-05-22 00:00:00-04:00,71.27768592549359,71.66317745955605,70.61013423864232,71.22127532958984,4625400,0.0,0.0
2014-05-23 00:00:00-04:00,71.45632363563567,72.08626581978619,71.2870846874626,71.8794174194336,3376100,0.0,0.0
2014-05-27 00:00:00-04:00,72.28370238557443,73.23332122574462,72.1332717661051,72.42473602294922,5598000,0.0,0.0
2014-05-28 00:00:00-04:00,72.49998087310495,72.63161040223758,72.13329758862525,72.33074188232422,2733300,0.0,0.0
2014-05-29 00:00:00-04:00,72.44356985114929,72.6128088409579,71.93585288172345,72.19911193847656,3375600,0.0,0.0
2014-05-30 00:00:00-04:00,72.20849833268703,72.42474371613235,71.78539737561957,71.8794174194336,5003500,0.0,0.0
2014-06-02 00:00:00-04:00,72.18027634991178,72.59397309608987,71.67256674558051,72.44354248046875,3046400,0.0,0.0
2014-06-03 00:00:00-04:00,72.17088424133888,72.39653376664164,71.68196856770231,71.78539276123047,2619100,0.0,0.0
2014-06-04 00:00:00-04:00,71.74781324754501,71.95466172090683,71.28710984895771,71.75721740722656,2794700,0.0,0.0
2014-06-05 00:00:00-04:00,71.75723830899031,72.55641995618208,71.58799925178594,72.24614715576172,2680300,0.0,0.0
2014-06-06 00:00:00-04:00,72.3965605976986,73.22394727929446,72.3025405250832,72.83846282958984,3113900,0.0,0.0
2014-06-09 00:00:00-04:00,72.69742879573322,72.85726363576276,72.1615064937205,72.26493072509766,3499900,0.0,0.0
2014-06-10 00:00:00-04:00,72.15210282859495,72.92307890296759,71.99226798747091,72.73503875732422,3396100,0.0,0.0
2014-06-11 00:00:00-04:00,72.35894604658331,72.80084824740528,72.133296453517,72.27433013916016,3427500,0.0,0.0
2014-06-12 00:00:00-04:00,72.37775768803125,72.52818836589427,70.94862679533895,71.19308471679688,3836400,0.0,0.0
2014-06-13 00:00:00-04:00,71.1930920108558,71.5879806506349,70.6383613445518,71.39994049072266,3194900,0.0,0.0
