Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,11.417246346439937,11.453115605336553,11.273768557598281,11.3275728225708,20048990,0.0,0.0
2014-04-28 00:00:00-04:00,11.352682308824004,11.596594651628415,11.298878038017342,11.546378135681152,23410783,0.0,0.0
2014-04-29 00:00:00-04:00,11.736484476385664,11.869202018168124,11.700615216588744,11.822571754455566,27000043,0.0,0.0
2014-04-30 00:00:00-04:00,11.758004928746576,11.93376495642982,11.707787670372063,11.858439445495605,24966716,0.0,0.0
2014-05-01 00:00:00-04:00,11.879962473679779,11.9373537422976,11.664745404676761,11.707789421081543,19723094,0.0,0.0
2014-05-02 00:00:00-04:00,11.743657381391902,11.761591631836229,11.618113862006156,11.653983116149902,14133537,0.0,0.0
2014-05-05 00:00:00-04:00,11.582247220259669,11.686268005413103,11.488985933242532,11.657572746276855,15473454,0.0,0.0
2014-05-06 00:00:00-04:00,11.650395512317374,11.693438765712715,11.514091751022947,11.524852752685547,15529385,0.0,0.0
2014-05-07 00:00:00-04:00,11.600179935293973,11.643222438863605,11.424419153899903,11.593005180358887,18630461,0.0,0.0
2014-05-08 00:00:00-04:00,11.582243399594013,11.768764405589586,11.510504145535325,11.560721397399902,14731820,0.0,0.0
2014-05-09 00:00:00-04:00,11.560723902520222,11.621701415440203,11.478223629487301,11.607354164123535,12337806,0.0,0.0
2014-05-12 00:00:00-04:00,11.621702325935022,11.797463135944437,11.614529076342292,11.772354125976562,13174786,0.0,0.0
2014-05-13 00:00:00-04:00,11.808219767955602,11.958872275080113,11.768764270894664,11.937350273132324,16176332,0.0,0.0
2014-05-14 00:00:00-04:00,11.883548835413984,11.958875106812688,11.801049314922473,11.826157569885254,14955984,0.0,0.0
2014-05-15 00:00:00-04:00,11.826158227631856,11.86920224411381,11.60376790875121,11.625289916992188,15890072,0.0,0.0
2014-05-16 00:00:00-04:00,11.610941063900505,11.664745330810547,11.546377299467844,11.664745330810547,17682280,0.0,0.0
2014-05-19 00:00:00-04:00,11.675505398947777,11.897896451450023,11.65039714480519,11.876375198364258,22331143,0.0,0.0
2014-05-20 00:00:00-04:00,11.887138090241718,11.923007353253912,11.72572527680393,11.765181541442871,19302512,0.0,0.0
2014-05-21 00:00:00-04:00,11.829745132885025,11.869202147672883,11.614528818500073,11.664745330810547,22590979,0.0,0.0
2014-05-22 00:00:00-04:00,11.63963442746364,11.966046956032537,11.194853894472372,11.399309158325195,71474278,0.0,0.0
2014-05-23 00:00:00-04:00,11.589419544384258,12.227895935280062,11.564310537179262,12.09517765045166,89753520,0.0,0.0
2014-05-27 00:00:00-04:00,12.0162633280762,12.070067582172664,11.765177813299413,11.872785568237305,46128817,0.0,0.0
2014-05-28 00:00:00-04:00,11.854851804861257,12.044959825607163,11.836916801675768,11.962459564208984,20924945,0.0,0.0
2014-05-29 00:00:00-04:00,11.987571173386204,12.134635971696959,11.955288913892947,12.066484451293945,21707316,0.0,0.0
2014-05-30 00:00:00-04:00,12.037787876632457,12.123874400089393,11.966049358170077,12.016265869140625,27366236,0.0,0.0
2014-06-02 00:00:00-04:00,11.969634572430836,12.066482844524785,11.854852802152877,11.991156578063965,22474052,0.0,0.0
2014-06-03 00:00:00-04:00,11.987569075101575,12.12745984609308,11.919417566627693,12.084417343139648,17787976,0.0,0.0
2014-06-04 00:00:00-04:00,12.034201312190284,12.148983096547378,12.00191905303598,12.109527587890625,12473229,0.0,0.0
2014-06-05 00:00:00-04:00,12.091589639098279,12.15974114220438,12.037785384761595,12.148980140686035,13707670,0.0,0.0
2014-06-06 00:00:00-04:00,12.13822078704834,12.192025045350569,12.11311178165492,12.13822078704834,13179410,0.0,0.0
2014-06-09 00:00:00-04:00,12.14182780707125,12.22471849927618,12.055331559342234,12.159847259521484,14936166,0.07266,0.0
