Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,58.49261310219052,58.53975729706964,58.26473950204423,58.461181640625,4658500,0.0,0.0
2014-04-28 00:00:00-04:00,58.586908624543156,58.79906951720512,58.209743029715945,58.657630920410156,5190800,0.0,0.0
2014-04-29 00:00:00-04:00,58.92478446288976,59.19980226842953,58.67333875569075,58.68119812011719,5293400,0.0,0.0
2014-04-30 00:00:00-04:00,58.95621915362338,58.95621915362338,58.28045765447583,58.390464782714844,6853600,0.0,0.0
2014-05-01 00:00:00-04:00,58.94049454378173,59.19194021408772,58.18615753286374,58.956207275390625,5895900,0.0,0.0
2014-05-02 00:00:00-04:00,58.83835032724304,60.38631542099892,58.83049695763659,60.127010345458984,9359500,0.0,0.0
2014-05-05 00:00:00-04:00,60.03273014085664,60.73992317292938,59.8912915344421,60.417755126953125,5842700,0.0,0.0
2014-05-06 00:00:00-04:00,60.661308773030655,60.73989039692134,60.221280454936625,60.567020416259766,5020100,0.0,0.0
2014-05-07 00:00:00-04:00,60.99134843423008,61.46280829895854,60.7713282354152,61.376373291015625,7189300,0.0,0.0
2014-05-08 00:00:00-04:00,61.22708160530456,61.34494808222612,60.32344660882333,60.51203536987305,6709900,0.0,0.0
2014-05-09 00:00:00-04:00,60.58274911718422,61.01492418278443,60.43345718128962,61.00706481933594,5609600,0.0,0.0
2014-05-12 00:00:00-04:00,61.3763771931194,61.61996350647906,61.124931516282324,61.61211013793945,4979100,0.0,0.0
2014-05-13 00:00:00-04:00,61.64354110558158,61.93427763082524,61.47853042745032,61.79283905029297,5229000,0.0,0.0
2014-05-14 00:00:00-04:00,61.871416322086404,61.91070714906909,61.56496705542468,61.70640563964844,4463000,0.0,0.0
2014-05-15 00:00:00-04:00,61.65139104586244,61.824261061748274,60.91276679432748,61.376373291015625,7914100,0.0,0.0
2014-05-16 00:00:00-04:00,61.376380363052775,61.47852811378363,60.85777025563889,61.33708953857422,5868000,0.0,0.0
2014-05-19 00:00:00-04:00,61.29783190330085,61.737860556972635,61.24282832159188,61.62785339355469,3341700,0.0,0.0
2014-05-20 00:00:00-04:00,61.682828641216894,61.82426721420447,61.37637939890016,61.71426010131836,4353500,0.0,0.0
2014-05-21 00:00:00-04:00,62.023425500954886,62.35637794285881,61.864881327151146,62.253318786621094,4484300,0.69,0.0
2014-05-22 00:00:00-04:00,62.150275779333285,62.42773115261911,61.944163481432305,62.197837829589844,3508900,0.0,0.0
2014-05-23 00:00:00-04:00,62.25332910687941,62.44358335659846,62.071003881586776,62.17405700683594,3566300,0.0,0.0
2014-05-27 00:00:00-04:00,62.197821506831175,62.66553705454633,62.197821506831175,62.65760803222656,4175600,0.0,0.0
2014-05-28 00:00:00-04:00,63.268012998171535,63.84671069630485,63.030196748803306,63.0777587890625,6549900,0.0,0.0
2014-05-29 00:00:00-04:00,63.01434063213637,63.2917959555947,62.54663109374552,63.06190872192383,4065600,0.0,0.0
2014-05-30 00:00:00-04:00,62.95883878127296,63.50582635957496,62.79236561571831,63.371063232421875,5991400,0.0,0.0
2014-06-02 00:00:00-04:00,63.585119525502044,63.854651917295286,62.66555229908177,63.00642776489258,5071900,0.0,0.0
2014-06-03 00:00:00-04:00,62.9984846355588,63.31557900570105,62.847863448925025,63.27593994140625,4551700,0.0,0.0
2014-06-04 00:00:00-04:00,63.19668503218178,63.4107203125423,63.08570287968763,63.26010513305664,3585400,0.0,0.0
2014-06-05 00:00:00-04:00,63.26800697285217,63.466190185821205,63.02226172415351,63.45826721191406,4144600,0.0,0.0
2014-06-06 00:00:00-04:00,63.7040252331347,64.35406606008208,63.59304309546609,64.08453369140625,5409500,0.0,0.0
2014-06-09 00:00:00-04:00,63.87050396717211,64.31443255626539,63.73574079520786,64.09246826171875,3213400,0.0,0.0
2014-06-10 00:00:00-04:00,64.07661732566973,64.73458724405793,63.86257600374899,64.71080017089844,6663400,0.0,0.0
2014-06-11 00:00:00-04:00,64.60775005004027,65.08338871809451,64.57603999909348,64.9644775390625,4538300,0.0,0.0
2014-06-12 00:00:00-04:00,65.1229972597498,65.98707306263614,65.10713921767481,65.68583679199219,6279100,0.0,0.0
2014-06-13 00:00:00-04:00,65.63830333804435,65.86819061557601,65.04375351088117,65.86026763916016,4374900,0.0,0.0
2014-06-16 00:00:00-04:00,65.94745979640342,66.45480842941122,65.73341850081005,66.34382629394531,4753500,0.0,0.0
2014-06-17 00:00:00-04:00,65.93953037689259,66.41516896147114,65.51145383635007,66.39138793945312,4859500,0.0,0.0
2014-06-18 00:00:00-04:00,66.24870880543969,66.82740666348793,65.93954336217695,66.77983856201172,4511900,0.0,0.0
2014-06-19 00:00:00-04:00,66.803599973829,67.19996643066406,66.70054687235786,67.19996643066406,4083800,0.0,0.0
2014-06-20 00:00:00-04:00,67.46950322090001,67.74695854938876,67.20789989057951,67.66768646240234,7426200,0.0,0.0
2014-06-23 00:00:00-04:00,67.85002266558709,68.51592161006747,67.75489856499956,68.25431823730469,5943500,0.0,0.0
2014-06-24 00:00:00-04:00,68.19089171618226,68.19089171618226,67.21583348854696,67.22376251220703,8087800,0.0,0.0
2014-06-25 00:00:00-04:00,67.10485020116138,67.96100329960815,67.10485020116138,67.8738021850586,4980600,0.0,0.0
2014-06-26 00:00:00-04:00,67.85000483105118,68.15124719859217,67.03349092590533,68.14331817626953,4587900,0.0,0.0
2014-06-27 00:00:00-04:00,67.97685793943184,68.22260324557875,67.69940258602837,68.17504119873047,4511900,0.0,0.0
2014-06-30 00:00:00-04:00,68.02440493817352,68.11953505889885,67.55669545276878,67.96099090576172,4045900,0.0,0.0
2014-07-01 00:00:00-04:00,68.3731967570422,68.48417885343986,67.88962931642209,68.26221466064453,3537900,0.0,0.0
2014-07-02 00:00:00-04:00,68.02441732694506,68.15918653453504,67.62805082384327,68.06405639648438,3513600,0.0,0.0
2014-07-03 00:00:00-04:00,67.96099685248059,68.49212646484375,67.81037566017045,68.49212646484375,2669800,0.0,0.0
2014-07-07 00:00:00-04:00,68.0482059392425,68.34151936155895,67.52500524179047,68.25431823730469,3925600,0.0,0.0
2014-07-08 00:00:00-04:00,68.15919454122084,68.69032426623176,67.96101126638929,68.20675659179688,4988900,0.0,0.0
2014-07-09 00:00:00-04:00,68.23053765615938,68.40493990580279,67.94515325639262,68.0165023803711,5722700,0.0,0.0
2014-07-10 00:00:00-04:00,67.31096414446759,68.11954916988032,65.62243892822724,67.91343688964844,8248600,0.0,0.0
2014-07-11 00:00:00-04:00,67.79450461081485,67.86585370593436,66.93835780587881,67.16825103759766,4875800,0.0,0.0
2014-07-14 00:00:00-04:00,67.48535520527106,68.09576297589408,67.31888200821184,68.0481948852539,4671900,0.0,0.0
2014-07-15 00:00:00-04:00,67.88171761847374,68.01648681112307,66.84323943085705,67.15240478515625,6041900,0.0,0.0
2014-07-16 00:00:00-04:00,67.55671957830951,68.77752934726486,67.51708050183363,68.72203826904297,6313600,0.0,0.0
2014-07-17 00:00:00-04:00,68.76998017894228,69.07378079831865,67.61875466691701,67.69869995117188,5087400,0.73,0.0
2014-07-18 00:00:00-04:00,67.87458942296746,68.12242165657773,67.57078877589964,67.76266479492188,4689200,0.0,0.0
2014-07-21 00:00:00-04:00,67.85859268145276,68.0904382827817,67.41889055432632,67.57878112792969,4718900,0.0,0.0
2014-07-22 00:00:00-04:00,67.89858246702627,68.84195168572639,67.84262014470659,68.7699966430664,4426100,0.0,0.0
2014-07-23 00:00:00-04:00,68.84995311388768,69.44955208263558,68.50618279449479,69.36161041259766,4104700,0.0,0.0
2014-07-24 00:00:00-04:00,69.29762762169476,69.62540510555972,68.94586106389761,68.953857421875,5033400,0.0,0.0
2014-07-25 00:00:00-04:00,68.88191660581616,69.26565644182124,68.57811596125786,68.6900405883789,3047300,0.0,0.0
2014-07-28 00:00:00-04:00,68.7540024990095,68.8419441529514,68.01849602916356,68.10643768310547,4804400,0.0,0.0
2014-07-29 00:00:00-04:00,67.962551702623,68.3063220500913,67.7147132943499,67.72270965576172,4054300,0.0,0.0
2014-07-30 00:00:00-04:00,68.15440011348082,68.66605729206714,67.24301038290929,67.65872955322266,5531800,0.0,0.0
2014-07-31 00:00:00-04:00,67.33092918191952,67.60274429729378,65.85192046139855,65.95584869384766,7106000,0.0,0.0
2014-08-01 00:00:00-04:00,65.4841963163431,65.50018293631238,63.82130726551345,64.51683807373047,9530200,0.0,0.0
2014-08-04 00:00:00-04:00,64.56480507691077,65.68405746961469,64.19705185206024,65.54015350341797,5609600,0.0,0.0
2014-08-05 00:00:00-04:00,65.10843427385402,65.22834914932027,63.46153215738575,63.74934005737305,6406400,0.0,0.0
2014-08-06 00:00:00-04:00,63.677376837852364,65.15638559779302,63.55745588987171,64.44486236572266,5412400,0.0,0.0
2014-08-07 00:00:00-04:00,64.62076617482155,64.74068716096662,63.29365116716973,63.629425048828125,4055500,0.0,0.0
2014-08-08 00:00:00-04:00,63.70936291288412,65.10043019829477,63.70936291288412,65.0204849243164,4104900,0.0,0.0
2014-08-11 00:00:00-04:00,65.34029704900975,65.46021195601183,64.56481478673882,64.59679412841797,3583300,0.0,0.0
2014-08-12 00:00:00-04:00,64.37293694043282,64.56481298515367,64.02916665126911,64.2929916381836,4046400,0.0,0.0
2014-08-13 00:00:00-04:00,64.90859663318197,65.09247025625474,64.53284692589827,64.66875457763672,3837600,0.0,0.0
2014-08-14 00:00:00-04:00,64.8526045588245,64.92455348283029,63.91722585071095,64.09310913085938,4557800,0.0,0.0
2014-08-15 00:00:00-04:00,64.16507292514275,64.66873376033175,63.80530995763502,64.452880859375,5433200,0.0,0.0
2014-08-18 00:00:00-04:00,64.71670876935882,64.71670876935882,63.08580504647769,63.429569244384766,8478100,0.0,0.0
2014-08-19 00:00:00-04:00,63.67741410291799,64.10112974757322,63.477547772462785,63.885276794433594,5417300,0.0,0.0
2014-08-20 00:00:00-04:00,64.10912419140038,64.43690179183758,63.77334413070576,64.3569564819336,4301800,0.0,0.0
2014-08-21 00:00:00-04:00,64.41290849130212,64.81264107623,64.27700087629108,64.74069213867188,3122100,0.0,0.0
2014-08-22 00:00:00-04:00,64.50084496744368,64.68472462549337,63.85328018369006,64.14907836914062,3645600,0.0,0.0
2014-08-25 00:00:00-04:00,64.22104448798272,64.74868837709921,64.20505176742527,64.59679412841797,3531700,0.0,0.0
2014-08-26 00:00:00-04:00,64.54082397470671,64.75667688055717,64.380927285711,64.38892364501953,3335600,0.0,0.0
2014-08-27 00:00:00-04:00,64.66073392450527,65.13242149669315,64.44488103515457,64.78065490722656,3146400,0.0,0.0
2014-08-28 00:00:00-04:00,64.66873685392869,64.75667851023073,64.38892526543819,64.48486328125,2987000,0.0,0.0
2014-08-29 00:00:00-04:00,64.65272179873654,64.94052962015297,64.48483491948237,64.93253326416016,3409200,0.0,0.0
