Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,38.41195181862777,38.824620268044875,38.0939962338707,38.3375358581543,5527500,0.0,0.0
2014-04-28 00:00:00-04:00,38.58109390607597,39.4605528030006,38.14136703827641,39.217010498046875,9807000,0.0,0.0
2014-04-29 00:00:00-04:00,39.58231515619868,39.89350948622839,38.27666259205627,38.452552795410156,8043700,0.0,0.0
2014-04-30 00:00:00-04:00,38.432253042435384,39.03434212752143,38.33754016713002,38.6757926940918,7455800,0.0,0.0
2014-05-01 00:00:00-04:00,38.65550326925855,39.494370777971604,38.4051970901569,39.04111099243164,5992700,0.0,0.0
2014-05-02 00:00:00-04:00,39.04787563365254,39.974686908411925,38.83815812127336,39.17641067504883,6601000,0.0,0.0
2014-05-05 00:00:00-04:00,38.966680552274056,39.49435612024774,38.56077865136632,39.41317367553711,6595600,0.0,0.0
2014-05-06 00:00:00-04:00,39.74467590230697,40.38058978770548,39.501133645574114,39.582313537597656,7560000,0.0,0.0
2014-05-07 00:00:00-04:00,39.697315213757086,39.71084562398433,38.601377791968986,39.11552047729492,7327100,0.0,0.0
2014-05-08 00:00:00-04:00,39.02082511171847,39.57555923991034,38.276670329216074,38.43226623535156,4827000,0.0,0.0
2014-05-09 00:00:00-04:00,38.50667566958886,38.50667566958886,37.336321955175414,37.836936950683594,6610000,0.0,0.0
2014-05-12 00:00:00-04:00,38.019588512551465,38.70285755279643,37.93840862019792,38.073707580566406,5775100,0.0,0.0
2014-05-13 00:00:00-04:00,38.33754115419577,38.52696432902154,37.66103608285444,38.13459014892578,6531000,0.0,0.0
2014-05-14 00:00:00-04:00,38.26314100125198,38.9599406399798,37.68810994328241,38.236080169677734,5933400,0.0,0.0
2014-05-15 00:00:00-04:00,38.06694462794671,38.1075358654816,37.37690907382734,37.769283294677734,5251100,0.0,0.0
2014-05-16 00:00:00-04:00,37.58663460884249,37.64752018779223,37.1469051407985,37.27544021606445,6769700,0.0,0.0
2014-05-19 00:00:00-04:00,37.268636394643465,37.914246039247985,37.18028915676926,37.56085968017578,4374200,0.25,0.0
2014-05-20 00:00:00-04:00,37.533686753695186,38.15211241912646,37.21427920819566,37.32301330566406,5622400,0.0,0.0
2014-05-21 00:00:00-04:00,37.5200843169106,37.635615721838754,36.56866187463437,36.854087829589844,8100600,0.0,0.0
2014-05-22 00:00:00-04:00,36.888071343633456,37.363783920358074,36.84729768350776,37.15311050415039,3498300,0.0,0.0
2014-05-23 00:00:00-04:00,37.06476593017578,37.53368116966618,36.92205293456022,37.06476593017578,4190300,0.0,0.0
2014-05-27 00:00:00-04:00,37.17349199351697,37.18708407479987,36.48031140263568,36.521087646484375,6710500,0.0,0.0
2014-05-28 00:00:00-04:00,36.63661994086969,38.14530740555852,36.568662120402045,37.84628677368164,9424000,0.0,0.0
2014-05-29 00:00:00-04:00,37.86668107308085,38.52588031231726,37.69678390759492,38.49190139770508,4925900,0.0,0.0
2014-05-30 00:00:00-04:00,38.41035371676499,38.770534898954814,37.839499103854145,38.090946197509766,5156100,0.0,0.0
2014-06-02 00:00:00-04:00,38.30840340347201,38.478300530176604,37.76473311650221,38.40354537963867,3083200,0.0,0.0
2014-06-03 00:00:00-04:00,38.22685732027303,38.28122565060348,37.50649249794255,37.649208068847656,5640500,0.0,0.0
2014-06-04 00:00:00-04:00,37.47930307673132,37.61521868924627,36.894856610190146,37.07154846191406,6608600,0.0,0.0
2014-06-05 00:00:00-04:00,37.30261781546124,37.91424859204172,36.935639349512954,37.81230926513672,5216700,0.0,0.0
2014-06-06 00:00:00-04:00,37.88706328901782,37.91424745436675,37.47251384093298,37.52688217163086,3065000,0.0,0.0
2014-06-09 00:00:00-04:00,37.574442458726146,37.82588943549749,37.064751169570634,37.26862716674805,3906000,0.0,0.0
2014-06-10 00:00:00-04:00,37.071554464508196,37.15310436370648,36.18129513323423,36.222068786621094,8205000,0.0,0.0
2014-06-11 00:00:00-04:00,36.10654994375854,36.459936394380854,35.848305500529676,36.14732360839844,7261000,0.0,0.0
2014-06-12 00:00:00-04:00,36.290029534834815,36.663802718106936,35.96382475014959,36.568660736083984,9069000,0.0,0.0
2014-06-13 00:00:00-04:00,36.68418743703031,36.71816634402534,36.310414275236084,36.521087646484375,3923700,0.0,0.0
2014-06-16 00:00:00-04:00,36.50069473529931,36.55506305522796,36.120126865495486,36.25604248046875,4963400,0.0,0.0
2014-06-17 00:00:00-04:00,36.25605599864008,36.799729030939865,36.01820099132779,36.772544860839844,4571900,0.0,0.0
2014-06-18 00:00:00-04:00,36.820110531950405,37.83949343130136,36.54827405515358,37.81230926513672,6858600,0.0,0.0
2014-06-19 00:00:00-04:00,37.968607825043385,38.83168550967415,37.94142625596179,38.797706604003906,8741700,0.0,0.0
2014-06-20 00:00:00-04:00,38.879261848406465,39.02877216484706,38.539467560077604,38.981201171875,6674900,0.0,0.0
