Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,63.93581843608675,64.10736349127228,62.78644562546564,62.90652847290039,3946900,0.0,0.0
2014-04-28 00:00:00-04:00,63.3096655451045,63.54125856435208,62.297534029932784,62.5720100402832,6126400,0.0,0.0
2014-04-29 00:00:00-04:00,62.99227717822445,63.1809805743761,62.79499457024193,63.05231857299805,4016100,0.0,0.0
2014-04-30 00:00:00-04:00,63.060896185394704,63.48976519426824,62.81215791898719,63.3868408203125,4251700,0.0,0.0
2014-05-01 00:00:00-04:00,63.386835397672506,63.935787158546965,62.94938721371839,63.927207946777344,4774400,0.0,0.0
2014-05-02 00:00:00-04:00,64.12450631462085,65.17094791100102,63.85860303657524,65.03370666503906,5635000,0.0,0.0
2014-05-05 00:00:00-04:00,65.0165509268441,65.06801311901754,64.5019028290201,65.0251235961914,3188900,0.0,0.0
2014-05-06 00:00:00-04:00,64.61339358314476,65.03368329583648,64.12448327213018,64.31318664550781,3497800,0.0,0.0
2014-05-07 00:00:00-04:00,64.47615227804643,65.60836597238733,64.47615227804643,65.54832458496094,2835900,0.0,0.0
2014-05-08 00:00:00-04:00,65.45360936433207,66.2200041906358,65.33305331770981,65.59138488769531,3275200,0.3,0.0
2014-05-09 00:00:00-04:00,65.62584522243134,66.00473949436555,65.46223059231187,65.81529235839844,2750600,0.0,0.0
2014-05-12 00:00:00-04:00,66.20277469509631,66.97778250430062,66.20277469509631,66.93473052978516,2566500,0.0,0.0
2014-05-13 00:00:00-04:00,66.96058758331934,67.14142171014475,66.46113719314596,66.74530792236328,2476800,0.0,0.0
2014-05-14 00:00:00-04:00,66.54722680720883,66.77111942371238,65.49666134109042,65.59138488769531,2620700,0.0,0.0
2014-05-15 00:00:00-04:00,65.43638235548569,65.81527653633331,64.8852671305137,65.8066635131836,3354500,0.0,0.0
2014-05-16 00:00:00-04:00,65.62585017209338,65.68612821355529,64.73028600622078,65.24695587158203,3325100,0.0,0.0
2014-05-19 00:00:00-04:00,65.18663362008232,65.58275370368207,65.10052312922517,65.53108215332031,2264100,0.0,0.0
2014-05-20 00:00:00-04:00,65.52252217899886,65.66030433176341,64.86807666281109,64.99724578857422,1928600,0.0,0.0
2014-05-21 00:00:00-04:00,65.27278092370506,66.12528634685972,65.18666382313776,66.0219497680664,1830300,0.0,0.0
2014-05-22 00:00:00-04:00,65.87556114369848,66.3750114193207,65.87556114369848,66.00473022460938,1936300,0.0,0.0
2014-05-23 00:00:00-04:00,65.81528234084222,66.54723169764179,65.81528234084222,66.46973419189453,1702000,0.0,0.0
2014-05-27 00:00:00-04:00,66.46974863471924,67.33947371398443,66.44391612719049,66.95197296142578,2028500,0.0,0.0
2014-05-28 00:00:00-04:00,67.15003937194649,67.92504094904073,67.10698080885712,67.64087677001953,2939400,0.0,0.0
2014-05-29 00:00:00-04:00,67.67531994921012,67.94227123131505,67.3136516480786,67.78726959228516,2464100,0.0,0.0
2014-05-30 00:00:00-04:00,67.72695770871795,68.23501436795995,67.69251218727267,67.93362426757812,2424900,0.0,0.0
2014-06-02 00:00:00-04:00,67.95947247529767,68.05419603871502,67.33946608558885,67.70974731445312,2454500,0.0,0.0
2014-06-03 00:00:00-04:00,67.57198353552118,68.08865342699497,67.26198028667409,67.83892822265625,2410700,0.0,0.0
2014-06-04 00:00:00-04:00,67.76141104954417,68.26946776741377,67.68390697489579,68.18335723876953,2094400,0.0,0.0
2014-06-05 00:00:00-04:00,67.94228449487592,68.86368148181175,67.86478037532339,68.73451232910156,2088300,0.0,0.0
2014-06-06 00:00:00-04:00,68.81199692856717,69.72478062777287,68.70004729539458,69.5783920288086,2650900,0.0,0.0
2014-06-09 00:00:00-04:00,69.75059816632118,70.88727431809095,69.71615263810843,70.60310363769531,3341000,0.0,0.0
2014-06-10 00:00:00-04:00,70.44809477967381,70.57726385469601,70.16393069839943,70.36198425292969,2537600,0.0,0.0
2014-06-11 00:00:00-04:00,70.24145114854628,70.24145114854628,69.14783330501909,69.6042251586914,3373700,0.0,0.0
2014-06-12 00:00:00-04:00,69.41476520924704,69.97449356755129,69.41476520924704,69.69032287597656,2920700,0.0,0.0
2014-06-13 00:00:00-04:00,69.67309127201969,69.7850342962757,69.001413417048,69.29419708251953,3259900,0.0,0.0
2014-06-16 00:00:00-04:00,69.21670046364622,70.09504498480837,69.01864689403986,69.78504180908203,3273000,0.0,0.0
2014-06-17 00:00:00-04:00,69.59560630942617,70.22422579006896,69.55254775068396,69.66449737548828,5594400,0.0,0.0
2014-06-18 00:00:00-04:00,69.59558815132974,70.3878154949039,69.061692383367,70.31031799316406,5820200,0.0,0.0
2014-06-19 00:00:00-04:00,70.58589997341595,70.80117964561995,70.0433909947808,70.61173248291016,3867100,0.0,0.0
2014-06-20 00:00:00-04:00,70.95617329110432,72.2392381535704,70.93894724016967,71.84312438964844,6220000,0.0,0.0
2014-06-23 00:00:00-04:00,71.62784598361957,71.96368171472025,71.25756471986578,71.89479064941406,3117500,0.0,0.0
2014-06-24 00:00:00-04:00,71.77423752320087,72.09285378599132,70.97339692305303,70.99922943115234,3538400,0.0,0.0
2014-06-25 00:00:00-04:00,70.73228227298019,71.1197830205034,70.560061178484,70.8958969116211,2554600,0.0,0.0
2014-06-26 00:00:00-04:00,70.82701711661042,71.05951628815926,70.21562359310012,71.03368377685547,1977300,0.0,0.0
