Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,122.55213814035744,123.61299227131767,122.45989027430966,122.69051361083984,7042387,0.0,0.0
2014-04-28 00:00:00-04:00,123.24403907320433,123.84365406010028,122.36768040223882,123.52079010009766,7212822,0.0,0.0
2014-04-29 00:00:00-04:00,123.75139880993765,123.98202219068239,122.64440951949206,123.42852020263672,5774974,0.0,0.0
2014-04-30 00:00:00-04:00,123.61301805182899,124.07426482108617,122.92115524076621,124.02813720703125,6085651,0.0,0.0
2014-05-01 00:00:00-04:00,123.29013651895583,123.75138322234719,122.87501742303242,123.4746322631836,5379246,0.0,0.0
2014-05-02 00:00:00-04:00,123.47463601527618,123.93588273268367,122.96726903182122,123.05951690673828,4898030,0.0,0.0
2014-05-05 00:00:00-04:00,123.10563353978173,123.10563353978173,122.22926779197118,122.5982666015625,3461621,0.0,0.0
2014-05-06 00:00:00-04:00,122.27541931803775,122.36766720277707,120.7994384765625,120.7994384765625,5223688,0.0,0.0
2014-05-07 00:00:00-04:00,121.16843829812001,122.36766815185547,121.16843829812001,122.36766815185547,5074599,0.0,0.0
2014-05-08 00:00:00-04:00,122.13701036738459,122.69050486704683,121.30677228930173,121.9525146484375,4358304,0.0,0.0
2014-05-09 00:00:00-04:00,122.50604835191612,122.55216862500161,121.35293872525259,121.86030578613281,3638629,0.0,0.0
2014-05-12 00:00:00-04:00,122.59825528470144,123.88973264200291,122.27538410967085,123.8436050415039,4947545,0.0,0.0
2014-05-13 00:00:00-04:00,124.0281363238597,124.30488732057253,123.47464901607991,124.16651916503906,4274005,0.0,0.0
2014-05-14 00:00:00-04:00,124.12039034487094,124.35101372561567,123.01340839724821,123.42852020263672,4327986,0.0,0.0
2014-05-15 00:00:00-04:00,123.24400080712654,123.61299227131767,121.39903614334943,122.69051361083984,7049252,0.0,0.0
2014-05-16 00:00:00-04:00,122.18316657373532,123.05952511531527,121.62967194449038,123.0134048461914,6018002,0.0,0.0
2014-05-19 00:00:00-04:00,122.45990492831082,123.10564741073867,122.13703368709689,122.73664855957031,3782981,0.0,0.0
2014-05-20 00:00:00-04:00,122.73663857626724,122.78276618246967,120.61492289021173,121.3067855834961,4898781,0.0,0.0
2014-05-21 00:00:00-04:00,121.6296794698107,122.32154229205595,121.53743158303288,122.18317413330078,3639881,0.0,0.0
2014-05-22 00:00:00-04:00,121.86030958713853,122.55217244758758,121.35294251043277,122.27542877197266,3261117,0.0,0.0
2014-05-23 00:00:00-04:00,122.45992455571594,122.59830006493516,121.90643720448611,122.27542877197266,3095106,0.0,0.0
2014-05-27 00:00:00-04:00,122.45989903897097,122.82889052957144,121.99865967572039,122.5521469116211,3822230,0.0,0.0
2014-05-28 00:00:00-04:00,122.50600011651929,123.19785534015438,122.36762466610003,122.96723937988281,3798839,0.0,0.0
2014-05-29 00:00:00-04:00,123.10564220958115,123.33626556396484,122.45989975443563,123.33626556396484,3135085,0.0,0.0
2014-05-30 00:00:00-04:00,122.87502443667142,123.56689453125,122.69052868191275,123.56689453125,3950725,0.0,0.0
2014-06-02 00:00:00-04:00,123.19787901237883,123.8436214479863,122.7366396603891,123.75138092041016,3573025,0.0,0.0
2014-06-03 00:00:00-04:00,123.3823840908466,123.65913506580698,123.01339992415161,123.56689453125,3889753,0.0,0.0
2014-06-04 00:00:00-04:00,123.33626571293145,123.33626571293145,122.41377963710453,122.45989990234375,4166940,0.0,0.0
2014-06-05 00:00:00-04:00,122.41377806246302,123.52075987065152,121.9986589665396,123.4746322631836,5225191,0.0,0.0
2014-06-06 00:00:00-04:00,123.56687826984732,125.64245890914715,123.42849545775594,125.36572265625,7039591,0.0,0.0
2014-06-09 00:00:00-04:00,124.8122627545388,126.98011401660818,124.58165402811655,126.56499481201172,5901444,0.0,0.0
2014-06-10 00:00:00-04:00,125.9653122981786,126.65716747791032,125.64243382008257,126.42654418945312,4557681,0.0,0.0
2014-06-11 00:00:00-04:00,126.01145122953662,126.19596164691686,124.81222163042243,125.22734069824219,5158544,0.0,0.0
2014-06-12 00:00:00-04:00,124.99672568606488,125.27347664492201,124.02811935853072,124.35099792480469,5371505,0.0,0.0
2014-06-13 00:00:00-04:00,123.9820333432418,124.85838464612736,123.9820333432418,124.72001647949219,3992019,0.0,0.0
