Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,55.65686232616607,56.0251203006702,55.17143252075352,55.43925476074219,3169500,0.0,0.0
2014-04-28 00:00:00-04:00,55.79077698531799,56.87043080748095,55.72381982855855,56.795108795166016,4539000,0.0,0.0
2014-04-29 00:00:00-04:00,56.70303307690723,56.76161898112851,56.10043155612579,56.108802795410156,4473600,0.0,0.0
2014-04-30 00:00:00-04:00,56.33476560931559,56.64443755641909,56.142271836146485,56.32640075683594,3839500,0.0,0.0
2014-05-01 00:00:00-04:00,56.22596594761978,56.426830961827996,55.69032165280875,56.08368682861328,2652400,0.0,0.0
2014-05-02 00:00:00-04:00,55.99164440082659,56.35153115165627,55.90795114408656,56.15903091430664,2538900,0.0,0.0
2014-05-05 00:00:00-04:00,55.96651940893812,56.19249176939681,55.79912656287226,55.99162673950195,2032600,0.0,0.0
2014-05-06 00:00:00-04:00,55.765650128297736,56.20086515934427,55.7489140357426,55.83260726928711,2012900,0.0,0.0
2014-05-07 00:00:00-04:00,55.87447598443022,56.410120522817,55.87447598443022,56.26784133911133,2191000,0.0,0.0
2014-05-08 00:00:00-04:00,56.19250949407989,56.37663849013966,55.97490191824687,56.15903091430664,1714000,0.0,0.0
2014-05-09 00:00:00-04:00,56.09207081132275,56.68630758938252,56.09207081132275,56.61935043334961,2418100,0.0,0.0
2014-05-12 00:00:00-04:00,56.70302785836011,56.70302785836011,56.13390496170955,56.23434066772461,1690900,0.0,0.0
2014-05-13 00:00:00-04:00,56.251073169118264,56.4017235258335,56.07531548384777,56.29292297363281,1797000,0.0,0.0
2014-05-14 00:00:00-04:00,56.2594547588287,56.56075552769847,55.99163256265389,56.041847229003906,1604000,0.0,0.0
2014-05-15 00:00:00-04:00,55.857722410126875,56.15065196117856,55.49783570872473,55.58153533935547,2440500,0.0,0.0
2014-05-16 00:00:00-04:00,55.489463745821475,56.050215441057965,55.489463745821475,56.008365631103516,2840300,0.0,0.0
2014-05-19 00:00:00-04:00,55.707064454055626,55.91630073146465,55.506199415650606,55.84934997558594,1832500,0.0,0.0
2014-05-20 00:00:00-04:00,55.82424503460861,56.00837400933666,55.55642281283656,55.70707321166992,1778900,0.0,0.0
2014-05-21 00:00:00-04:00,55.815887630379336,55.949795566447634,55.623387389634935,55.916316986083984,1706400,0.0,0.0
2014-05-22 00:00:00-04:00,55.83261368383376,55.907942072447305,55.54805538001295,55.74892044067383,2679200,0.0,0.0
2014-05-23 00:00:00-04:00,55.90793587784509,56.209236628144836,55.65684979080048,55.84934997558594,3253500,0.0,0.0
2014-05-27 00:00:00-04:00,55.983257643821005,56.025107453285464,55.67358565578345,55.83260726928711,3614400,0.0,0.0
2014-05-28 00:00:00-04:00,55.8242486442271,55.83261988508842,55.32208274410743,55.33882522583008,3281200,0.0,0.0
2014-05-29 00:00:00-04:00,55.55641450221031,56.04184420199018,55.45598517493482,56.008365631103516,6367200,0.0,0.0
2014-05-30 00:00:00-04:00,56.025123249749456,57.30564860164356,55.94979484855122,57.24706268310547,7885400,0.0,0.0
2014-06-02 00:00:00-04:00,57.02107080956366,57.138242619812615,56.753248616796796,57.08802795410156,2924900,0.0,0.0
2014-06-03 00:00:00-04:00,56.93737916512696,57.037814884744776,56.175762377192896,56.27619171142578,3143700,0.0,0.0
2014-06-04 00:00:00-04:00,56.359883658054535,56.68629814297363,56.05858927688691,56.6695556640625,2659500,0.0,0.0
2014-06-05 00:00:00-04:00,56.778348476100675,57.07964920147724,56.669547919586215,56.8787841796875,2872700,0.0,0.0
