Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,52.09043519936829,52.716802763233076,52.0685860726573,52.680389404296875,1689200,0.0,0.0
2014-04-28 00:00:00-04:00,52.68039370361614,53.051840001509966,52.3817741295382,52.979007720947266,1864600,0.0,0.0
2014-04-29 00:00:00-04:00,52.9571727925205,53.03000509261264,52.52745833225309,52.775089263916016,2323800,0.0,0.0
2014-04-30 00:00:00-04:00,53.09556333114386,53.714646278598266,52.571161827547556,52.8333625793457,2745300,0.0,0.0
2014-05-01 00:00:00-04:00,52.86248989084406,53.1683888767896,52.28710528961423,52.78965759277344,1572100,0.0,0.0
2014-05-02 00:00:00-04:00,52.5347344791446,52.61485167140041,51.3257028122125,51.6097526550293,1906800,0.0,0.0
2014-05-05 00:00:00-04:00,51.500493455469076,51.901079354695334,51.42037627562382,51.8282470703125,1621800,0.0,0.0
2014-05-06 00:00:00-04:00,51.68257530366469,51.828245424551845,51.3329781270294,51.44950866699219,1895200,0.0,0.0
2014-05-07 00:00:00-04:00,51.79183595686251,52.614851452269626,51.71900366150091,52.59300231933594,1942700,0.0,0.0
2014-05-08 00:00:00-04:00,52.49832697995537,52.716823891382084,51.61704332334586,51.76999282836914,1425300,0.0,0.0
2014-05-09 00:00:00-04:00,51.777252429854634,51.92292253868686,50.801287706037876,50.881404876708984,1664700,0.0,0.0
2014-05-12 00:00:00-04:00,51.01980471844546,51.03436895513105,50.473554156392495,50.49540328979492,1901200,0.0,0.0
2014-05-13 00:00:00-04:00,50.63377696235619,50.97609482959231,50.46626325503685,50.83771514892578,2003800,0.0,0.0
2014-05-14 00:00:00-04:00,50.92510707200161,51.70442415513812,50.92510707200161,51.39852523803711,2071200,0.0,0.0
2014-05-15 00:00:00-04:00,51.442233081698866,51.536920066598555,50.96153548764267,51.04165267944336,1309800,0.0,0.0
2014-05-16 00:00:00-04:00,51.02708630126175,51.25287365542326,50.82315363821133,51.22373962402344,1513000,0.0,0.0
2014-05-19 00:00:00-04:00,51.13632912813045,51.17274805058367,50.24776076504678,50.2841796875,2053600,0.0,0.0
2014-05-20 00:00:00-04:00,50.386145737365844,50.728463602335786,50.036542976594085,50.19677734375,1937500,0.0,0.0
2014-05-21 00:00:00-04:00,50.32788796592613,50.444424095573,50.05112299313758,50.225921630859375,1461700,0.0,0.0
2014-05-22 00:00:00-04:00,50.37158589118158,51.07806525658488,50.225915746190296,50.8522834777832,1518500,0.0,0.0
2014-05-23 00:00:00-04:00,50.939670943969475,50.98336919655057,50.488101959228516,50.488101959228516,2387600,0.0,0.0
2014-05-27 00:00:00-04:00,50.77944985159405,50.98338249248435,50.31331651334544,50.56094741821289,2416100,0.0,0.0
2014-05-28 00:00:00-04:00,50.58297526880342,50.67848774400849,50.14216613807854,50.215633392333984,3679400,0.6,0.0
2014-05-29 00:00:00-04:00,50.259735570368186,50.406670129576526,50.09075578260387,50.340545654296875,2983800,0.0,0.0
2014-05-30 00:00:00-04:00,50.391975617287926,50.68585035435119,50.120146109789786,50.66381072998047,2524100,0.0,0.0
2014-06-02 00:00:00-04:00,50.69319342894266,51.25889761396587,50.50217402917644,51.134002685546875,2051300,0.0,0.0
2014-06-03 00:00:00-04:00,51.075215498858526,51.44255740021888,51.03113626435691,51.332359313964844,2551100,0.0,0.0
2014-06-04 00:00:00-04:00,51.10460053138139,51.50867884129575,51.00174525343814,51.464599609375,2026200,0.0,0.0
2014-06-05 00:00:00-04:00,51.354408120049165,51.73644129953631,51.27359243887415,51.59685516357422,2265100,0.0,0.0
2014-06-06 00:00:00-04:00,51.72175114362109,51.86868569138049,51.22951424291403,51.31767272949219,1619800,0.0,0.0
