Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,30.30965682830961,30.75511229752681,30.30965682830961,30.733306884765625,2217200,0.0,0.0
2014-04-28 00:00:00-04:00,30.767571782981914,31.032354861798854,30.574438798052288,30.97939682006836,2621000,0.0,0.0
2014-04-29 00:00:00-04:00,30.973172796463896,31.091544722001178,30.646089161151703,30.745771408081055,2017800,0.0,0.0
2014-04-30 00:00:00-04:00,30.780024333082014,30.9980807895671,30.642962787137538,30.717723846435547,1842000,0.0,0.0
2014-05-01 00:00:00-04:00,30.727073937104517,30.892172393904985,30.487214408219454,30.751995086669922,1643400,0.0,0.0
2014-05-02 00:00:00-04:00,30.484102642268876,30.876602480923736,30.08537370371686,30.555747985839844,3140000,0.0,0.0
2014-05-05 00:00:00-04:00,30.521485681803036,30.8703723297081,30.406227127556086,30.714618682861328,1737000,0.0,0.0
2014-05-06 00:00:00-04:00,30.6959324704993,30.864146713274117,30.639861056241028,30.761348724365234,1501000,0.0,0.0
2014-05-07 00:00:00-04:00,30.817414391079804,31.2971358732394,30.76445872543792,31.278446197509766,2150600,0.0,0.0
2014-05-08 00:00:00-04:00,31.244174975813856,31.359431125663,31.01988939816697,31.035463333129883,2412800,0.0,0.0
2014-05-09 00:00:00-04:00,30.985621014834162,31.03546093011253,30.618042430287453,30.63673210144043,2610600,0.0,0.0
2014-05-12 00:00:00-04:00,30.767574862988,30.776922078308036,30.477872979980937,30.490333557128906,1795600,0.0,0.0
2014-05-13 00:00:00-04:00,30.608711429793534,30.72085426062233,30.343930670130348,30.43115234375,1634200,0.0,0.0
2014-05-14 00:00:00-04:00,30.418686283617983,30.82364432053648,30.418686283617983,30.68035125732422,2213400,0.0,0.0
2014-05-15 00:00:00-04:00,30.717727109065194,30.804948750278832,30.431141037474244,30.47786521911621,1610200,0.0,0.0
2014-05-16 00:00:00-04:00,30.524599164635323,30.608707465168884,30.387537570962785,30.590015411376953,2190200,0.0,0.0
2014-05-19 00:00:00-04:00,30.61182678051823,30.633632200339616,30.23178980314731,30.241134643554688,1625200,0.0,0.0
2014-05-20 00:00:00-04:00,30.238007729226407,30.449832747753508,30.0884832081319,30.26604461669922,1704000,0.0,0.0
2014-05-21 00:00:00-04:00,30.36261874527912,30.655436385482325,30.287857654214644,30.574443817138672,2220400,0.0,0.0
2014-05-22 00:00:00-04:00,30.55263917286157,30.798730246145944,30.50902833725293,30.6834716796875,1126400,0.0,0.0
2014-05-23 00:00:00-04:00,30.68345952411478,30.98562189156439,30.583777314126277,30.882823944091797,1464800,0.0,0.0
2014-05-27 00:00:00-04:00,31.057272704098764,31.11023074423852,30.829873736426006,30.857908248901367,1277200,0.0,0.0
