Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,58.5572517154009,58.684827639252624,57.274403423513185,57.65713119506836,2021500,0.0,0.0
2014-04-28 00:00:00-04:00,57.713834824600625,58.217049484226116,56.480604455837266,57.401981353759766,1722700,0.0,0.0
2014-04-29 00:00:00-04:00,57.88394417211647,58.18870864152786,57.593357812369504,57.9760856628418,1088400,0.0,0.0
2014-04-30 00:00:00-04:00,57.67840680572205,58.25958495237838,57.4232548967154,58.2099723815918,1265200,0.0,0.0
2014-05-01 00:00:00-04:00,58.18871453209779,58.57853147686431,57.550834716736674,57.66423797607422,1311800,0.0,0.0
2014-05-02 00:00:00-04:00,57.73512433869053,58.57854368180505,57.685511754234746,57.93357467651367,1164100,0.0,0.0
2014-05-05 00:00:00-04:00,57.281479801862346,57.7209090884194,56.89875211499565,57.69255828857422,1192400,0.0,0.0
2014-05-06 00:00:00-04:00,57.43744455179003,57.728030979843744,56.89878981257697,56.92005157470703,781100,0.0,0.0
2014-05-07 00:00:00-04:00,57.16101087134474,57.88393756818238,56.728670501101305,57.84850311279297,851000,0.0,0.0
2014-05-08 00:00:00-04:00,57.84849778452762,58.22413650271232,57.38780664798732,57.65713119506836,1083000,0.0,0.0
2014-05-09 00:00:00-04:00,57.76346910978995,57.84852156310629,57.18937992016007,57.52249526977539,908500,0.0,0.0
2014-05-12 00:00:00-04:00,57.66423104283535,58.08948239949113,57.401990092671504,57.990257263183594,1115000,0.0,0.0
2014-05-13 00:00:00-04:00,58.11785172311077,58.19581512752374,57.45162096080576,57.63589859008789,942900,0.0,0.0
2014-05-14 00:00:00-04:00,57.728022885440346,57.728022885440346,57.10432118516013,57.43034744262695,1285700,0.0,0.0
2014-05-15 00:00:00-04:00,57.36655940213152,57.36655940213152,55.686810214534994,56.01283645629883,2501400,0.0,0.0
2014-05-16 00:00:00-04:00,56.161686556976065,56.65781778788889,55.88527282566194,56.51606369018555,1881300,0.0,0.0
2014-05-19 00:00:00-04:00,56.41683399909402,56.94131060010228,56.275085320129236,56.84917449951172,978100,0.0,0.0
2014-05-20 00:00:00-04:00,57.13268543270718,57.13268543270718,56.15460643034325,56.42393112182617,878200,0.0,0.0
2014-05-21 00:00:00-04:00,56.778300223850685,57.23190248588643,56.778300223850685,56.990928649902344,717300,0.0,0.0
2014-05-22 00:00:00-04:00,57.083058006191266,57.39491155225717,56.82081703269358,57.29568099975586,749900,0.0,0.0
2014-05-23 00:00:00-04:00,57.30276081117596,57.52956187881025,57.09722149873176,57.26732635498047,643300,0.0,0.0
2014-05-27 00:00:00-04:00,57.43746813072161,57.79184539800837,57.22483960740237,57.41620635986328,886900,0.0,0.0
2014-05-28 00:00:00-04:00,57.550838239763394,57.763466660355014,57.21772831163904,57.572105407714844,841700,0.0,0.0
2014-05-29 00:00:00-04:00,57.66423586800576,57.92647684011315,57.44452382027771,57.86268615722656,858700,0.0,0.0
2014-05-30 00:00:00-04:00,57.62879460607405,57.97608801118147,57.479956892755744,57.78472137451172,883300,0.0,0.0
2014-06-02 00:00:00-04:00,57.976091914045554,57.976091914045554,57.309861279458495,57.92647933959961,691500,0.0,0.0
2014-06-03 00:00:00-04:00,57.85558878149878,58.1745313353337,57.38072488524606,58.110740661621094,933600,0.0,0.0
2014-06-04 00:00:00-04:00,57.95481949804601,58.44386154997938,57.56500799338187,58.42259979248047,1025400,0.0,0.0
2014-06-05 00:00:00-04:00,58.720278347939704,59.50699586159888,58.19580180795521,59.414859771728516,1388400,0.0,0.0
2014-06-06 00:00:00-04:00,59.47863817363243,59.88971681760352,59.393591148924095,59.825931549072266,904300,0.0,0.0
2014-06-09 00:00:00-04:00,59.83300920323806,60.02437580439267,59.50698302399493,59.88262176513672,860200,0.0,0.0
2014-06-10 00:00:00-04:00,59.59913928381496,60.031479787118954,59.15971513167128,59.23767852783203,1359900,0.0,0.0
2014-06-11 00:00:00-04:00,59.202047587596105,59.23767501785441,58.689048469361964,58.81017303466797,1120000,0.44,0.0
2014-06-12 00:00:00-04:00,58.7816614070927,58.7816614070927,58.247282667028216,58.49665832519531,1143800,0.0,0.0
2014-06-13 00:00:00-04:00,58.75316791535832,58.803043053239634,58.119038832589176,58.3114128112793,793300,0.0,0.0
2014-06-16 00:00:00-04:00,57.96227441886483,58.51802738923971,57.8553975931817,58.13327407836914,1184600,0.0,0.0
2014-06-17 00:00:00-04:00,58.22589096498083,59.18064475227919,57.87676514801143,58.94552230834961,1044400,0.0,0.0
2014-06-18 00:00:00-04:00,59.1592891090926,59.501293899935135,58.36128699042957,59.49416732788086,1387900,0.0,0.0
2014-06-19 00:00:00-04:00,59.8646936789878,60.021445716747884,59.03106377197366,59.501319885253906,973000,0.0,0.0
2014-06-20 00:00:00-04:00,59.878908800142796,59.878908800142796,59.18777821949357,59.308902740478516,1439800,0.0,0.0
2014-06-23 00:00:00-04:00,59.46567082122376,59.65805022887551,59.152166859706625,59.47279739379883,1036800,0.0,0.0
2014-06-24 00:00:00-04:00,59.27329036353231,59.69366568776485,58.93841215691641,59.05241012573242,715300,0.0,0.0
2014-06-25 00:00:00-04:00,58.90277808905877,59.629536122703286,58.77452699112038,59.52265930175781,803600,0.0,0.0
2014-06-26 00:00:00-04:00,59.6865488824496,59.6865488824496,58.78166981172561,59.40867233276367,541200,0.0,0.0
2014-06-27 00:00:00-04:00,59.1450381245919,59.77204053109136,59.01678701462821,59.69366455078125,755300,0.0,0.0
2014-06-30 00:00:00-04:00,59.68653942187604,60.4845469516043,59.61529001150317,60.142547607421875,1464800,0.0,0.0
2014-07-01 00:00:00-04:00,60.220925174303005,60.847933105037704,60.220925174303005,60.60567855834961,1092200,0.0,0.0
2014-07-02 00:00:00-04:00,60.4988003359166,60.5842974543115,60.11404699519475,60.463172912597656,798100,0.0,0.0
2014-07-03 00:00:00-04:00,60.783789883922076,61.090167201327056,60.60566366301176,61.01179122924805,540900,0.0,0.0
2014-07-07 00:00:00-04:00,60.862181595344026,60.862181595344026,60.43467964180075,60.68405532836914,637800,0.0,0.0
2014-07-08 00:00:00-04:00,60.68405374670158,60.812304873020054,59.85755071619083,60.220924377441406,744100,0.0,0.0
2014-07-09 00:00:00-04:00,60.49167293260612,60.62704518019791,59.415788907744854,59.8575439453125,1416800,0.0,0.0
2014-07-10 00:00:00-04:00,59.08803350222897,59.08803350222897,57.86965073579607,58.13327407836914,2750200,0.0,0.0
2014-07-11 00:00:00-04:00,57.71290546003902,58.21165678962195,57.71290546003902,58.12615966796875,1674400,0.0,0.0
2014-07-14 00:00:00-04:00,58.83868148229852,58.96693263739805,58.12617627307519,58.72467803955078,1338500,0.0,0.0
2014-07-15 00:00:00-04:00,58.81016358231724,59.12366752305747,58.31853339088037,58.55366134643555,1296500,0.0,0.0
2014-07-16 00:00:00-04:00,58.867171747905836,59.002544016824906,58.019288962019736,58.36129379272461,1480600,0.0,0.0
2014-07-17 00:00:00-04:00,58.06915089964699,58.36128052571371,57.11439691743908,57.285396575927734,1938500,0.0,0.0
2014-07-18 00:00:00-04:00,57.5917678997193,57.983642302702236,57.01463527906573,57.88389205932617,1868100,0.0,0.0
2014-07-21 00:00:00-04:00,57.69153572156467,58.09053681664357,57.56328459300614,57.898162841796875,1448400,0.0,0.0
2014-07-22 00:00:00-04:00,58.17603608617069,58.60353801182654,58.06915924576125,58.40403747558594,1720500,0.0,0.0
2014-07-23 00:00:00-04:00,57.67726478540398,58.653398375895215,57.67726478540398,58.60352325439453,1993600,0.0,0.0
2014-07-24 00:00:00-04:00,57.22127770839987,57.527655091355314,56.6940255037726,57.235530853271484,2206100,0.0,0.0
2014-07-25 00:00:00-04:00,57.000419336376666,57.34242424422771,56.55154299105679,57.20704650878906,1986500,0.0,0.0
2014-07-28 00:00:00-04:00,57.064520612514265,57.34240255276694,56.68689384701665,57.178524017333984,1355100,0.0,0.0
2014-07-29 00:00:00-04:00,57.16427287761151,57.47065021469285,56.544391632080085,56.54439163208008,1923900,0.0,0.0
2014-07-30 00:00:00-04:00,58.16178049507629,58.16178049507629,56.35201716447654,56.80802536010742,1594200,0.0,0.0
2014-07-31 00:00:00-04:00,56.52300779433588,56.729634841233285,55.318872927788355,55.333126068115234,1971300,0.0,0.0
2014-08-01 00:00:00-04:00,55.21912268942137,55.61100250870616,54.82012173595344,55.333126068115234,1738700,0.0,0.0
2014-08-04 00:00:00-04:00,54.58499700327375,55.461374924783485,53.872492153144584,55.26900100708008,1771200,0.0,0.0
2014-08-05 00:00:00-04:00,55.46851419697483,55.46851419697483,54.741761475257015,54.93413543701172,2218600,0.0,0.0
2014-08-06 00:00:00-04:00,54.79162881809244,55.78201021085954,54.75600139810125,55.361629486083984,1527300,0.0,0.0
2014-08-07 00:00:00-04:00,55.58252944867969,55.782030025140195,54.56364684519956,54.72751998901367,1496700,0.0,0.0
2014-08-08 00:00:00-04:00,55.08376422668586,55.725019865293234,54.39263345151913,55.653770446777344,2390400,0.0,0.0
2014-08-11 00:00:00-04:00,55.82475537851868,56.095510707667245,55.575379761656116,55.85325622558594,1680600,0.0,0.0
2014-08-12 00:00:00-04:00,55.66800087395656,56.223759212202566,55.62525232331475,55.82475280761719,2029400,0.0,0.0
2014-08-13 00:00:00-04:00,54.371255662144705,56.36627186778688,54.371255662144705,55.97439193725586,2667000,0.0,0.0
2014-08-14 00:00:00-04:00,56.124008780398796,56.16676277101764,55.89600742902867,55.967262268066406,1579100,0.0,0.0
2014-08-15 00:00:00-04:00,56.09551985024166,56.26651952453437,55.112259492099916,55.39726257324219,2140500,0.0,0.0
2014-08-18 00:00:00-04:00,55.98864920207546,56.16677546797467,54.78451390508248,56.15964889526367,2373300,0.0,0.0
2014-08-19 00:00:00-04:00,56.0598824015189,56.30925801442988,56.010007278936705,56.06700897216797,1062100,0.0,0.0
