Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,37.1739653040058,37.1739653040058,36.21257068984483,36.39165496826172,3669539,0.0,0.0
2014-04-28 00:00:00-04:00,36.429362116255795,37.75835238249136,36.30683151374018,36.627296447753906,4414797,0.0,0.0
2014-04-29 00:00:00-04:00,36.5990290495399,36.730986523519135,36.28799087251916,36.51420211791992,2338388,0.0,0.0
2014-04-30 00:00:00-04:00,36.42937171897028,36.768686760510555,36.06177981452689,36.37281799316406,2572807,0.0,0.0
2014-05-01 00:00:00-04:00,36.16545677181676,37.419039856191546,36.16545677181676,37.108001708984375,2906281,0.0,0.0
2014-05-02 00:00:00-04:00,37.03259991943975,37.98456808902789,36.88179242901321,37.58869934082031,2542500,0.0,0.0
2014-05-05 00:00:00-04:00,37.36247563355795,37.44730618984949,36.89120329744816,36.957183837890625,3753747,0.0,0.0
2014-05-06 00:00:00-04:00,36.928916492292586,36.9854702110454,36.10890219696894,36.382240295410156,3032389,0.0,0.0
2014-05-07 00:00:00-04:00,36.49534729258227,36.64615478478166,36.09005535686373,36.34454345703125,2216450,0.0,0.0
2014-05-08 00:00:00-04:00,36.297407056257164,36.919486946988286,35.929815224608724,36.184303283691406,2352931,0.0,0.0
2014-05-09 00:00:00-04:00,36.04293333219424,36.50477905391893,35.920402685342836,36.19374084472656,2681117,0.0,0.0
2014-05-12 00:00:00-04:00,36.3256794044713,37.20224724547716,36.30682938749148,36.976036071777344,3455258,0.0,0.0
2014-05-13 00:00:00-04:00,37.11741951975067,38.11651803242431,37.11741951975067,37.49443817138672,4522192,0.0,0.0
2014-05-14 00:00:00-04:00,37.55100111200151,37.55100111200151,36.316267924006354,36.37281799316406,4300791,0.0,0.0
2014-05-15 00:00:00-04:00,36.39166807886982,36.467071820281824,35.30773883899121,36.278560638427734,5353895,0.0,0.0
2014-05-16 00:00:00-04:00,36.48591494877093,36.75925300267104,36.00521573099922,36.31625747680664,3568043,0.0,0.0
2014-05-19 00:00:00-04:00,36.16544955337646,36.278553314336456,35.77900408541437,36.13717269897461,3141208,0.0,0.0
2014-05-20 00:00:00-04:00,36.03349801623078,36.32568613179531,35.5905024236043,35.83556365966797,2847295,0.0,0.0
2014-05-21 00:00:00-04:00,35.8826968646484,36.14660816770567,35.64705876895731,36.080631256103516,1944707,0.0,0.0
2014-05-22 00:00:00-04:00,36.090044683170746,37.098566289414855,35.901533545349814,36.74982452392578,3059950,0.0,0.0
2014-05-23 00:00:00-04:00,36.79695987800556,38.32388472281454,36.77810985687165,38.210777282714844,5277010,0.0,0.0
2014-05-27 00:00:00-04:00,38.35216330523581,38.7291820280865,37.89031399850061,38.14480209350586,3702389,0.0,0.0
2014-05-28 00:00:00-04:00,38.389855880298676,38.804574566425124,37.96571035669187,38.050540924072266,3231111,0.0,0.0
2014-05-29 00:00:00-04:00,38.30503188494298,38.89883493185704,37.87145949085684,38.52181625366211,3998030,0.0,0.0
2014-05-30 00:00:00-04:00,38.408721711409,38.55952923329625,37.99400285454359,38.550106048583984,3641063,0.0,0.0
2014-06-02 00:00:00-04:00,38.521826212179455,38.62550683256717,38.173084301774686,38.49354934692383,1822566,0.0,0.0
2014-06-03 00:00:00-04:00,38.314459691912646,38.71032843764564,38.248482786506585,38.465267181396484,1507397,0.0,0.0
2014-06-04 00:00:00-04:00,38.27676021538022,38.559521519868575,38.01284527654639,38.22963333129883,1858974,0.0,0.0
2014-06-05 00:00:00-04:00,38.26732639017096,38.898833103546565,38.107092088226445,38.634918212890625,2447614,0.0,0.0
2014-06-06 00:00:00-04:00,38.748025205854596,39.44550514911944,38.6537714559524,39.285274505615234,2186042,0.0,0.0
2014-06-09 00:00:00-04:00,39.18159667932575,39.850803470099365,39.17217349766004,39.43608474731445,2750578,0.0,0.0
2014-06-10 00:00:00-04:00,39.2947020643164,39.48320956757987,39.143894599046526,39.275848388671875,1251012,0.0,0.0
2014-06-11 00:00:00-04:00,39.011944693237595,39.14390216501619,38.418141555206525,38.587799072265625,2045187,0.0,0.0
2014-06-12 00:00:00-04:00,38.550098452201276,38.70090594437158,38.05054909146819,38.1825065612793,2181160,0.0,0.0
2014-06-13 00:00:00-04:00,38.17306721708088,38.182494053496626,37.711221709005436,37.87145233154297,2630471,0.0,0.0
2014-06-16 00:00:00-04:00,37.89972817137128,38.531231121524726,37.76777074831287,38.43697738647461,2318658,0.0,0.0
2014-06-17 00:00:00-04:00,38.23905569845615,39.011943162871724,37.75836002842023,38.9271125793457,3091883,0.0,0.0
2014-06-18 00:00:00-04:00,38.86113780845591,39.07792221384067,37.95629282774797,39.04022216796875,3723847,0.0,0.0
2014-06-19 00:00:00-04:00,39.02136961675072,39.45493839942835,38.63492406003553,38.79515838623047,1998914,0.0,0.0
2014-06-20 00:00:00-04:00,38.63492342053651,38.710327162795146,38.03169348246738,38.342735290527344,4448968,0.0,0.0
2014-06-23 00:00:00-04:00,38.455849440929356,39.04022951510889,38.13538436411445,38.17308807373047,4440019,0.0,0.0
2014-06-24 00:00:00-04:00,38.1636487491187,39.294704817901724,38.135371890318126,38.69147491455078,4665182,0.0,0.0
2014-06-25 00:00:00-04:00,38.785726269429304,39.24757550680687,38.32388068869948,39.13446807861328,3063916,0.0,0.0
2014-06-26 00:00:00-04:00,39.40781044423583,40.048740418274576,38.644349847414624,38.94596481323242,5549769,0.0,0.0
2014-06-27 00:00:00-04:00,38.917689754211516,39.257004778135915,38.45584044518563,39.20045471191406,3483530,0.0,0.0
2014-06-30 00:00:00-04:00,39.07791286481342,39.9921844665826,38.98365911603447,39.56803894042969,3288571,0.0,0.0
2014-07-01 00:00:00-04:00,39.492647686068246,40.21840470625578,39.4455171401423,40.10530090332031,3548923,0.0,0.0
