Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,113.13907623291016,114.41059875488281,112.21192169189453,114.19867706298828,326235,0.0,0.0
2014-04-28 00:00:00-04:00,114.59602355957031,114.83443450927734,112.50331115722656,113.85430145263672,361834,0.0,0.0
2014-04-29 00:00:00-04:00,114.25165557861328,115.07284545898438,114.17218780517578,114.43708801269531,393808,0.0,0.0
2014-04-30 00:00:00-04:00,112.34436798095703,112.55628967285156,107.2052993774414,108.58277893066406,2639895,0.0,0.0
2014-05-01 00:00:00-04:00,107.3112564086914,111.65563201904297,107.3112564086914,110.41059875488281,628575,0.0,0.0
2014-05-02 00:00:00-04:00,109.48344421386719,110.49006652832031,108.50331115722656,109.19205474853516,541033,0.0,0.0
2014-05-05 00:00:00-04:00,108.8476791381836,109.35099029541016,108.6357650756836,109.13907623291016,217364,0.0,0.0
2014-05-06 00:00:00-04:00,108.90066528320312,109.45695495605469,108.39735412597656,108.60926818847656,249678,0.0,0.0
2014-05-07 00:00:00-04:00,108.8211898803711,110.51655578613281,108.7152328491211,109.98675537109375,609625,0.0,0.0
2014-05-08 00:00:00-04:00,110.01324462890625,110.78145599365234,109.21854400634766,109.58940124511719,340920,0.0,0.0
2014-05-09 00:00:00-04:00,109.74834442138672,110.38410949707031,109.29801177978516,110.17218780517578,258889,0.0,0.0
2014-05-12 00:00:00-04:00,110.03973388671875,111.41722106933594,110.03973388671875,110.54304504394531,256700,0.0,0.0
2014-05-13 00:00:00-04:00,110.94039916992188,111.1258316040039,110.46357727050781,110.67549896240234,175877,0.0,0.0
2014-05-14 00:00:00-04:00,110.62252044677734,110.70198822021484,109.66887664794922,110.30463409423828,202000,0.0,0.0
2014-05-15 00:00:00-04:00,109.48344421386719,110.19867706298828,109.27152252197266,109.77483367919922,496299,0.0,0.0
2014-05-16 00:00:00-04:00,110.06622314453125,111.2052993774414,109.43046569824219,110.96688842773438,296602,0.0,0.0
