Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,69.31485866279003,69.34340090880897,68.70120321453795,68.76541900634766,2560379,0.0,0.0
2014-04-28 00:00:00-04:00,69.05797080798973,69.37907246075359,68.60843190350631,68.98661804199219,4409947,0.0,0.0
2014-04-29 00:00:00-04:00,69.39335616790537,70.07837014885547,69.07939142663658,69.12220764160156,3415439,0.0,0.0
2014-04-30 00:00:00-04:00,69.02229545381154,69.02229545381154,68.12321759443475,68.32301330566406,2934154,0.0,0.0
2014-05-01 00:00:00-04:00,68.31587395752264,68.35869016388662,67.7378921066243,67.78070831298828,3276199,0.0,0.0
2014-05-02 00:00:00-04:00,67.70222459385728,67.9091516157311,67.35971195937002,67.38825988769531,3680557,0.0,0.0
2014-05-05 00:00:00-04:00,67.66653231796099,68.05898670441078,66.93156536306893,67.57376861572266,5898682,0.0,0.0
2014-05-06 00:00:00-04:00,67.64512752845992,68.6084267318284,67.43819486273861,68.38008880615234,4859709,0.0,0.0
2014-05-07 00:00:00-04:00,68.65125337888733,68.77969633340793,68.06614014804583,68.66552734375,3534533,0.0,0.0
2014-05-08 00:00:00-04:00,68.77255414278785,68.85818087854675,67.83066004944011,67.92342376708984,2787086,0.0,0.0
2014-05-09 00:00:00-04:00,68.37296992841517,68.75115613852537,68.0447369145048,68.57990264892578,3852258,0.0,0.0
2014-05-12 00:00:00-04:00,68.85819381519545,69.02231033565556,68.60131355965773,68.80110931396484,3709679,0.0,0.0
2014-05-13 00:00:00-04:00,69.03658926828781,70.01416284276185,68.83679349960832,69.58602905273438,3720012,0.0,0.0
2014-05-14 00:00:00-04:00,69.22921907666723,69.59313122529369,69.10791313302192,69.48609924316406,2650770,0.0,0.0
2014-05-15 00:00:00-04:00,69.26489607476704,69.40760727379539,68.5798823194309,69.25775909423828,3673460,0.0,0.0
2014-05-16 00:00:00-04:00,69.29345740637768,69.29345740637768,68.01619324373802,68.28020477294922,4115081,0.0,0.0
2014-05-19 00:00:00-04:00,68.29447877227356,68.75115473521775,68.27307350708828,68.4585952758789,2764854,0.0,0.0
2014-05-20 00:00:00-04:00,68.3586931590957,68.6940631140162,68.05899674834649,68.11608123779297,3237997,0.0,0.0
2014-05-21 00:00:00-04:00,68.23025634057728,69.81435390605039,68.14462959872228,69.6359634399414,4194303,0.0,0.0
2014-05-22 00:00:00-04:00,69.64310658680223,69.94993435169718,69.2149728396309,69.37908935546875,2858272,0.0,0.0
2014-05-23 00:00:00-04:00,69.57173627605367,69.70731051899764,69.1507395835906,69.19355010986328,2693877,0.0,0.0
2014-05-27 00:00:00-04:00,69.26490803473627,69.62168325275687,68.7939581554691,69.53605651855469,3450614,0.0,0.0
2014-05-28 00:00:00-04:00,69.65737327635587,70.82760549184192,69.46471451511584,70.6777572631836,5959952,0.0,0.0
2014-05-29 00:00:00-04:00,70.74910344279921,71.2700008200687,70.57784997758543,71.23432159423828,5137771,0.0,0.0
2014-05-30 00:00:00-04:00,70.9274952894283,71.17723851054964,70.656341123,71.1344223022461,4501173,0.0,0.0
2014-06-02 00:00:00-04:00,71.2058077369279,71.69102608180401,70.92752216559178,71.18440246582031,3365755,0.0,0.0
2014-06-03 00:00:00-04:00,71.20577670102587,71.73380535796946,70.99884401768001,71.5268783569336,3140613,0.0,0.0
2014-06-04 00:00:00-04:00,71.23433550461067,71.59111078565401,71.04167673920104,71.46981048583984,3224010,0.0,0.0
2014-06-05 00:00:00-04:00,71.85511440072156,72.04777312962399,71.10587906549958,71.9978256225586,4854699,0.0,0.0
2014-06-06 00:00:00-04:00,72.27092948530468,72.4937202464218,71.88283699912213,72.14156341552734,3995568,0.6898,0.0
