Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,45.19945890715146,45.215547355112086,44.32265843892246,44.66855239868164,3407700,0.0,0.0
2014-04-28 00:00:00-04:00,44.95010150091495,45.13511407376878,44.17787124082136,44.71682357788086,4138100,0.0,0.0
2014-04-29 00:00:00-04:00,44.893798128573934,45.119030315721254,44.64443172954769,44.83749008178711,3195300,0.0,0.0
2014-04-30 00:00:00-04:00,44.78117849413136,45.08685293672047,44.531815166293576,44.96619415283203,2798700,0.0,0.0
2014-05-01 00:00:00-04:00,44.85358204717132,45.11099424411828,44.49964526277739,45.06272888183594,3234700,0.0,0.0
2014-05-02 00:00:00-04:00,45.175329654753945,45.68210504671051,45.12706430885786,45.4407844543457,3274200,0.0,0.0
2014-05-05 00:00:00-04:00,45.199465749456,45.50514016986553,44.925968229838666,45.36839294433594,2110900,0.0,0.0
2014-05-06 00:00:00-04:00,45.239140166396794,45.449177675519444,44.91600221825379,44.932159423828125,1955200,0.24,0.0
2014-05-07 00:00:00-04:00,45.077571928980525,45.86117946294628,45.06141472314215,45.82886505126953,2353200,0.0,0.0
2014-05-08 00:00:00-04:00,45.74807437841548,46.66093324159281,45.65113115975572,46.49128723144531,3294000,0.0,0.0
2014-05-09 00:00:00-04:00,46.43473990659989,46.644780471442814,45.990427594054225,46.483211517333984,2104200,0.0,0.0
2014-05-12 00:00:00-04:00,46.73364433900965,47.242585508017015,46.717490215765245,47.081016540527344,1768400,0.0,0.0
2014-05-13 00:00:00-04:00,47.048703301079605,47.15372050626074,45.58650867312166,46.46705627441406,2308400,0.0,0.0
2014-05-14 00:00:00-04:00,46.345870583241,46.499362455715485,45.90155833056075,45.958106994628906,1909700,0.0,0.0
2014-05-15 00:00:00-04:00,45.79654738121058,45.86117619996581,45.19066607290296,45.70768737792969,2126000,0.0,0.0
2014-05-16 00:00:00-04:00,45.61074458546753,45.65113605673951,45.1018065004314,45.57843017578125,1846400,0.0,0.0
2014-05-19 00:00:00-04:00,45.55418007217768,45.958100807815605,45.441082759266365,45.91770935058594,1319200,0.0,0.0
2014-05-20 00:00:00-04:00,45.88540468459947,45.90964202941463,45.27952345263292,45.53803253173828,1570400,0.0,0.0
2014-05-21 00:00:00-04:00,45.788460595232735,46.030812450751206,45.60265740327954,45.90155792236328,1187600,0.0,0.0
2014-05-22 00:00:00-04:00,45.85308559007693,46.2166149084144,45.73191120507844,46.08736038208008,1453300,0.0,0.0
2014-05-23 00:00:00-04:00,46.224694321229755,46.329711503572476,46.03889113515694,46.273162841796875,1001000,0.0,0.0
2014-05-27 00:00:00-04:00,46.434741968687575,47.00023179234517,46.37011623317701,46.91944885253906,1538400,0.0,0.0
2014-05-28 00:00:00-04:00,46.967920322861936,47.581881797825986,46.86290002920486,47.43647003173828,2460200,0.0,0.0
