Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,15.736444503904544,16.224159287943987,15.172522527389278,15.835511207580566,19399258,0.0,0.0
2014-04-28 00:00:00-04:00,15.957445194572648,16.026030363715638,15.55355622436575,15.782171249389648,8446691,0.0,0.0
2014-04-29 00:00:00-04:00,15.789796023278457,15.789796023278457,15.408769773070773,15.416388511657715,6892525,0.0,0.0
2014-04-30 00:00:00-04:00,15.40113843075119,15.515445893727094,15.2030033997471,15.309690475463867,7703236,0.0,0.0
2014-05-01 00:00:00-04:00,15.248735394928456,15.568796790361842,15.21063178450967,15.3173189163208,10099522,0.0,0.0
2014-05-02 00:00:00-04:00,15.721205896955992,15.888857773729043,15.54593197661206,15.66024112701416,8923968,0.0,0.0
2014-05-05 00:00:00-04:00,15.523072315712668,15.568794657042446,15.233490870932838,15.378281593322754,4820227,0.0,0.0
2014-05-06 00:00:00-04:00,15.340174865093093,15.340174865093093,14.860078852011972,14.890562057495117,8243900,0.0,0.0
2014-05-07 00:00:00-04:00,14.928664770970263,15.134420215818803,14.860079622687415,15.020111083984375,5770684,0.0,0.0
2014-05-08 00:00:00-04:00,15.01249084154114,15.385898139556907,14.966768511634555,15.035353660583496,4772317,0.0,0.0
2014-05-09 00:00:00-04:00,15.012497483671657,15.241114196620972,14.943912304377884,15.23349380493164,4869616,0.0,0.0
2014-05-12 00:00:00-04:00,15.263974583038474,15.759311595880757,15.248735454536973,15.705968856811523,5685789,0.0,0.0
2014-05-13 00:00:00-04:00,15.926962692652488,16.094612929203702,15.667862812490135,15.713586807250977,6101046,0.0,0.0
2014-05-14 00:00:00-04:00,15.675486254365476,15.705969474837111,15.363043582592304,15.4240083694458,5323564,0.0,0.0
2014-05-15 00:00:00-04:00,15.637384363314826,15.637384363314826,14.98201738125836,15.355424880981445,7861304,0.0,0.0
2014-05-16 00:00:00-04:00,15.644999059613733,15.942199187186905,15.591654683546619,15.88123607635498,9094441,0.0,0.0
2014-05-19 00:00:00-04:00,15.820277727034146,16.15558158894229,15.766933329334268,16.14034080505371,7956213,0.0,0.0
2014-05-20 00:00:00-04:00,16.086997449396293,16.155580974285563,15.774554775208241,15.86600112915039,6897987,0.0,0.0
2014-05-21 00:00:00-04:00,15.88885544187572,16.064127682407328,15.751685143160081,15.926959037780762,7000862,0.0,0.0
2014-05-22 00:00:00-04:00,15.91171910247223,16.147956141048585,15.835513552799556,15.942200660705566,5504734,0.0,0.0
2014-05-23 00:00:00-04:00,15.957444960079831,16.2394060230699,15.92696339828178,16.216543197631836,5137273,0.0,0.0
2014-05-27 00:00:00-04:00,16.31561068993291,16.429919860195895,16.140338393225246,16.178442001342773,4904780,0.0,0.0
2014-05-28 00:00:00-04:00,16.24702529334343,16.414678851010756,16.186062167743945,16.20892333984375,4569070,0.0,0.0
2014-05-29 00:00:00-04:00,16.307994215701108,16.46802576923123,16.147962662170983,16.231788635253906,5753842,0.0,0.0
2014-05-30 00:00:00-04:00,16.224168242618184,16.292753430429666,16.079379128449503,16.231788635253906,8461599,0.0,0.0
2014-06-02 00:00:00-04:00,16.21654437400871,16.384196284238808,16.1631999829029,16.28512954711914,5891085,0.0,0.0
2014-06-03 00:00:00-04:00,16.25464071854495,16.628048019220532,16.23177955342882,16.51374053955078,5773643,0.0,0.0
2014-06-04 00:00:00-04:00,16.452778490993623,16.8109450739747,16.42991732210845,16.70425796508789,8947753,0.0,0.0
2014-06-05 00:00:00-04:00,16.711877124875823,17.420588194965628,16.45277728022053,16.605188369750977,16271010,0.0,0.0
2014-06-06 00:00:00-04:00,16.62805443823585,16.978600709118513,16.605193264294495,16.81856918334961,5686358,0.0,0.0
2014-06-09 00:00:00-04:00,16.79570512534171,17.22245523608303,16.79570512534171,17.092906951904297,4484289,0.0,0.0
2014-06-10 00:00:00-04:00,17.08529132067989,17.230083747395028,17.06243014208331,17.222461700439453,5432129,0.0,0.0
2014-06-11 00:00:00-04:00,17.15386539355158,17.15386539355158,16.963352387200242,17.077661514282227,4395980,0.0,0.0
2014-06-12 00:00:00-04:00,17.024109329935012,17.169483905670077,16.894036991485862,17.100622177124023,5963348,0.079086,0.0
2014-06-13 00:00:00-04:00,17.070013779057252,17.07766655744521,16.66449624093716,16.718055725097656,9372113,0.0,0.0
2014-06-16 00:00:00-04:00,16.61858802497156,16.67979862119838,16.289581693037068,16.67214584350586,9587991,0.0,0.0
2014-06-17 00:00:00-04:00,16.572682937162966,16.695102493046097,16.25898043787084,16.61859130859375,9443238,0.0,0.0
2014-06-18 00:00:00-04:00,16.71805582824616,16.809870901116927,16.450260066550616,16.756311416625977,5802207,0.0,0.0
2014-06-19 00:00:00-04:00,16.725709728494,16.947597160288847,16.725709728494,16.909339904785156,5115765,0.0,0.0
2014-06-20 00:00:00-04:00,16.90933757769824,16.90933757769824,16.511471143316015,16.549728393554688,6287450,0.0,0.0
2014-06-23 00:00:00-04:00,16.63388898561052,16.825170215823917,16.580329510416842,16.626237869262695,5158668,0.0,0.0
2014-06-24 00:00:00-04:00,16.587984085083008,16.756312001346508,16.496169009008305,16.587984085083008,4981595,0.0,0.0
2014-06-25 00:00:00-04:00,16.59563802137191,16.932295571830878,16.55738242516041,16.863433837890625,5410052,0.0,0.0
2014-06-26 00:00:00-04:00,16.871084233508512,17.024109933310132,16.76396690795117,16.932294845581055,4496693,0.0,0.0
2014-06-27 00:00:00-04:00,16.863425563693717,17.02410231046358,16.687444925188696,16.993497848510742,3303842,0.0,0.0
2014-06-30 00:00:00-04:00,16.94759403938319,17.22303925309659,16.863430085685277,16.985851287841797,4313020,0.0,0.0
2014-07-01 00:00:00-04:00,17.085317684556646,17.2153883450769,16.932292010378188,17.062362670898438,4383007,0.0,0.0
