Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,33.25495786694221,33.57595085320518,32.93931387942671,33.53850173950195,1260600,0.0,0.0
2014-04-28 00:00:00-04:00,33.58708477809942,33.75982435810847,33.419742409057676,33.695045471191406,1226600,0.56,0.0
2014-04-29 00:00:00-04:00,33.765227865900016,34.11610636153843,33.73823768759366,33.90018081665039,889800,0.0,0.0
2014-04-30 00:00:00-04:00,33.873191322450886,34.20247685840707,33.862394839066575,34.12690353393555,1308800,0.0,0.0
2014-05-01 00:00:00-04:00,34.13770174483157,34.407607665441745,33.98115581666516,34.16469192504883,880300,0.0,0.0
2014-05-02 00:00:00-04:00,34.14849240445743,34.36441794082592,33.92177244456718,34.105308532714844,631000,0.0,0.0
2014-05-05 00:00:00-04:00,34.07292466534793,34.46158987078385,33.96496187948029,34.4022102355957,481400,0.0,0.0
2014-05-06 00:00:00-04:00,34.321229336622835,34.51555982149655,34.099904559792805,34.1161003112793,1269200,0.0,0.0
2014-05-07 00:00:00-04:00,34.68290286473666,35.25510196764039,34.16468410991952,34.877235412597656,2252100,0.0,0.0
2014-05-08 00:00:00-04:00,34.58033077289956,35.04456909172951,33.93255848163886,33.97574234008789,1711100,0.0,0.0
2014-05-09 00:00:00-04:00,33.61947707083612,33.84619908971116,33.198424540492006,33.40895080566406,1155500,0.0,0.0
2014-05-12 00:00:00-04:00,33.570890599066686,33.81380628833716,33.446734148821406,33.533103942871094,1038600,0.0,0.0
2014-05-13 00:00:00-04:00,33.60327895047249,33.67345504935981,33.39814992407324,33.40354919433594,1132900,0.0,0.0
2014-05-14 00:00:00-04:00,33.50610791927753,34.11069637208424,33.46832126967824,34.06751251220703,1144300,0.0,0.0
2014-05-15 00:00:00-04:00,34.14309129620658,34.14848850735151,33.74362971727791,33.78681564331055,1055800,0.0,0.0
2014-05-16 00:00:00-04:00,34.05672064816463,34.05672064816463,33.603278732299806,33.73823165893555,1057700,0.0,0.0
2014-05-19 00:00:00-04:00,33.7382294052194,33.85698863167557,33.533100393854596,33.57628631591797,665000,0.0,0.0
2014-05-20 00:00:00-04:00,33.646461518407484,34.310429608408306,33.64106224868353,34.12149429321289,945300,0.0,0.0
2014-05-21 00:00:00-04:00,34.21326261161878,34.46697268431468,34.13768931084902,34.39139938354492,711500,0.0,0.0
2014-05-22 00:00:00-04:00,34.29963887394476,35.04997687226062,34.17548241933019,34.73688507080078,750500,0.0,0.0
2014-05-23 00:00:00-04:00,34.87184280114737,35.12015574451111,34.736889845942905,34.98520278930664,644800,0.0,0.0
2014-05-27 00:00:00-04:00,35.076963627229546,35.20651727301523,34.823251487006985,34.97979736328125,1023600,0.0,0.0
2014-05-28 00:00:00-04:00,35.044572998998156,35.15793295668597,34.920418619907984,35.00678634643555,982600,0.0,0.0
2014-05-29 00:00:00-04:00,35.08775545923937,35.11474768773619,34.68829601178852,34.871829986572266,851900,0.0,0.0
2014-05-30 00:00:00-04:00,34.90423298910338,34.97440704051475,34.71529556422234,34.812461853027344,1184200,0.0,0.0
2014-06-02 00:00:00-04:00,34.88802783206314,34.93121375542792,34.68290087373494,34.796260833740234,840700,0.0,0.0
