Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,42.41082257894694,42.69622441596371,42.020768925823795,42.182498931884766,1111900,0.0,0.0
2014-04-28 00:00:00-04:00,42.23957439038663,42.62962435569388,41.973196237412395,42.41081619262695,724700,0.0,0.0
2014-04-29 00:00:00-04:00,42.62010962542042,42.838917792180375,42.344219647256686,42.36324691772461,550000,0.0,0.0
2014-04-30 00:00:00-04:00,42.17297986484563,42.46789347316331,42.03027715631212,42.45838165283203,684900,0.0,0.0
2014-05-01 00:00:00-04:00,42.55351208825998,43.000643830521724,42.29664940413602,42.79134750366211,801600,0.0,0.0
2014-05-02 00:00:00-04:00,42.81037385046488,43.50485281299389,42.6962138696728,43.010154724121094,1529200,0.0,0.0
2014-05-05 00:00:00-04:00,42.791355851688245,43.49535041541396,42.49643857258619,43.25751495361328,1828000,0.0,0.0
2014-05-06 00:00:00-04:00,43.799776123140134,44.20885337607366,43.133836155870604,43.19091796875,2084200,0.0,0.0
2014-05-07 00:00:00-04:00,43.30508238012915,43.59999966644985,43.00065327189931,43.485836029052734,1872700,0.0,0.0
2014-05-08 00:00:00-04:00,43.33361679843769,43.990044940846026,43.314589527591565,43.447776794433594,1175900,0.0,0.0
2014-05-09 00:00:00-04:00,43.22897112240428,44.00907112678898,43.13383839175485,43.90442657470703,949800,0.0,0.0
2014-05-12 00:00:00-04:00,44.03760640909191,44.522789059962044,43.91393097687778,44.18030548095703,729000,0.0,0.0
2014-05-13 00:00:00-04:00,44.18982020579866,44.380089260914986,44.056632955941346,44.31349563598633,739600,0.0,0.0
2014-05-14 00:00:00-04:00,44.27544750914108,44.389607507106284,43.74269480350198,43.913936614990234,797100,0.0,0.0
2014-05-15 00:00:00-04:00,43.78074513811509,43.97101420249106,43.35264065053927,43.723663330078125,675100,0.0,0.0
2014-05-16 00:00:00-04:00,44.07566565224146,44.14225928537106,43.628533862016255,44.13274383544922,834200,0.0,0.0
2014-05-19 00:00:00-04:00,44.04711730992945,44.53230357975722,43.94246914863011,44.399112701416016,585400,0.0,0.0
2014-05-20 00:00:00-04:00,44.303983158693036,44.33252224869646,43.59047687596242,44.10420227050781,689100,0.0,0.0
2014-05-21 00:00:00-04:00,44.23738855957865,44.617926686992185,43.99955313721532,44.4942512512207,400900,0.0,0.0
2014-05-22 00:00:00-04:00,44.38959793917374,44.82721419461532,44.21835616459571,44.60840606689453,808400,0.0,0.0
2014-05-23 00:00:00-04:00,44.53231426715086,44.73209518898793,44.24690880271936,44.61793518066406,465300,0.0,0.0
2014-05-27 00:00:00-04:00,44.87479829743509,44.94139557307284,44.54183006465415,44.808204650878906,569600,0.0,0.0
2014-05-28 00:00:00-04:00,44.78917643901799,45.04603554721512,44.54182552352872,44.94139099121094,594800,0.0,0.0
2014-05-29 00:00:00-04:00,45.09360507290971,45.11262871628931,44.732094154317934,45.00798416137695,551600,0.0,0.0
2014-05-30 00:00:00-04:00,44.89382009003748,45.17922554509199,44.87479281776177,44.988956451416016,587000,0.0,0.0
2014-06-02 00:00:00-04:00,45.08408649418554,45.26484375548099,44.817711956378645,45.0460319519043,563100,0.0,0.0
2014-06-03 00:00:00-04:00,44.83674246308968,45.40754612217582,44.779660645548596,45.36949157714844,755900,0.0,0.0
2014-06-04 00:00:00-04:00,45.25533287854212,45.44560198009463,45.14117286924312,45.42657470703125,468000,0.0,0.0
2014-06-05 00:00:00-04:00,45.51218165657648,45.75001705327074,45.2267799063594,45.56926345825195,622900,0.0,0.0
2014-06-06 00:00:00-04:00,45.66440353775637,45.96883260434829,45.531216274757504,45.91175079345703,934300,0.0,0.0
2014-06-09 00:00:00-04:00,45.883220236482494,46.02592297571191,45.72149385249848,45.864192962646484,720300,0.0,0.0
2014-06-10 00:00:00-04:00,45.7595385239596,45.778565795198,45.616839433292995,45.75002670288086,408800,0.0,0.0
2014-06-11 00:00:00-04:00,45.63587141570439,45.759543247899735,45.578789596096414,45.70246505737305,708800,0.0,0.0
2014-06-12 00:00:00-04:00,45.588303086244004,45.64538490794062,44.97944483780584,45.52170944213867,1086100,0.0,0.0
2014-06-13 00:00:00-04:00,45.588303998529895,45.607331272809525,45.25533577134006,45.474143981933594,777100,0.0,0.0
2014-06-16 00:00:00-04:00,45.47413969823754,45.769056978168194,45.35997969239519,45.540733337402344,1553900,0.0,0.0
2014-06-17 00:00:00-04:00,45.44560066720321,45.70246340251632,45.31241338868852,45.36949157714844,602100,0.0,0.0
2014-06-18 00:00:00-04:00,45.321920223489386,45.50267747793959,45.17922113896007,45.48365020751953,803700,0.0,0.0
2014-06-19 00:00:00-04:00,45.57877439712703,45.61682893084245,45.350450823914564,45.445587158203125,385200,0.0,0.0
2014-06-20 00:00:00-04:00,45.59781788624871,45.59781788624871,45.27436149275219,45.39803695678711,959400,0.0,0.0
2014-06-23 00:00:00-04:00,45.29337941651959,45.49316030474066,45.074571258599285,45.236297607421875,802200,0.0,0.0
2014-06-24 00:00:00-04:00,45.293377820433946,45.68342776282188,45.236296013347726,45.245811462402344,522600,0.0,0.0
2014-06-25 00:00:00-04:00,45.17532477805332,45.77550411085778,45.03242735965922,45.746925354003906,467400,0.066,0.0
2014-06-26 00:00:00-04:00,45.727865468080054,45.84218411419547,45.461120749102676,45.680233001708984,352300,0.0,0.0
2014-06-27 00:00:00-04:00,45.50875222250143,45.75644322270107,45.127685231599045,45.22295379638672,836500,0.0,0.0
2014-06-30 00:00:00-04:00,45.28962809851061,45.413471749073196,44.98477603937882,45.108619689941406,669300,0.0,0.0
2014-07-01 00:00:00-04:00,45.28964119464135,45.56591458878134,45.032421513972146,45.26105880737305,928200,0.0,0.0
2014-07-02 00:00:00-04:00,45.13720581234921,45.31821060180664,45.03241222693361,45.31821060180664,479100,0.0,0.0
2014-07-03 00:00:00-04:00,45.35632694199796,45.6707041259559,45.26105837555296,45.565914154052734,1181200,0.0,0.0
2014-07-07 00:00:00-04:00,45.575449944915874,45.67071489970972,45.03243170751578,45.546871185302734,657800,0.0,0.0
2014-07-08 00:00:00-04:00,45.43253424274072,45.45158795438645,45.051470912197864,45.24200439453125,759300,0.0,0.0
2014-07-09 00:00:00-04:00,45.356337548617056,45.51828869825964,45.12769656980539,45.3277587890625,480100,0.0,0.0
2014-07-10 00:00:00-04:00,44.965727494916834,45.41347696398826,44.879987616307645,45.25152587890625,549900,0.0,0.0
2014-07-11 00:00:00-04:00,45.25152065442395,45.28962807032251,44.97524734034421,45.21341323852539,350100,0.0,0.0
2014-07-14 00:00:00-04:00,45.37537775652684,45.613543706238005,44.994310783339365,45.16579055786133,314400,0.0,0.0
