Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,72.87619161093698,73.82604160137824,72.85981768743493,73.71958923339844,1070400,0.0,0.0
2014-04-28 00:00:00-04:00,73.83421504383465,75.16891764430035,73.83421504383465,74.98058319091797,1654700,0.0,0.0
2014-04-29 00:00:00-04:00,75.11978926581212,75.67659633813564,74.46472616421075,74.62030029296875,1084300,0.0,0.0
2014-04-30 00:00:00-04:00,74.64486501428169,74.97239341720149,74.12080582576158,74.26819610595703,1837900,0.0,0.0
2014-05-01 00:00:00-04:00,72.6223338885142,73.68681352565005,71.64792017502889,73.20370483398438,2376000,0.0,0.0
2014-05-02 00:00:00-04:00,73.15458781183094,73.95704745554464,72.33575424556174,73.35111236572266,1864200,0.0,0.0
2014-05-05 00:00:00-04:00,72.62234964539644,72.74516968029677,71.23851894494672,71.49235534667969,3502100,0.0,0.0
2014-05-06 00:00:00-04:00,71.49236949799985,72.05736675919474,70.87824421312034,71.5251235961914,2246100,0.0,0.0
2014-05-07 00:00:00-04:00,71.63156026786477,72.27843326186708,71.53329799483961,71.9509048461914,1358400,0.0,0.0
2014-05-08 00:00:00-04:00,71.84447077841784,72.1474415119711,71.61519833019621,72.06555938720703,1254600,0.0,0.0
2014-05-09 00:00:00-04:00,72.2047361513906,72.56502487987501,72.00002778242514,72.4749526977539,1051500,0.0,0.0
2014-05-12 00:00:00-04:00,72.58140386593291,72.58140386593291,71.86083260588053,72.22111511230469,1422000,0.0,0.0
2014-05-13 00:00:00-04:00,72.4258125006988,72.84341928835306,72.17197614310658,72.81885528564453,1023100,0.0,0.0
2014-05-14 00:00:00-04:00,72.72879148184408,73.52306097925506,72.72879148184408,72.98262786865234,1275600,0.0,0.0
2014-05-15 00:00:00-04:00,72.73697590506286,73.01537627573937,72.25386092737851,72.34393310546875,866100,0.0,0.0
2014-05-16 00:00:00-04:00,72.4258291416841,72.7697440002327,72.21293690449279,72.589599609375,659400,0.0,0.0
2014-05-19 00:00:00-04:00,72.38489642988448,72.5650408337325,72.12286990988872,72.35214233398438,623700,0.0,0.0
2014-05-20 00:00:00-04:00,72.35214233398438,72.8106871821757,72.0000436120646,72.35214233398438,787300,0.0,0.0
2014-05-21 00:00:00-04:00,72.47494912284147,72.63052322748287,72.0327783180222,72.54045104980469,565900,0.0,0.0
2014-05-22 00:00:00-04:00,72.35212837834365,72.5814007582161,71.92633146097725,72.10647583007812,729900,0.0,0.0
2014-05-23 00:00:00-04:00,72.2866391284876,72.56504583924028,72.1146847985545,72.32758331298828,687400,0.0,0.0
2014-05-27 00:00:00-04:00,72.39308983758087,72.46678187133385,72.07373894970205,72.2538833618164,535100,0.0,0.0
2014-05-28 00:00:00-04:00,72.37670677363135,72.71243157319597,72.17199835844467,72.44221496582031,688000,0.0,0.0
2014-05-29 00:00:00-04:00,72.5568386632546,73.3019739174595,72.46676647633255,73.26922607421875,819300,0.0,0.0
2014-05-30 00:00:00-04:00,73.07270460772321,73.55581965311606,73.07270460772321,73.38386535644531,921100,0.0,0.0
2014-06-02 00:00:00-04:00,73.2610321947265,73.44936039602298,72.56502498864138,72.76154327392578,815400,0.0,0.0
2014-06-03 00:00:00-04:00,72.81884968719224,72.85979385336067,72.1555966762418,72.46675109863281,962200,0.0,0.0
2014-06-04 00:00:00-04:00,72.41765032767053,72.8761951746074,72.26206993437194,72.85163116455078,995700,0.0,0.0
2014-06-05 00:00:00-04:00,73.13003208448707,73.244668296968,72.69605124477994,73.2282943725586,636000,0.0,0.0
2014-06-06 00:00:00-04:00,73.1873593427073,73.44938589645908,73.02359508931463,73.2856216430664,536100,0.0,0.0
2014-06-09 00:00:00-04:00,73.06452371568906,76.19246776809419,73.03176962254501,75.87312316894531,4837200,0.0,0.0
2014-06-10 00:00:00-04:00,76.02867800496398,76.50360286420172,74.68579176292843,75.0788345336914,2105900,0.0,0.0
2014-06-11 00:00:00-04:00,74.99694559237172,75.13615201357786,74.04710212876965,74.7021713256836,1044800,0.0,0.0
2014-06-12 00:00:00-04:00,74.6366622534199,74.68579025607298,73.66224855278199,74.02253723144531,1053500,0.0,0.0
2014-06-13 00:00:00-04:00,74.02252818250766,74.29274465847233,73.61311155124069,73.75231170654297,823200,0.0,0.0
2014-06-16 00:00:00-04:00,73.57219936622597,74.18632458004623,73.57219936622597,73.80966186523438,740500,0.0,0.0
2014-06-17 00:00:00-04:00,73.89970911511743,74.24361761942701,73.61311869485944,74.16173553466797,907200,0.0,0.0
2014-06-18 00:00:00-04:00,73.801481144201,74.78408535931489,73.71959902140956,74.7431411743164,715900,0.0,0.0
2014-06-19 00:00:00-04:00,74.86597565608662,75.45553700008304,74.80865753915398,75.42278289794922,754600,0.0,0.0
2014-06-20 00:00:00-04:00,75.46370897771274,75.52102708089024,75.00515790508804,75.09523010253906,854500,0.0,0.0
2014-06-23 00:00:00-04:00,75.2098661081757,75.32450231422477,74.6284949925827,74.7922592163086,719200,0.0,0.0
2014-06-24 00:00:00-04:00,74.70218249539671,75.11159924288452,74.52203812694947,74.90689086914062,600800,0.0,0.0
2014-06-25 00:00:00-04:00,74.63669503940808,74.94784960489777,74.45655062094359,74.7431411743164,606300,0.0,0.0
2014-06-26 00:00:00-04:00,74.70219377986112,74.78407589228698,74.1290064984706,74.61212158203125,758900,0.0,0.0
2014-06-27 00:00:00-04:00,74.51384755953383,75.2016646921948,74.38283120252959,75.08702850341797,651900,0.0,0.0
2014-06-30 00:00:00-04:00,74.93144943598705,75.5373844290738,74.67760682286968,74.84137725830078,710400,0.0,0.0
2014-07-01 00:00:00-04:00,74.64488636949667,74.92328684106708,73.76054443532195,74.72676849365234,954200,0.0,0.0
