Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,43.841749238391984,43.95516352071178,43.494419181791905,43.5794792175293,987900,0.0,0.0
2014-04-28 00:00:00-04:00,43.905556585118184,44.288330903464356,43.63619928318021,44.238712310791016,1484400,0.0,0.0
2014-04-29 00:00:00-04:00,44.21744673470033,44.316683917269636,43.81340808909075,44.06858825683594,646500,0.0,0.0
2014-04-30 00:00:00-04:00,43.38809885052037,43.728341750344846,43.03367882520194,43.43771743774414,1776400,0.0,0.0
2014-05-01 00:00:00-04:00,43.57239792614274,43.80631373219482,43.26759649400658,43.59366226196289,820000,0.0,0.0
2014-05-02 00:00:00-04:00,44.01187596922743,44.51515172325033,43.671633091690396,43.962257385253906,1079100,0.0,0.0
2014-05-05 00:00:00-04:00,43.65745294057162,43.80630868217276,43.29594575325315,43.61492156982422,681700,0.0,0.0
2014-05-06 00:00:00-04:00,43.42353630832654,43.707073384041465,42.821023402444766,42.969879150390625,1177200,0.0,0.0
2014-05-07 00:00:00-04:00,43.01949862716695,43.16126716797096,42.67216854140763,43.00532150268555,1118900,0.0,0.0
2014-05-08 00:00:00-04:00,42.92026452526045,44.203265990356854,42.92026452526045,43.43771743774414,987000,0.0,0.0
2014-05-09 00:00:00-04:00,43.37391828753158,43.77086965787248,43.15417961981554,43.57239532470703,1084700,0.0,0.0
2014-05-12 00:00:00-04:00,43.84884671340592,44.65692395228176,43.84884671340592,44.48680114746094,1467300,0.0,0.0
2014-05-13 00:00:00-04:00,44.54350364144613,44.869569377355035,44.189083657890386,44.38755798339844,1723200,0.0,0.0
2014-05-14 00:00:00-04:00,44.43009333426307,44.55059484154003,43.785049014578426,43.86302185058594,1288800,0.0,0.0
2014-05-15 00:00:00-04:00,43.66454850775292,43.806317066702256,42.89191270068992,43.586578369140625,2818700,0.0,0.0
2014-05-16 00:00:00-04:00,47.49937622456133,50.12208240978114,47.31507628583138,50.008670806884766,8392800,0.0,0.0
2014-05-19 00:00:00-04:00,49.562096627285584,49.61880513107461,48.243653658303955,48.498836517333984,4602700,0.0,0.0
2014-05-20 00:00:00-04:00,48.37123457322095,48.38541440009619,47.541893165660035,47.81834030151367,2899800,0.0,0.0
2014-05-21 00:00:00-04:00,48.03100028456944,48.37833037300178,47.39304319804672,47.853790283203125,1500200,0.0,0.0
2014-05-22 00:00:00-04:00,47.89632758192601,48.54845920651668,47.754561718500575,47.86797332763672,1649500,0.0,0.0
2014-05-23 00:00:00-04:00,47.903406997875344,49.20058545518024,47.74746133747543,48.094791412353516,2070000,0.0,0.0
2014-05-27 00:00:00-04:00,48.16567351337855,48.342883504830304,47.8537876058769,48.1444091796875,1462900,0.0,0.0
2014-05-28 00:00:00-04:00,48.172911195982486,48.28688195627905,47.53184468980165,48.04469680786133,1682400,0.33,0.0
2014-05-29 00:00:00-04:00,48.22276545161781,48.32961166618076,47.681420717500814,48.27975082397461,1106800,0.0,0.0
2014-05-30 00:00:00-04:00,48.180033376266614,48.66439821504357,48.180033376266614,48.47919845581055,1467900,0.0,0.0
2014-06-02 00:00:00-04:00,48.57893503735184,49.02768822862529,48.53619870844061,48.5860595703125,1270000,0.0,0.0
2014-06-03 00:00:00-04:00,48.422231985572814,48.70002898450253,48.265524871422464,48.45784378051758,1111200,0.0,0.0
2014-06-04 00:00:00-04:00,48.39373162583093,48.842479298944625,48.22990000486383,48.643035888671875,1385300,0.0,0.0
2014-06-05 00:00:00-04:00,48.58604084956443,48.792608750419745,48.04469067609616,48.66439437866211,1256000,0.0,0.0
