Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,19.73917919425434,19.796526121357548,19.268126869272212,19.317279815673828,5131400,0.0,0.0
2014-04-28 00:00:00-04:00,19.407389525023422,19.57942557147264,19.075603712172487,19.22715950012207,3486200,0.0,0.0
2014-04-29 00:00:00-04:00,19.33365801608832,19.538463712100818,19.227158179137486,19.374618530273438,3006800,0.0,0.0
2014-04-30 00:00:00-04:00,19.345948886929175,19.485216844525308,19.202585502290674,19.472929000854492,2949200,0.0,0.0
2014-05-01 00:00:00-04:00,19.485215047713762,19.56713764390007,19.071508202661043,19.112468719482422,4162200,0.0,0.0
2014-05-02 00:00:00-04:00,19.055123162757,19.313178791034638,19.055123162757,19.15752601623535,2883600,0.0,0.0
2014-05-05 00:00:00-04:00,19.030544024567558,19.182101357688417,18.899468510142164,19.153427124023438,3343800,0.0,0.0
2014-05-06 00:00:00-04:00,19.182101823205915,19.321368193437195,18.92814164061807,18.98548698425293,3876200,0.0,0.0
2014-05-07 00:00:00-04:00,19.04283854937858,19.23535488403257,18.739725364165697,19.206682205200195,4220200,0.0,0.0
2014-05-08 00:00:00-04:00,19.132952282799483,19.554853179145262,19.091991758902843,19.284509658813477,2566000,0.0,0.0
2014-05-09 00:00:00-04:00,19.309072002294368,19.333649237171617,19.01005600939687,19.202573776245117,3196800,0.0,0.0
2014-05-12 00:00:00-04:00,19.280412098785035,19.55485260091771,19.26402726469334,19.52617835998535,2710600,0.0,0.0
2014-05-13 00:00:00-04:00,19.546660486418105,19.579428592564906,19.206682205200195,19.206682205200195,3011400,0.0,0.0
2014-05-14 00:00:00-04:00,19.251739013281963,19.251739013281963,19.022356028480303,19.026453018188477,2617600,0.0,0.0
2014-05-15 00:00:00-04:00,18.993683578414796,19.018260829327264,18.616841773019523,18.780685424804688,3034800,0.0,0.0
2014-05-16 00:00:00-04:00,18.77659270266845,19.034648405523374,18.711054920003832,19.0059757232666,3583800,0.0,0.0
2014-05-19 00:00:00-04:00,19.119898643148918,19.223093260857894,18.954786624964594,19.152921676635742,3236800,0.178,0.0
2014-05-20 00:00:00-04:00,19.15291638541195,19.198320681975495,18.93827145092054,18.987804412841797,2230200,0.0,0.0
2014-05-21 00:00:00-04:00,19.045598744022474,19.20245500673076,19.004321526026843,19.128154754638672,1983000,0.0,0.0
2014-05-22 00:00:00-04:00,19.17356035291424,19.445994081642333,19.107515860332427,19.169431686401367,3479400,0.0,0.0
2014-05-23 00:00:00-04:00,19.148792091424642,19.28088106978483,19.07036475259354,19.260242462158203,1991000,0.0,0.0
2014-05-27 00:00:00-04:00,19.346928249634647,19.50378452373643,19.260245140772497,19.49140167236328,2278600,0.0,0.0
2014-05-28 00:00:00-04:00,19.503775055139975,19.60284254190553,19.400580478128653,19.507902145385742,2154800,0.0,0.0
2014-05-29 00:00:00-04:00,19.582209259540132,19.631743807670702,19.44599318874316,19.528549194335938,7206400,0.0,0.0
2014-05-30 00:00:00-04:00,19.56569996085141,19.685404519537137,19.466632435960754,19.64825439453125,1913400,0.0,0.0
2014-06-02 00:00:00-04:00,19.421224365980677,19.598719212732576,19.326285518238336,19.503780364990234,2395000,0.0,0.0
2014-06-03 00:00:00-04:00,19.417097794644903,19.656508466097392,19.417097794644903,19.578081130981445,2689600,0.0,0.0
2014-06-04 00:00:00-04:00,19.46250471431577,19.72255400631682,19.445993198264162,19.714298248291016,1812400,0.0,0.0
2014-06-05 00:00:00-04:00,19.772092330208473,19.970225836789407,19.60698028741179,19.924819946289062,2662600,0.0,0.0
2014-06-06 00:00:00-04:00,20.019757171199373,20.20137914361948,19.949585582295587,20.081674575805664,4830600,0.0,0.0
2014-06-09 00:00:00-04:00,20.048651289541922,20.362363826176246,19.994989644528818,20.349979400634766,3252600,0.0,0.0
