Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-04-25 00:00:00-04:00,20.805300632082215,21.18998146057129,20.696939282231828,21.18998146057129,8560700,0.0,0.0
2014-04-28 00:00:00-04:00,21.249588733312855,21.75346745314341,21.249588733312855,21.63426971435547,13563000,0.0,0.0
2014-04-29 00:00:00-04:00,21.683023955716084,21.802221648975163,21.607171629758806,21.73720359802246,8536300,0.0,0.0
2014-04-30 00:00:00-04:00,21.48254952141876,21.758868910486797,21.455457642622537,21.731779098510742,10221100,0.0,0.0
2014-05-01 00:00:00-04:00,21.758876413851127,21.856401424051736,21.56382639344991,21.580081939697266,11871300,0.0,0.0
2014-05-02 00:00:00-04:00,21.536741381571264,21.710118756907388,21.525905037260088,21.65593910217285,7622200,0.0,0.0
2014-05-05 00:00:00-04:00,21.56924367821085,21.66134947585825,21.455463131888994,21.612586975097656,5746500,0.0,0.0
2014-05-06 00:00:00-04:00,21.590926376928227,21.628852557987898,21.525910361800484,21.542163848876953,4302500,0.0,0.0
2014-05-07 00:00:00-04:00,21.639676702638063,21.769710726390855,21.601750542964474,21.704694747924805,7257300,0.0,0.0
2014-05-08 00:00:00-04:00,21.72635989602343,21.780541586795707,21.65592679824972,21.731779098510742,6997000,0.0,0.0
2014-05-09 00:00:00-04:00,21.683028786413534,21.802226506228315,21.66677530346473,21.780553817749023,4930000,0.0,0.0
2014-05-12 00:00:00-04:00,21.905166805821946,21.981019142201216,21.796805439499632,21.872657775878906,5028600,0.0,0.0
2014-05-13 00:00:00-04:00,21.91057578904714,22.018937115037836,21.83472348089977,22.002683639526367,9944300,0.0,0.0
2014-05-14 00:00:00-04:00,21.97018211984436,21.981018462823783,21.796804765815775,21.85098648071289,6105800,0.0,0.0
2014-05-15 00:00:00-04:00,21.76429195020258,21.834727133903574,21.655932672903496,21.699275970458984,7215000,0.0,0.0
2014-05-16 00:00:00-04:00,21.71011550323558,22.04603385925293,21.677606475174148,22.04603385925293,8203800,0.0,0.0
2014-05-19 00:00:00-04:00,21.82931606429041,21.910585544853816,21.67219217498466,21.78597068786621,10646700,0.0,0.0
2014-05-20 00:00:00-04:00,21.76971376476567,21.823893409912387,21.650516065257708,21.68844223022461,5959500,0.0,0.0
2014-05-21 00:00:00-04:00,21.726368737844172,22.089378979879466,21.677606229714684,22.018943786621094,7952700,0.0,0.0
2014-05-22 00:00:00-04:00,21.991858286119253,22.208581046362937,21.905169595386063,22.040620803833008,8387500,0.0,0.0
2014-05-23 00:00:00-04:00,22.05687428746379,22.121892355629747,21.9864411471828,22.040620803833008,4293500,0.0,0.0
2014-05-27 00:00:00-04:00,22.078543921087693,22.13272357023921,22.01352792874165,22.089380264282227,4079000,0.0,0.0
2014-05-28 00:00:00-04:00,22.105633745663454,22.15439625662827,22.029781410122876,22.089380264282227,3865800,0.0,0.0
2014-05-29 00:00:00-04:00,22.12731096497602,22.41446688458285,22.089384789436306,22.381959915161133,5591100,0.0,0.0
2014-05-30 00:00:00-04:00,22.316933434520262,22.549909606100144,22.26817093193794,22.51740264892578,7319600,0.0,0.0
2014-06-02 00:00:00-04:00,22.555331721251026,22.56074885920565,22.349445343017578,22.349445343017578,4501700,0.0,0.0
2014-06-03 00:00:00-04:00,22.322353881681426,22.40904255034186,22.295264060253956,22.344026565551758,4386400,0.0,0.0
2014-06-04 00:00:00-04:00,22.3223466844396,22.38736264826705,22.268164992233203,22.338600158691406,3349900,0.0,0.0
2014-06-05 00:00:00-04:00,22.338607612013053,22.474058787492265,22.29526431060658,22.371116638183594,4116300,0.0,0.0
2014-06-06 00:00:00-04:00,22.371126652473933,22.452396154048678,22.354871098701512,22.42530632019043,3964200,0.0,0.0
